Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	22660.0	-2489.974645698358	1133.0	2401.0	1133.0	0.005840592703347535	170.21550000000002	0.08712058845050813	0.14597978421989924	0.0013614444540514892	0.37226186888690854	127.09268065059877	46.327979378521775	173.42065982512617	43.35652645386476	1.8338774009184404	187.0	-4822.82912235175	2117.0	2401.0	2117.0	115.96882653236389	22.962990283966064	209.11910603180468	87.98829388618469	5.017542362213135	516.3116846963162	199.0	48020.0
96040	2.0	40.0	64503.0	-4396.479937787064	2092.15	2401.0	2092.15	0.004925305889200564	202.03307500000003	0.14581341411978138	0.1739208094456935	0.0015747885029992212	0.7955255434813506	147.56770645870887	31.134626865386966	178.70233422549654	44.67715871334072	1.8311844611550396	374.0	-6063.133504466349	2161.0	2401.0	2161.0	232.19798231124878	46.232059478759766	207.73463497580792	175.92995977401733	10.03596305847168	516.4387030548019	198.0	96040.0
144060	2.0	60.0	105447.0	-5516.725809218135	2047.2	2401.0	2047.2	0.009443479242170235	104.893175	-2.7868354664766866	0.22364033879413395	-0.024205481232365756	0.829860544099876	94.29602180955243	12.552847361182147	106.8488683267073	26.688011440363805	1.836701259893529	561.0	-4365.945517502234	2042.5	2401.0	2042.5	347.9370324611664	69.50770282745361	207.2576047544191	263.3969805240631	15.032349109649658	517.4023878501517	197.0	144060.0
192080	2.0	80.0	145116.0	-4003.793784668461	1983.45	2401.0	1983.45	0.009643536323343915	102.69640000000001	-3.1031665467323464	0.1793252458250558	-0.02819616882058408	0.6597121073627832	49.670572460653915	9.124681290458227	58.7952536771642	14.670617190593072	1.8282671542091171	748.0	-5118.68774275626	2111.0	2401.0	2111.0	463.79236793518066	92.3658082485199	207.95573994566107	351.1270787715912	20.29948091506958	517.1412624935617	196.0	192080.0
240100	2.0	100.0	185235.0	-4624.978977415312	2005.95	2401.0	2005.95	0.009252972806669544	107.073375	-4.0715381820252885	0.27321754628045347	-0.03514575748216332	0.8899623873583813	30.370760397477596	6.411254546859044	36.782015221641686	9.160358106070024	1.830994124718528	935.0	-4667.8482153313125	1866.5	2401.0	1866.5	580.2000050544739	115.72298431396484	207.4782303821264	439.1979992389679	25.279021501541138	516.9254651547928	195.0	240100.0
288120	2.0	120.0	221565.0	-4321.344315978138	1816.5	2401.0	1816.5	0.010281917320532345	96.258125	-0.6469423702375134	0.11838418277812236	-0.005434591918970519	0.40524504924651217	44.72702962446982	9.271866121394112	53.99889563749179	13.49428925858462	1.833640460662026	1122.0	-1953.6715474185069	692.5	2401.0	692.5	696.274929523468	138.95435452461243	207.34866567205452	527.0224385261536	30.298136472702026	516.9735569166662	194.0	288120.0
336140	2.0	140.0	233227.0	-1836.375345342367	583.1	2401.0	583.1	0.027871709309220588	34.878675	-0.03962300518617299	0.26233666210639517	0.006207410079043768	0.9595113631056492	6.150852047185847	2.960333027622916	9.1111850381535	2.284003664146768	1.8405781582715033	1309.0	-7850.976220087353	2322.5	2401.0	2322.5	811.664591550827	161.9734172821045	207.52788058706852	614.9471116065979	34.744062662124634	517.3842793514187	193.0	336140.0
384160	2.0	160.0	279251.0	-7434.764929857549	2301.2	2401.0	2301.2	0.003392783092336882	293.743275	-9.696733175114511	0.20655327297767048	-0.03219811995753764	0.876444387329334	66.22343085283893	41.57976848938891	107.8031986052977	26.918601672279628	1.8607971929611369	1496.0	-7095.392127650715	2326.0	2401.0	2326.0	928.0024561882019	185.0262804031372	207.6245596911899	703.2183005809784	39.757875204086304	517.0556102880121	192.0	384160.0
432180	2.0	180.0	325301.0	-6507.375126984357	2302.5	2401.0	2302.5	0.008046442456570834	123.27852500000003	-3.060234951781716	0.09861218587639814	-0.0238305277551555	0.42920094523031055	56.81401157634146	61.22702558282866	118.041037202519	29.486428825613036	1.8604145037299173	1683.0	-2029.272826698278	2323.0	2401.0	2323.0	1044.3150537014008	208.1851086616516	207.5940987222056	791.3641648292542	44.765780210494995	516.8813801776403	191.0	432180.0
479183	2.0	200.0	370322.0	-1583.5423012746542	2251.05	2350.0	2251.05	0.008149922718357822	121.70055000000002	0.22805670897165922	0.02383254757380022	0.0020528781223370096	0.046215927193979496	11.14705472044607	30.952192189263517	42.099247067352486	10.5268646211572	1.8607508615066435	1866.0	-1478.7836017797276	2326.0	2401.0	2326.0	1158.7350823879242	231.12159824371338	207.76941819761825	877.8998646736145	49.71361947059631	516.576147491086	190.0	479183.0
521591	2.0	220.0	410756.0	-1156.7377628278018	2021.7	2120.0	2021.7	0.008909249493731897	111.24290000000002	19.24141030216759	0.1116349590398992	0.17242112708183283	0.3347842131480291	7.113544239419882	13.71962509372017	20.833169377933864	5.380713453437348	1.8589096473925049	2196.0	-7924.429694062931	2307.0	2401.0	2307.0	1269.9252910614014	254.32770681381226	207.69266810033335	957.2161276340485	58.38145661354065	513.580386651297	189.0	521591.0
569611	2.0	240.0	456437.0	-7544.359051626032	2284.05	2401.0	2284.05	0.006547226701161819	151.73642500000005	-0.562626952793509	0.17997888584974855	-0.0025052830395698496	1.109518847332391	18.880676566916986	16.072291043990454	34.95296765138758	8.735736653129049	1.8481769988881078	2383.0	-7667.45794729603	2285.0	2401.0	2285.0	1386.3318135738373	277.4677047729492	207.67822347884956	1045.4661808013916	63.39792799949646	513.6887337944145	188.0	569611.0
617631	2.0	260.0	501694.0	-7292.568264907192	2262.85	2401.0	2262.85	0.007900650895123994	125.57185	0.8336818079578687	0.12076816327974485	0.007540775821854664	0.6620184073976694	12.184913764662928	9.903683120872888	22.08859676728274	5.529689990103566	1.8464216108628142	2570.0	-6952.921208169859	2288.5	2401.0	2288.5	1503.08065199852	300.69186186790466	207.6078800809848	1133.954490184784	68.4342999458313	513.6699585604977	187.0	617631.0
665651	2.0	280.0	547089.0	-6703.108522897654	2269.75	2401.0	2269.75	0.007767549856504226	127.74072500000001	1.882074216789103	0.11266385853654123	0.015494227046402773	0.4816767409852244	8.30096129300123	5.220541448197899	13.521502737055481	3.3958699266540813	1.8461789460105689	2757.0	-5300.870802043644	2247.5	2401.0	2247.5	1620.1111190319061	324.0908660888672	207.43565164704697	1222.5596208572388	73.46063208580017	513.6115724182714	186.0	665651.0
709315	2.0	300.0	587310.0	-4447.425328397223	2011.05	2183.0	2011.05	0.008611762375640769	115.12025	-0.6429755242431864	0.2360623264356571	-0.0035042398106328726	0.8839130139608375	9.274295418402724	8.827041810400345	18.101337235114162	4.521830062655838	1.8456800580024728	2927.0	-6987.250961513945	2237.0	2401.0	2237.0	1729.4887940883636	347.27809739112854	207.41302299544347	1304.1626505851746	78.04804611206055	513.1742951309045	185.0	709315.0
757335	2.0	320.0	631081.0	-6613.485123748552	2188.55	2401.0	2188.55	0.006952240368148935	142.83852500000003	-0.31721693851093724	0.18295523734454483	-0.0009334193404764786	0.8627555925638123	28.268907824302097	9.77622703721816	38.04513551972127	9.51035048378342	1.8451566422049377	3114.0	-7150.728420335423	2167.5	2401.0	2167.5	1846.067239522934	370.39888620376587	207.430429360775	1392.5775084495544	83.09084486961365	513.2149092284546	184.0	757335.0
805355	2.0	340.0	673661.0	-6708.104333426253	2129.0	2401.0	2129.0	0.0080531816006544	123.174525	-1.0424219248766566	0.21635672950838258	-0.0066524537956258855	0.9883939576444819	40.84288379470299	9.454253498883167	50.29713705325509	12.56763189489192	1.847718481711526	3301.0	-2008.7320085080792	2160.5	2401.0	2160.5	1962.3906621932983	393.52530241012573	207.44282387952367	1480.7201626300812	88.14519715309143	513.3359564464507	183.0	805355.0
851860	2.0	360.0	714753.0	-1385.930207628308	2054.6	2325.0	2054.6	0.008231751801158742	120.480825	1.2013648550813372	0.04824401038565069	0.010286469183037389	0.1548003000721789	10.86830612572517	11.5901359589719	22.458442095234894	5.624896967608621	1.850282784983598	3482.0	-1021.1953916998609	2062.0	2401.0	2062.0	2076.418662071228	416.8092203140259	207.37545089544503	1566.666555404663	92.94288635253906	513.2894394105439	182.0	851860.0
899880	2.0	380.0	755923.0	-1205.3203363029188	2058.5	2401.0	2058.5	0.008123867862852048	122.09407500000002	-2.5167776687259975	0.11296771408711126	-0.01952823542116884	0.5108633386842748	4.5208525026545825	7.560824760141221	12.081677268533147	3.0008910811521154	1.8495208267222119	3669.0	-1322.0208416852809	0.0	2401.0	0.0	2193.0278012752533	439.7523419857025	207.47587059574178	1655.2983465194702	97.97711277008057	513.256485301313	181.0	899880.0
947900	2.0	400.0	755923.0	-1068.930326177665	0.0	2401.0	0.0	0.050561037916986365	18.778074999999998	-3.7372108461624167	0.370532674119773	-0.17022273939584587	1.2402791837305032	1.364046242785327	0.6302350676633456	1.9942813059862932	0.32834758709139966	1.8440504450211546	3856.0	-1280.7268170508041	2334.0	2401.0	2334.0	2310.1530618667603	463.05843925476074	207.40362740082077	1744.1049220561981	102.98970055580139	513.1843211473177	180.0	947900.0
993440	2.0	420.0	799716.0	-1252.2895622983235	2189.65	2277.0	2189.65	0.00286270960044017	348.31940000000003	0.013398824017600165	0.003959535869393538	4.969193428873798e-05	0.00375893731101016	5.05037213988223	17.41582520802812	22.466197280560525	5.616599034118112	1.8375271700196376	4564.0	-1012.2607544140604	2334.0	2401.0	2334.0	2433.068857192993	486.46611642837524	207.295013145787	1828.812141418457	117.79059934616089	510.3455261805399	179.0	993440.0
1038095	2.0	440.0	842624.0	-1416.085376281841	2145.4	2232.0	2145.4	0.007739123435923153	128.2136	-3.81383012367905	0.12465238996751964	-0.028550998694686233	1.2043536731420659	4.728904494608955	7.788525776616463	12.517430313702294	3.100806580706574	1.8344741665768898	4912.0	-4599.136480031107	2334.5	2401.0	2334.5	2548.3356812000275	509.3518078327179	207.40870725385895	1911.9974429607391	126.98643040657043	509.1236932078442	178.0	1038095.0
1086115	2.0	460.0	888821.0	-4414.6585799327695	2309.85	2401.0	2309.85	0.006450155376180319	154.035025	2.4237390514363577	0.16424884872242093	0.01669292348778193	0.4425312433650789	2.0272144503134455	1.7909426013416148	3.818157038586662	0.9712321845924151	1.8268234506647865	5099.0	-3309.099203465716	1676.0	2401.0	1676.0	2664.8465337753296	532.424633026123	207.43968845367274	2000.4054954051971	132.0164053440094	509.33401106901204	177.0	1086115.0
1134135	2.0	480.0	927524.0	-3722.4105074018926	1935.15	2401.0	1935.15	0.008276665761751208	119.82160000000002	0.0952627040485648	0.19508972361604168	0.0024031497934736993	1.2123148845792577	1.3386409354401143	9.632376871007013	10.971017806925238	2.7451575866995	1.826353632192562	5286.0	-2790.50191265946	920.5	2401.0	920.5	2781.095678806305	555.4960207939148	207.46863287209075	2088.5752413272858	137.02441668510437	509.5862573113705	176.0	1134135.0
1182155	2.0	500.0	946427.0	-2921.132554144217	945.15	2401.0	945.15	0.013928900623213837	70.79317499999999	-1.6698028512179535	0.2017764497702732	-0.02044799395335928	1.4170311857973608	3.618708243663298	12.504696463518602	16.123404717062865	4.010403186242208	1.8298956640263941	5473.0	-1457.9600902694688	38.5	2401.0	38.5	2896.206964492798	578.6276507377625	207.47366609067802	2176.708349943161	140.8709638118744	510.08178791716296	175.0	1182155.0
