Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
42020	20.0	15968.0	-1911.7576181104457	798.4	2101.0	798.4	0.0069706246722489595	1.8390992879867554	0.00014160226366044526	798.3863525390625	0.0019101439393125474	-60764254.5	796.3863525390625	0.0021092129609314725	-0.0010941302607534453	0.01266648294404149	0.0	1.3520200848579407	0.0	0.05354849166562871	118.65567970275879	0.11641810089349747	118.77209520339966	4.0	-2622.1273184380766	837.5	2101.0	837.5	143.85765171051025	23.213188409805298	181.01778720863123	90.51248240470886	30.131980895996094	348.2961327057805	199.0	42020.0
84040	2.0	40.0	32624.0	-2040.2484884503197	832.8	2101.0	832.8	0.006604552501812577	1.8385761678218842	0.0003079384210415981	832.7833862304688	0.020651731872931123	-16149415.5	830.7833862304688	0.025637171464040875	-0.011912531452253461	0.04703941475600004	0.0	0.6755195558071136	0.0	0.05170535904048966	24.48016095161438	0.07458498515188694	24.55474591255188	8.0	-2594.983769718244	811.0	2101.0	811.0	289.14433336257935	46.561689138412476	180.4917337731819	181.61048865318298	60.97215557098389	346.4386344240684	198.0	84040.0
126060	2.0	60.0	52911.0	-2559.643689536347	1014.35	2101.0	1014.35	0.006888517062179744	1.8324690759181976	0.000866184479321408	1014.3355560302734	0.0019126056431559848	-47978229.0	1012.3355560302734	0.002813041370245628	-0.0029534821514971554	0.023370351176708937	0.0	0.956923708319664	0.0	0.04236369765425783	28.174405574798584	0.049403547309339046	28.22381019592285	12.0	-3406.351630748613	1649.5	2101.0	1649.5	435.75240206718445	69.77930927276611	180.65527061500944	271.4542248249054	94.51886796951294	344.4515525375329	197.0	126060.0
168080	2.0	80.0	75268.0	-2549.5217978315554	1117.85	2101.0	1117.85	0.007347961189225316	1.8262596428394318	0.0005450492157881293	1117.8468933105469	-0.001646067394176498	-235122384.0	1115.8468933105469	-2.6891757443081588e-06	0.0029731752001680434	0.005594073154497892	0.0	1.9287188053131104	0.0	0.03770578574047395	19.721523880958557	0.03438131092116237	19.75590467453003	16.0	-3492.4677031123865	1691.5	2101.0	1691.5	582.1440231800079	92.8344304561615	181.0535155697122	362.7356333732605	126.57395935058594	343.504403958947	196.0	168080.0
210100	2.0	100.0	100680.0	-2637.960611472362	1270.6	2101.0	1270.6	0.0068475594744086266	1.8264375925064087	-0.0005008945338751403	1270.5968017578125	0.001992531557334587	-968548352.0	1268.5968017578125	0.002213624364230782	0.00044293152313912293	0.0017560525448061526	0.0	3.448526680469513	0.0	0.06007370544680551	24.215003728866577	0.024934482760727406	24.239938020706177	20.0	-3781.781443402698	1648.5	2101.0	1648.5	727.2038407325745	115.90262150764465	181.27286274205827	453.9149398803711	157.38627934455872	343.69308189240365	195.0	210100.0
252120	2.0	120.0	128011.0	-2848.079637691797	1366.55	2101.0	1366.55	0.006444012513384223	1.839650720357895	-0.0018017791261790705	1366.5472412109375	0.0037300913827493787	-1303713728.0	1364.5472412109375	0.0041410347912460566	0.000741306459531188	0.0015651365392841399	0.0	3.7057470083236694	0.0	0.051743678191305646	20.038148403167725	0.018847614992409945	20.05699586868286	24.0	-3166.2154783782316	1557.0	2101.0	1557.0	871.5982971191406	139.77366614341736	180.37732496857285	544.5352330207825	187.2893979549408	344.5087652541221	194.0	252120.0
294140	2.0	140.0	159789.0	-3308.5394380007288	1588.9	2101.0	1588.9	0.007141724228858948	1.846071720123291	0.0010091012469182203	1588.8965759277344	0.0021395556977950037	-3256369440.0	1586.8965759277344	0.0022500705090351403	0.00031901530019240454	0.0009782713095773943	0.0	4.957398891448975	0.0	0.04978741602361093	10.53363811969757	0.014900895534083247	10.54853904247284	28.0	-3823.3202096249424	1662.0	2101.0	1662.0	1015.5553658008575	163.1359601020813	180.30359450849693	635.3819620609283	217.0374436378479	345.06488007376703	193.0	294140.0
336160	2.0	160.0	193283.0	-3549.356834849036	1674.7	2101.0	1674.7	0.007047893013805151	1.8502936363220215	0.0020806460755071754	1674.6979370117188	0.0031457162112928927	-2708662528.0	1672.6979370117188	0.0031716207740828395	-1.4935067156329751e-05	0.0010443977662362158	0.0	4.394510626792908	0.0	0.048137239500473605	8.849416375160217	0.012152795912697911	8.861569285392761	32.0	-4005.2846164651396	1802.5	2101.0	1802.5	1159.169423341751	186.6084063053131	180.14193822008374	726.31503033638	246.24598670005798	345.64412320816416	192.0	336160.0
378180	2.0	180.0	228753.0	-3771.206244451677	1773.5	2101.0	1773.5	0.006202125805430114	1.8352002799510956	-0.0010747237573447421	1773.4970092773438	-0.0006063894834369421	-3317698688.0	1771.4970092773438	0.0007217353559099138	0.0004488225240493193	0.0009460403671255335	2.500908919955691e-07	1.8054982423782349	0.25	0.07822692371660805	7.647519826889038	0.010084306122735143	7.657604217529297	36.0	-4467.929265304085	1869.0	2101.0	1869.0	1300.440507888794	210.53498673439026	179.62810165946894	816.69824385643	273.20727729797363	346.98420428170704	191.0	378180.0
420200	2.0	200.0	265054.0	-4123.886722810049	1815.05	2101.0	1815.05	0.006421488127671182	1.8234296143054962	0.0020592850730043466	1815.048095703125	0.0033182023325935006	-7310359392.0	1813.048095703125	0.0019372894894331694	0.0010278517002006993	-0.0003315353096695617	6.061051749384205e-07	5.579306721687317	0.25	0.06736533213092516	6.29979395866394	0.00857878290116787	6.308372676372528	40.0	-3982.217735331923	1785.5	2101.0	1785.5	1441.2743153572083	233.75006294250488	179.7646574766296	907.0537922382355	300.4704601764679	347.9847292174216	190.0	420200.0
