Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10945	20.0	0.0	-249.7737832070584	0.0	547.0	0.0	0.006486345548182726	1.8376052677631378	0.0043629334148449495	-0.0006392435751010339	-0.17227703041862696	-12861.543212890625	-5.000639319419861	0.017562782508321106	-0.00954419344998314	0.002007456263527274	nan	0.0	3.0	0.39298744094720006	0.20164774358272552	0.12382697127759457	0.32547470927238464	4.0	-262.9026962069112	0.0	508.0	0.0	55.56347155570984	7.207966566085815	141.09388420100115	38.657310962677	9.698194026947021	226.34444624967819	699.0	10945.0
23433	5.0	40.0	0.0	-276.13828772428167	0.0	624.0	0.0	0.006989969639107585	1.8121209144592285	0.004153331018961093	-0.0009614218142814934	0.0012505999766290188	-20656.110107421875	-5.000961422920227	0.0015790201141498983	0.0006176136230351403	0.001325588149484247	0.2787647321820259	0.0	3.0	0.13000609322013376	0.1576140709221363	0.09032545983791351	0.24793953076004982	8.0	-116.65547145399209	0.0	318.0	0.0	112.57036471366882	11.113126516342163	148.83300370671986	80.40251564979553	21.054722547531128	230.96429999823755	698.0	23433.0
44722	5.0	60.0	0.0	-495.00794167295135	0.0	1064.0	0.0	0.0074722301214933395	1.8321484625339508	0.0050026979554465	-0.00031727734698228094	0.0018413036304991692	-14551.9072265625	-5.000317215919495	0.0018487751367501915	1.8003225704887882e-05	0.0017205134499818087	0.3009711056947708	0.0	3.0	0.1029320776855887	0.10785873606801033	0.06595880072563887	0.17381753772497177	12.0	-317.1569680145195	0.0	1211.0	0.0	219.96661043167114	31.604639053344727	129.00004942687457	146.92974758148193	41.43222379684448	237.42584383009844	697.0	44722.0
69482	5.0	80.0	0.0	-559.4287390659912	0.0	1238.0	0.0	0.006914433557540178	1.8588951528072357	0.004123121038040134	-0.0010980028574943956	0.0017042399267666042	-20870.87060546875	-5.001098036766052	0.0017270377720706165	0.0001316919042437803	0.0013213092897785828	0.29307228326797485	0.0	3.0	0.1160878155492504	0.090800441801548	0.04822389967739582	0.13902433961629868	16.0	-400.30589058192936	0.0	1033.0	0.0	329.598934173584	44.72827744483948	137.36276805153076	222.46669054031372	62.403966188430786	243.90718509895936	696.0	69482.0
85647	5.0	100.0	0.0	-286.62106644329026	0.0	808.0	0.0	0.006468469509854913	1.9024573266506195	0.003635673454335908	-0.0006072559028924562	0.0012283484975341707	-13581.7470703125	-5.000607252120972	0.0013107736012898386	0.00035013948945561424	0.0018731337040662766	0.2552846148610115	0.0	3.0	0.10676071056936302	0.09461825527250767	0.03533375170081854	0.12995200604200363	20.0	-685.3943336285824	0.0	1418.0	0.0	416.99479579925537	66.02979302406311	136.01435940783688	275.9964208602905	74.96858191490173	244.03287884194106	695.0	85647.0
113887	5.0	120.0	0.0	-632.3353943558857	0.0	1412.0	0.0	0.006935887038707733	1.9236956238746643	0.0018727758662211436	1.5664760450596893e-05	0.0004797533038072288	-30119.541015625	-4.999984264373779	0.0004991480673197657	-0.00012641139619518071	0.0008302584174089134	0.15749966353178024	0.0	3.0	0.13077120809448217	0.06931419111788273	0.025941892992705107	0.09525608271360397	24.0	-761.2200056755373	0.0	2101.0	0.0	551.490877866745	92.10090565681458	143.1364860745491	360.8271014690399	98.5628707408905	247.90919891467792	694.0	113887.0
154784	5.0	140.0	93.0	-888.9879895271879	4.65	2044.0	4.65	0.005487682647071779	1.9339924156665802	0.006249069077649105	4.653201580047607	-0.2843327445734758	-24.390745401382446	-0.3467984199523926	-0.058240577462129295	-0.05361320072552189	0.009085569821763784	nan	0.0	2.75	0.647456	0.05616297945380211	0.01909187948331237	0.07525485754013062	28.0	-831.2117827285788	0.0	2101.0	0.0	725.0304620265961	117.9757788181305	147.36075637017348	476.53565096855164	130.51903223991394	254.97538241846726	693.0	154784.0
193771	5.0	160.0	93.0	-862.1355623853811	0.0	1949.0	0.0	0.007416477659717202	1.9340389370918274	0.0018428453431966196	-0.0007506999165018402	0.00025432051916141063	-116543.390625	-5.000750660896301	0.0002581980479590129	2.8515072699519806e-05	0.00022532663206220604	0.11340580880641937	0.0	3.0	0.16287054297547415	0.04985629394650459	0.014088998548686504	0.06394529342651367	32.0	-1006.1639418197374	0.0	2101.0	0.0	890.9095482826233	143.31860542297363	150.62245363252507	586.4752283096313	161.1157145500183	259.1938838354519	692.0	193771.0
225125	5.0	180.0	93.0	-748.3474156607429	0.0	1567.0	0.0	0.007046139100566506	1.8945469856262207	0.00214713015508039	0.00038117183496216844	0.0005080715636722744	-19681.94287109375	-4.999618887901306	0.0005255785217741504	9.786611008166801e-05	0.0012706800771411508	0.15930483117699623	0.0	3.0	0.11927378711657424	0.04816729389131069	0.010430513881146908	0.05859780963510275	36.0	-407.4764491426986	0.0	777.0	0.0	1016.713666677475	152.7928590774536	151.45995787845607	678.8660762310028	185.05473136901855	260.5852272795686	691.0	225125.0
257765	5.0	200.0	93.0	-735.2440423662758	0.0	1632.0	0.0	0.007230973802506924	1.9042505323886871	0.0017403380554992243	0.00033671645383126503	0.00031414763361681253	-22779.00732421875	-4.999663352966309	0.0003324554636492394	-0.00014136819663690403	0.0011009829468093812	0.12866944633424282	0.0	3.0	0.13431509208243508	0.044325271621346474	0.007749047945253551	0.05207431875169277	40.0	-927.2315955795876	0.0	2101.0	0.0	1163.1409890651703	180.68320226669312	151.33670234402612	772.3942668437958	210.0635199546814	262.36750674039195	690.0	257765.0
