Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10277	20.0	0.0	-231.75610652634646	0.0	513.0	0.0	0.007080736570060253	1.8579307794570923	0.003669003029532547	-0.0005324607033045936	0.0018390240147709846	-11318.06591796875	-5.000532388687134	0.0019935251912102103	0.000569421419641003	0.0022751555661670864	0.31230179965496063	0.0	3.0	0.1734594156120023	0.19509106501936913	0.123912263661623	0.3190033286809921	4.0	-297.23416932766827	0.0	523.0	0.0	63.24371123313904	8.509232521057129	122.9253046513356	41.24197793006897	13.49250078201294	187.76099164221122	699.0	10277.0
20855	5.0	40.0	0.0	-250.08525974057616	0.0	528.0	0.0	0.007313757436349988	1.9150161743164062	0.0035366597777974906	0.003404810438649264	0.001076761313015595	-8684.498779296875	-4.996595144271851	0.0014472780749201775	-0.0010327108902856708	0.002889349008910358	0.2689649537205696	0.0	3.0	0.13589386510304383	0.16092440485954285	0.0904947854578495	0.25141918659210205	8.0	-165.28689699720107	0.0	396.0	0.0	121.48770046234131	15.318662643432617	120.04964420235548	79.0057897567749	27.16324806213379	196.43203356116058	698.0	20855.0
29529	5.0	60.0	2.0	-205.1948475135619	0.1	433.0	0.1	0.00695999781601131	1.923295110464096	0.007023373846721026	0.10168712958693504	0.003006767656188458	-15934.25146484375	-4.898312926292419	0.0033579268492758274	-0.0007480716885766014	0.001596149755641818	0.40309852361679077	0.0	3.0	0.09488655574515381	0.14947467669844627	0.06616319436579943	0.21563787013292313	12.0	-168.1267224369513	0.0	371.0	0.0	172.13332152366638	21.227311372756958	121.6357528591081	111.42411231994629	39.481897830963135	195.6780910877594	697.0	29529.0
38960	5.0	80.0	14.0	-214.49299843198665	0.6	471.0	0.6	0.006752236047759652	1.8997970223426819	0.004908213792965688	0.5982563197612762	0.00239285925636068	-3783.9100952148438	-4.401743650436401	0.0024329590378329158	0.00023449710170098115	0.005145369446836412	0.3475876674056053	0.0	3.0	0.10229165795533851	0.1315559595823288	0.048455788753926754	0.18001174926757812	16.0	-196.21439562865243	9.0	404.0	9.0	225.6852583885193	28.29454755783081	119.81106936137532	145.58473420143127	51.8059766292572	197.37504280744938	696.0	38960.0
48856	5.0	100.0	47.0	-228.84546384577848	1.65	494.0	1.65	0.007063732482492924	1.8772255778312683	0.004263709400247562	1.6520731151103973	0.0017573802906554192	-4330.584045410156	-3.3479268550872803	0.0018802191771101207	-0.0005643981567118317	0.0025990791036747396	0.3033544272184372	0.0	3.0	0.11283028887313334	0.11612830497324467	0.0355595201253891	0.15168782323598862	20.0	-213.67072607062306	0.0	547.0	0.0	286.871782541275	37.68183779716492	118.9963192383723	184.51478385925293	64.67516088485718	196.05927538596947	695.0	48856.0
58736	5.0	120.0	50.0	-247.10542953751764	0.15	494.0	0.15	0.007342037279158831	1.847389280796051	0.0053604621848331035	0.1503092534840107	0.0016590743616688997	-11658.95068359375	-4.849690675735474	0.0016662619600538164	0.0001130087039200589	0.0020212740637362003	0.28017575666308403	0.0	3.0	0.10753464709709354	0.10343169793486595	0.026153592858463526	0.12958529219031334	24.0	-139.6269326321737	0.0	308.0	0.0	344.8427679538727	42.60492157936096	119.70448039671044	224.70187973976135	77.53596663475037	194.3370120736584	694.0	58736.0
72978	5.0	140.0	57.0	-325.5192980202838	0.35	712.0	0.35	0.006513686617836356	1.8398603796958923	0.003650054608657638	0.34960710257291794	0.0010233504726784304	-3973.69189453125	-4.6503928899765015	0.0010235791269224137	2.0968906483176397e-05	0.005456257495097816	0.22579846531152725	0.0	3.0	0.10712448124191927	0.0819755457341671	0.01927911350503564	0.10125465877354145	28.0	-183.61098930629578	0.0	393.0	0.0	428.7524631023407	49.20334529876709	119.64633632639432	286.4179666042328	93.13115119934082	192.2755094843034	693.0	72978.0
82552	5.0	160.0	65.0	-236.68741771000322	0.4	478.0	0.4	0.00689282501116395	1.8491043150424957	0.004588946341535949	0.40025051683187485	0.0018900141294579953	-13344.380126953125	-4.599749445915222	0.0019255698716733605	-0.00021885388196096756	0.0016173715412151068	0.3067379966378212	0.0	3.0	0.13716825432061208	0.09355459734797478	0.014251322718337178	0.10780592076480389	32.0	-173.4076876575418	0.0	364.0	0.0	484.86904191970825	55.45455837249756	119.28685745842455	323.68694496154785	105.72753858566284	192.24316636475086	692.0	82552.0
90491	5.0	180.0	65.0	-170.25444857925055	0.0	396.0	0.0	0.007230557035654783	1.8399244248867035	0.006222707121556148	-0.0008816012067485168	0.0026913571055047214	-20050.59326171875	-5.000881671905518	0.0027927893097512424	0.00034393441455904394	0.0012777414231095463	0.3726251423358917	0.0	3.0	0.08634336204988727	0.09992412105202675	0.010569225763902068	0.11049334704875946	36.0	-138.786797201107	0.0	401.0	0.0	531.6026701927185	62.34755778312683	118.97819680127935	351.94284200668335	117.31227040290833	192.83966782020795	691.0	90491.0
99269	5.0	200.0	79.0	-205.03499917937575	0.7	438.0	0.7	0.006685534841381013	1.8857315182685852	0.0039022386460101366	0.6976122707128525	0.0017592257354408503	-353.2178649902344	-4.302387714385986	0.0015470936195924878	0.000754280568799004	-0.001180593157187104	0.27756286412477493	0.0	2.5	0.11339391028739339	0.08715059794485569	0.007867764332331717	0.09501836448907852	40.0	-209.00399012516294	0.0	427.0	0.0	582.43732380867	69.0641872882843	119.77263940675113	384.2017996311188	129.17133688926697	193.36617547392467	690.0	99269.0
