Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	18859.0	-2108.7340479218547	942.95	2401.0	942.95	0.007011984708964945	141.612975	-0.04440218592710034	0.035522944936379384	-6.226112251270553e-05	0.049246313976731536	133.9096884905974	50.66469142016244	184.57437993625905	46.1435328090892	2.8409724133537417	187.0	-1563.5634971250802	1655.0	2401.0	1655.0	129.88063406944275	26.247023582458496	182.95407800865047	98.56624579429626	5.067364692687988	463.3631866568136	599.0	48020.0
96040	2.0	40.0	46222.0	-1619.9274315772368	1368.15	2401.0	1368.15	0.008851041834006675	111.98105000000001	-0.07668569142168212	0.01888229776009479	-0.0005116202474809713	0.02792936555025253	32.0318910807849	37.944178372143455	69.97606937388046	17.49350573034847	2.843458309530574	374.0	-2180.2261686005313	601.0	2401.0	601.0	259.49594378471375	52.28434157371521	183.68788266099534	197.11523151397705	10.096370697021484	463.4875604224362	598.0	96040.0
144060	2.0	60.0	61296.0	-2245.864863108029	753.7	2401.0	753.7	0.024928703906826475	39.1144	-0.1383225012391327	0.046304453996054984	-0.0022938906759681875	0.07489907911002518	34.16902746236262	19.68112113131558	53.85014859877804	13.46024324262844	2.847499472572204	748.0	-1051.2068234023768	0.0	2401.0	0.0	393.9852635860443	78.475905418396	183.57226875171554	295.595418214798	19.913939952850342	456.5950146031885	597.0	144060.0
192080	2.0	80.0	61296.0	-1395.332161504786	0.0	2401.0	0.0	0.411793773678142	1.4284000000000001	-0.027427484475594156	0.00816922314542241	-0.007930431947516685	0.0191376981883245	4.256069331564371	0.08654093937599715	4.342610248907366	1.0777221268670438	2.8397360664000493	935.0	-1051.1881726924062	0.0	2401.0	0.0	523.5762572288513	104.57983303070068	183.66829859406315	394.0549120903015	24.94151210784912	458.4287332943015	596.0	192080.0
240100	2.0	100.0	61296.0	-1126.565735382852	0.0	2401.0	0.0	0.4119634176485128	1.4274	-0.03086559416198316	0.009622091053297773	-0.008751545835455555	0.024370250690549138	2.9657101605665233	0.020006066337626253	2.9857162211668067	0.7376775123218794	2.82043052739638	1122.0	-2431.9061543667976	0.0	2401.0	0.0	653.4357964992523	130.47280168533325	184.023027710449	492.9523386955261	30.010656118392944	459.11470291589654	595.0	240100.0
288120	2.0	120.0	62451.0	-1673.676234601724	57.75	2401.0	57.75	0.08994605485360153	10.117775000000002	-0.26021606967171884	0.042016654398621005	-0.019626176224467776	0.06967842562950868	7.570106266016627	1.2954432356724124	8.865549521012744	2.1967611971067242	2.8121000254217963	1309.0	-1531.6160547922377	0.0	2401.0	0.0	782.9829435348511	156.6406705379486	183.93690413256914	591.2831273078918	35.05914568901062	460.0040783155393	594.0	288120.0
336140	2.0	140.0	62451.0	-1206.0041622166384	0.0	2401.0	0.0	0.4074523026148252	1.454275	-0.02171945177871941	0.009241187377250139	-0.005084297713476998	0.013222710038543617	2.33385654380827	0.009510162456206813	2.3433667108974374	0.5807573819489829	2.811121408952112	1870.0	-1048.8032929176557	0.0	2401.0	0.0	922.7993593215942	182.8763747215271	183.80723071083037	690.1346819400787	49.7883026599884	454.29052346804133	593.0	336140.0
384160	2.0	160.0	62451.0	-1130.0115446531315	0.0	2401.0	0.0	0.4076183876654676	1.453275	-0.0073850055995277756	0.0012540570332638828	-0.002499087267528308	0.008037766064442493	0.5220305495322707	0.001552404240320031	0.5235829529735969	0.12839665070778772	2.8011012928371124	2618.0	-912.389338152977	0.0	2401.0	0.0	1066.9288876056671	209.015061378479	183.7953674086544	788.6498301029205	69.26399612426758	447.78390119833415	592.0	384160.0
430128	2.0	180.0	62451.0	-1051.3974103813393	0.0	2298.0	0.0	0.4077846081699646	1.452275	-0.0019177100071605488	0.0004535545606371644	-0.0005970600602350782	0.0033520601184807174	0.47730978405071883	0.0007319545221440047	0.47804173918482507	0.11891337484966777	2.7853838957887813	3334.0	-981.0490988909162	0.0	2401.0	0.0	1206.6704280376434	234.88360452651978	183.99751692809375	883.8227171897888	87.96410632133484	442.61559180841937	591.0	430128.0
476050	2.0	200.0	62451.0	-1048.1211598148464	0.0	2296.0	0.0	0.4079509642940919	1.451275	-0.0010726064981440033	0.00023135375055092952	-0.0003431898732222591	0.003220267576056887	0.27969537630635577	0.0003943312275059624	0.28008970765880803	0.06967923704563386	2.7835154759817295	4050.0	-1319.156861192596	0.0	2401.0	0.0	1346.1144189834595	260.69183897972107	184.20216063509156	978.8585414886475	106.56403851509094	438.58494264819916	590.0	476050.0
524070	2.0	220.0	62451.0	-1203.435412305856	0.0	2401.0	0.0	0.4081174562038955	1.450275	-0.001044989579243904	0.00014012064464156214	-0.00036929279908879645	0.004065659901165812	0.12543647249483258	0.0002657293562200241	0.1257022018307809	0.031056257641350064	2.7892657193270605	4798.0	-858.7110919449833	0.0	2401.0	0.0	1490.3380334377289	286.8070912361145	184.17257318269785	1077.4819843769073	126.04895782470703	435.44372780422316	589.0	524070.0
569989	2.0	240.0	62451.0	-1141.300566211406	0.0	2295.0	0.0	0.4082840840656929	1.449275	-0.0007569919058704464	0.0001753242582738969	-0.00023748564289825263	0.003002132121642646	0.19982607012572984	0.00019918667459790937	0.200025256479929	0.04976882846709265	2.7929062010855628	5514.0	-1206.4869806673305	0.0	2401.0	0.0	1630.0401430130005	312.8362395763397	184.19860844139296	1172.470286846161	144.73361659049988	432.72647348893054	588.0	569989.0
618009	2.0	260.0	62451.0	-1059.2631888365806	0.0	2401.0	0.0	0.4084508480460733	1.448275	-0.00457446200724561	0.0008768246409994984	-0.001510303090493988	0.005697466745642065	0.04615243103723719	0.000148026378773597	0.04630045754396744	0.010064811253562862	2.7860742734077784	6262.0	-1154.0461897027994	0.0	2401.0	0.0	1774.3097622394562	338.9234366416931	184.18909184494143	1271.2505896091461	164.13573598861694	430.5523809017978	587.0	618009.0
666029	2.0	280.0	62451.0	-1166.1943705933113	0.0	2401.0	0.0	0.4086177483118979	1.447275	-0.0007808626500079107	6.973498647492184e-05	-0.0002905793788993483	0.0032451295370595845	0.05157160077039852	0.00017985148093080126	0.051751452094730824	0.012647283614618116	2.775158131505077	7010.0	-776.3043239828702	0.0	2401.0	0.0	1918.7315022945404	364.89672446250916	184.2384310218911	1370.2452642917633	183.58951354026794	428.6356628786934	586.0	666029.0
714049	2.0	300.0	62451.0	-1031.5781528237508	0.0	2401.0	0.0	0.4087847850303012	1.446275	-0.000731964897704285	0.0007596442856132367	1.1314913496882339e-05	0.002976763965487281	0.019377873742325413	4.6509758243078525e-05	0.019424383470634247	0.004867410777123603	2.7585258455199995	7758.0	-1265.941341163389	0.0	2401.0	0.0	2062.988601207733	390.8056643009186	184.3115557929509	1469.1066598892212	203.07627701759338	427.0160783489634	585.0	714049.0
