Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	21473.043565195876	-546.2578475670534	727.0904687460269	500.0	0.006671355513390154	2.851795345544815	0.011648350602202038	727.0932083129883	0.04515903501305729	nan	nan	0.049077900941483676	-0.0042022249836009	0.006021769309882074	1.2491454109549522	0.0	3.0	0.2052153031400005	224.86543083190918	30.407297849655155	255.27272415161133	6.0	-729.2901950230465	513.9865311728586	500.0	84.32797884941101	8.228854656219482	121.52359493239878	43.25279903411865	32.846325159072876	262.8151139982419	299.0	20000.0
40000	10.0	70.0	38412.02905633743	-447.9269694466102	282.9394088857964	500.0	0.00656809686915949	2.8671491146087646	0.01390596975833125	282.9412441253662	0.0065188793814741075	nan	nan	0.007192969904281199	-0.0014866146811982617	0.004833668586798012	nan	0.0	3.0	0.47839422679286997	89.85817956924438	21.0293619632721	110.88754177093506	14.0	-267.31093484844416	0.0	500.0	167.22634649276733	16.343402862548828	122.37353608794851	86.06244111061096	64.82050251960754	265.1061746119651	298.0	40000.0
69908	10.0	120.0	45143.89993956032	-359.0755174451055	128.6060997106103	498.3333333333333	0.006372479915929336	2.8008201122283936	0.013256379943163015	128.60771814982095	0.008775229488189023	nan	nan	0.01162987210166951	-0.0024761084253744525	0.004543370664274941	0.7496550132830937	0.0	3.0	0.18170867388269585	25.5894832611084	65.02233028411865	90.6118132273356	24.0	-353.1963769744302	0.0	500.0	288.22401785850525	24.81019878387451	120.9180154553966	150.31697607040405	113.09684300422668	265.3923026726004	297.0	69908.0
99750	10.0	180.0	52374.33444793047	-330.7005551689013	112.60250088520282	497.3333333333333	0.0067244844588761525	2.7747029066085815	0.011192237072227197	112.6051082611084	0.007831656917308766	nan	nan	0.008535801006170612	-0.0021367476147133857	0.006695123777414361	0.6416290973623593	0.0	3.0	0.14629710752895414	11.013537446657816	61.80408318837484	72.8176202774048	36.0	-309.8629075703225	380.85332145525956	500.0	409.39227175712585	33.13238334655762	120.72780753985786	213.50762176513672	162.75226664543152	265.10931160207684	296.0	99750.0
119750	10.0	230.0	61934.37966301418	-308.0104555109656	228.44154328928502	500.0	0.006809161801356822	2.774595230817795	0.010098110903613566	228.44572067260742	0.006283018854446709	nan	nan	0.007444757386110723	-0.0026604027079883963	0.006113752024248242	0.6095259264111519	0.0	3.0	0.09942682891539781	5.768337249755859	98.44694805145264	104.21528625488281	46.0	-282.2459312610074	0.0	500.0	494.80870151519775	41.47654414176941	120.5500627754735	256.7600185871124	196.57213878631592	264.15509699074136	295.0	119750.0
149352	10.0	280.0	74707.5813053567	-262.195614374653	290.06439858197325	493.3333333333333	0.00686682725790888	2.760170559088389	0.009651127922564322	290.06719334920246	0.00578452410021176	nan	nan	0.006031739137445887	0.00010122942330781373	-0.007153449153217176	0.5464418207605679	0.0	2.833333333333333	0.10664394405652884	4.74576340119044	141.47304598490396	146.21880849202472	56.0	-351.0767212693412	0.0	500.0	618.177136182785	49.500391244888306	121.21116316670718	321.129451751709	247.54729318618774	262.6307499461935	294.0	149352.0
169352	10.0	330.0	92661.11271786876	-265.97349289651766	373.50138843586944	500.0	0.006512669904623181	2.7296850383281708	0.007557051824964578	373.5026664733887	0.004962366569088772	nan	nan	0.005123365961480886	-0.0006271264028328005	0.0036819454398937523	0.5031912326812745	0.0	2.875	0.151054155565214	4.602727442979813	147.37330150604248	151.9760284423828	66.0	-236.9001731526316	673.2887276039971	500.0	702.7790122032166	57.970892906188965	120.7502532577462	363.92280530929565	280.88531398773193	262.6393727557715	293.0	169352.0
189352	10.0	370.0	107900.41107231754	-276.90642387708107	389.45710706451604	500.0	0.0069868164719082415	2.697160571813583	0.008612374427356018	389.4573974609375	0.00525807001395151	nan	nan	0.0053020372870378205	-0.0005040967971581266	0.007903989462647587	0.5136199332773685	0.0	3.0	0.10444136150771895	4.317263215780258	169.6795711517334	173.99683570861816	74.0	-224.76193144637006	532.4302871053228	500.0	787.6937344074249	66.14664316177368	120.94340117055586	406.8822636604309	314.66482758522034	262.425006347278	292.0	189352.0
209352	10.0	410.0	121244.14343564583	-259.7995580867656	315.9948075466855	500.0	0.007163291273172945	2.6452614665031433	0.007128228600230102	315.9953918457031	0.004095302923815325	nan	nan	0.0042312909790780395	-0.0007866168998589274	0.005950134480372071	0.45690788328647614	0.0	3.0	0.12562870423982633	3.767681568861008	131.7006435394287	135.46832466125488	82.0	-327.1649643094946	171.59813528031387	500.0	874.3700451850891	74.48852252960205	120.8239832710249	449.96402859687805	349.917494058609	261.7287611607562	291.0	209352.0
229352	10.0	450.0	137529.5793479171	-266.8340360863118	421.39546238830553	500.0	0.007156757754273713	2.5848931670188904	0.007989860907010732	421.3958282470703	0.005521138722542673	nan	nan	0.005639540730044246	-0.00041936178604373714	0.005939305468928069	0.5295778699219227	0.0	3.0	0.09017539911769276	3.3229624330997467	148.24238777160645	151.5653476715088	90.0	-257.23454969109866	589.8416639767551	500.0	958.7786302566528	82.81470847129822	120.7514967400481	492.1827163696289	383.7812054157257	261.82813503613704	290.0	229352.0
