Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
58045	50.0	0.0	-605.7628674509699	0.0	725.25	0.014041193178854883	2.8301873207092285	0.01624887119230778	0.0007292833310365712	0.01631072533200495	-2370.6711502075195	-9.99927067756653	0.016255333583103496	-0.004886333510512486	0.03766071010613813	0.5734077915549278	0.0	2.9375	0.24647057993688634	75.71267431974411	0.05432616098551078	75.7670014500618	10.0	-427.3076793300877	0.0	750.0	143.8354527950287	7.7954699993133545	192.4194436168857	128.99724745750427	7.04273533821106	426.6760316131719	499.0	58045.0
117566	10.0	130.0	0.0	-402.9475182346206	0.0	744.0	0.013712372514419258	2.794913485646248	0.009493576367573642	-0.0005727000544613059	0.0031930979530443437	-7445.858428955077	-10.000572621822357	0.003328628255985677	6.314451911748618e-05	0.013962079188786447	0.283449936658144	0.0	3.0	0.1674178944773104	5.597884997725488	0.005433471764263231	5.603318452835083	26.0	-347.18935609034276	0.0	750.0	289.0775730609894	14.91947317123413	201.07948622369764	259.4525942802429	14.705505609512329	428.8255573965379	498.0	117566.0
176205	10.0	210.0	0.0	-334.7681261677519	0.0	732.75	0.013830195297487082	2.8524781465530396	0.006322022082135698	-0.0006495673410875646	0.001749077084241435	-32201.13818359375	-10.00064957141876	0.0018287017010152342	0.0005084104577690595	0.004081350620253943	0.21216862462460992	0.0	3.0	0.18181682142126665	4.410548195242882	0.0007852551389078143	4.411333426833153	42.0	-438.16793514018855	0.0	750.0	430.8578796386719	22.469481706619263	200.27164216584262	386.06178545951843	22.32661247253418	431.46426512664266	497.0	176205.0
235178	10.0	290.0	0.0	-327.1918630318563	0.0	736.75	0.013737600354943423	2.851299375295639	0.008181232843310017	-0.0013430411537056486	0.0023970673937583342	-52615.232177734375	-10.001343071460724	0.002491274157364387	0.00030752344810025534	0.0019508307595970111	0.2454620162025094	0.0	3.0	0.23705175511088739	3.502321258187294	0.00019845884980895792	3.502519711852074	58.0	-335.6132287696526	0.0	750.0	575.4123651981354	29.347815990447998	204.44451477932307	516.5756874084473	29.488861799240112	430.678022115209	496.0	235178.0
294699	10.0	370.0	0.0	-318.97473882117305	0.0	744.0	0.01396515982924029	2.7623179852962494	0.006745785865591908	-0.0005427429399178507	0.0016384336249757325	-77775.24945068361	-10.00054270029068	0.001672244044584659	6.01508404542983e-05	0.0003277608375356067	0.1948145043570548	0.0	2.9375	0.16999312379961684	2.582796059548855	7.334008250836632e-05	2.582869403064251	74.0	-372.182107371323	0.0	750.0	721.3199694156647	36.54649043083191	205.21806366590909	647.4849498271942	37.28852915763855	430.3598329142174	495.0	294699.0
353921	10.0	450.0	0.0	-329.549616839251	0.0	740.0	0.013622413738630712	2.577486887574196	0.007432360489318099	-0.0007648612981441261	0.00974991799375857	12189.011108398436	-10.00076484680176	0.0015361377663793974	0.0012474585919335368	0.0022161063175190066	nan	0.0	2.8749999999999996	0.26085359529953955	2.671522542834282	3.088219636993017e-05	2.6715533956885333	90.0	-257.7240467005435	0.0	750.0	866.3579199314117	44.23772621154785	203.4462611609236	777.2367763519287	44.88341736793518	430.4978793898815	494.0	353921.0
412545	10.0	530.0	0.0	-320.86135340523447	0.0	732.75	0.012938473431859164	2.402047738432884	0.006741625177770327	-0.0008277587600282743	0.0015430305556947133	-134158.99682617188	-10.000827848911287	0.0016810763545436205	0.00029892402812947694	0.0014351514296322419	0.19576757634058595	0.0	3.0	0.13715935960212028	2.308764196932316	1.3195448161695822e-05	2.308777391910553	106.0	-354.82116463420124	0.0	750.0	1010.105012178421	51.34982991218567	204.47974254162577	906.4091629981995	52.34601926803589	430.2923286681552	493.0	412545.0
471857	10.0	610.0	0.0	-323.485925805068	0.0	741.25	0.013681199226994067	2.351013153791428	0.007068897307297948	-8.585958772844293e-05	0.0027748288703151047	-31466.35754394531	-10.00008589029312	0.0022852349720778875	-0.0008108565444899794	0.0005377061024773863	0.2189644731752196	-0.01390242110937834	2.8125	0.12400723094692763	1.9691636711359028	5.464471044547281e-06	1.9691691398620605	122.0	-417.29975837474234	0.0	750.0	1155.4244267940521	59.024428844451904	203.30565216689868	1035.0819959640503	61.31800198554993	430.3693915381515	492.0	471857.0
530465	10.0	690.0	0.0	-331.2277083240364	0.0	732.25	0.013066636165603997	2.410285517573356	0.008693692238460032	-0.0003235394021450234	0.03174038985162042	5993.1700439453125	-10.000323474407196	-0.0006205795216374097	-0.0008189580039470457	0.0020505616794253005	nan	-0.15847891569137573	2.8125	0.33113983521795143	2.6645391434431076	2.1522896318515446e-06	2.664541289210319	138.0	-452.4529919426708	0.0	750.0	1300.7084407806396	66.04735469818115	204.39879934164526	1164.562068939209	70.09901714324951	429.64422057161374	491.0	530465.0
589875	10.0	770.0	0.0	-332.843371992987	0.0	742.5	0.012870592821855098	2.387154832482338	0.0054522604418783946	-0.0004245632227917185	-0.006603793663089164	-38985.627380371094	-10.000424683094025	-0.005950870516244323	0.00024948524287538015	0.003154595498926937	nan	0.0	3.0	0.5140926771697971	2.4515872299671173	8.007408798249572e-07	2.4515880346298218	154.0	-397.33156204849365	0.0	750.0	1446.246042251587	74.69546890258789	200.81539376319935	1295.0596916675568	76.49088168144226	430.07892779313715	490.0	589875.0
648512	10.0	850.0	0.0	-325.2954937761089	0.0	732.75	0.013860472594387828	2.2969427108764653	0.00912835014424783	-0.0023077458813602907	0.005229935282841324	-38163.90283203125	-10.002307772636412	0.006632212724070997	0.0018395771894574864	0.0035189575428375974	0.38635800592601294	0.0	3.0	0.15505907097326294	1.3770885504782198	2.811128769764082e-07	1.377088814973831	170.0	-218.13152880776528	0.0	750.0	1589.1496193408966	81.65168166160583	202.07789557087116	1423.5809605121613	83.91697716712952	430.1909699447736	489.0	648512.0
706828	10.0	930.0	0.0	-322.68239858100674	0.0	728.75	0.01310678443405777	2.296199053525925	0.06933471863145921	-0.06701433208198816	0.11203495165682399	-17945.39412240684	-10.067014336585999	6.69703905672941	6.87394175062218	7.169499463896501	4.789528454683022	-0.10820851475000381	2.8125	0.1535244414230219	1.4112429097294805	9.326545180599055e-08	1.4112430103123188	186.0	-130.3650120420174	0.0	436.0	1733.257940530777	87.96419548988342	197.50081158871092	1551.8897125720978	93.40403246879578	429.6059607170219	488.0	706828.0
765621	10.0	1010.0	0.0	-306.44723022762776	0.0	734.75	0.013437784917186944	2.2502518296241756	0.01989176002713816	-0.006309659245042454	0.0758460117067443	-35574.815061569214	-10.006309688091278	0.10614918060309719	0.035518450034487614	0.04529415676370264	1.005796043202281	0.0	3.0	0.15208884574003656	1.262620858848095	2.930045528426462e-08	1.2626208700239658	202.0	-288.1721538115569	0.0	750.0	1877.563465833664	95.80579137802124	196.99226663169807	1681.085957288742	100.67171716690063	429.6998469412572	487.0	765621.0
822168	10.0	1090.0	0.0	-282.5599267482963	0.0	706.75	0.013735001324675975	2.2305107712745667	0.01001174007695654	-0.0021872758438781226	0.006218966649612412	-56169.458068847656	-10.002187311649323	0.00826274613791611	0.0014163032642500186	0.0024435168525087647	0.4341681133955717	0.0	3.0	0.18819639769151775	1.5931710749864578	8.732878725714597e-09	1.5931710749864578	218.0	-356.2603911383938	0.0	750.0	2016.970047235489	102.82736134529114	198.1281998629537	1805.7658562660217	108.37682962417603	429.5228386370997	486.0	822168.0
879422	10.0	1170.0	0.0	-313.328274988758	0.0	715.0	0.014148833113722501	2.256656125187874	0.010881866956951314	-0.004522902778746646	0.02614365698536858	-26937.805480957035	-10.004522919654844	0.0067045730975223705	-0.007116925911759608	-0.0006746279832441358	0.3673839283292182	-0.008348345989361407	2.8125	0.13337495536211771	1.2150201126933096	2.4680930424403336e-09	1.2150201126933096	234.0	-261.291501884193	0.0	750.0	2158.4590542316437	110.40883541107178	198.10914514733284	1930.5406820774078	117.50953674316406	429.3947442882725	485.0	879422.0
937371	10.0	1250.0	0.0	-288.60701257228476	0.0	724.0	0.014096739236265421	2.2273706346750264	0.02111436828130364	-0.003906746549729334	0.38315862615127116	-19903.370086669926	-10.00390684604645	0.41073780378792435	0.012356988561805338	0.010681731640943326	1.8258553389459848	0.0	3.0	0.09219660436480523	1.4237976372241974	6.619327742179992e-10	1.4237976372241974	250.0	-164.41489717567438	0.0	402.0	2300.6305968761444	117.2577612400055	193.39444792557714	2057.779278278351	125.59355735778809	429.32246142326454	484.0	937371.0
991748	10.0	1330.0	0.0	-237.20952243805516	0.0	679.25	0.014132739452179521	2.234420105814934	0.016883115512223525	-0.006241542562347434	0.0072153373039327545	-19941.30987548828	-10.006241559982298	0.011452631995780393	0.004472196756978519	0.0053563033579848715	0.5297741014510393	0.0	3.0	0.087309630630701	1.8638449236750607	1.8027370221607164e-10	1.8638449236750607	266.0	-297.7568381128797	0.0	750.0	2435.300427675247	124.79804801940918	193.72899162845783	2176.743691921234	133.75868773460388	429.2347883873317	483.0	991748.0
1047805	10.0	1410.0	0.0	-253.780930533122	0.0	700.0	0.013548564747907221	2.207205653190613	0.017482389290863903	-0.0026583942176936497	0.016967253395705484	-26592.179649353027	-10.00265830755234	0.019668771070428196	0.005588540423559607	0.012829808489186688	0.6680506207048894	0.0	3.0	0.15859379717665736	1.2390774190425873	4.7187162597467365e-11	1.2390774190425873	282.0	-198.14421615599187	0.0	750.0	2573.034776687622	131.99773502349854	194.52606512853362	2300.05770611763	140.97933554649353	429.2458418761568	482.0	1047805.0
1104784	10.0	1490.0	0.0	-224.0026709024324	0.0	712.0	0.01359676325228065	2.128428265452385	0.013473418346899463	-0.003225921323171121	0.00770652509527281	-30811.533386230472	-10.003225922584535	0.011293617426417768	0.003976316649641376	0.004580850312777329	0.5226438362151384	0.0	3.0	0.09572157408035006	0.9558204673230648	1.5225706248090182e-11	0.9558204673230648	298.0	-218.0155897374169	0.0	750.0	2714.065785884857	139.73928594589233	194.48360434962473	2425.620685338974	148.70581459999084	429.15457694515186	481.0	1104784.0
1160380	10.0	1570.0	0.0	-219.49855447254498	0.0	694.5	0.014038842695299534	2.1095098257064824	0.010536623921755393	-0.003721772237023302	0.007884202510467732	-27589.5556640625	-10.00372177362442	0.010601616959320381	0.003249923269322608	0.004247714226949029	0.47996767424046993	0.0	3.0	0.10871872475288925	1.0397375002503393	5.733792055788533e-12	1.0397375002503393	314.0	-216.8321031140929	0.0	750.0	2853.670393705368	146.76988458633423	195.38749438159687	2549.817580461502	157.08292865753174	428.6747873041141	480.0	1160380.0
1211092	10.0	1650.0	0.0	-197.71927211761442	0.0	633.5	0.013188981334678829	2.066889196634293	0.013814398008517513	-0.00907228298627638	0.08615603676298632	-12753.908206939695	-10.009072244167328	0.10842679685447366	0.027494269179442192	0.0355829735926818	1.1026236563920973	0.0	3.0	0.11646283366795242	1.354232382029295	9.851583553449552e-12	1.354232382029295	330.0	-216.1739003026687	0.0	750.0	2980.473625421524	154.4930717945099	195.3291474464189	2661.4655644893646	164.51498913764954	428.55638141091237	479.0	1211092.0
1265130	10.0	1730.0	0.0	-194.680299514297	0.0	675.25	0.01401819003513083	1.9592844396829607	0.012152377008190822	-0.0026291367906718928	0.008178379735909402	-38519.20251464844	-10.0026291012764	0.009149994351901114	0.001457775415474316	0.003077168468735181	0.4656731225550175	0.0	3.0	0.08546192078228596	1.1464913412928581	2.074768751925867e-11	1.1464913412928581	346.0	-211.02315761141648	0.0	750.0	3115.1079165935516	160.96828746795654	196.79031502590746	2781.657205104828	172.4824240207672	428.25666990374106	478.0	1265130.0
1320624	10.0	1810.0	0.0	-201.4195799287229	0.0	693.25	0.014379823696799576	1.8243433758616447	0.009158100501933194	-0.0020039898548143142	0.008655411293148063	-28513.73831176758	-10.002003967761993	0.010092575830640271	0.002599901818030048	0.005112456034112256	0.4850978292524815	0.0	3.0	0.08049869913834237	0.9311181902885437	7.845084056508334e-12	0.9311181902885437	362.0	-203.14444505686347	0.0	750.0	3252.64519572258	168.0887770652771	197.37784151475947	2904.1596183776855	180.3968002796173	428.14065322717073	477.0	1320624.0
1375852	10.0	1890.0	0.0	-192.61625514382283	0.0	689.75	0.013352128968108447	1.8596194535493848	0.017752026398607207	-0.011822117240008367	1.259240934625268	-11976.77940940857	-10.01182210445404	1.2757832267961928	0.005572243244387209	0.20717299790703694	2.5945720728486776	0.0	3.0	0.08312988456228307	1.3078135140240192	9.176202437843739e-12	1.3078135140240192	378.0	-243.39714108417942	0.0	750.0	3392.5152094364166	176.60240983963013	196.35632396800042	3027.4884831905365	188.42431640625	427.82627693527803	476.0	1375852.0
1429892	10.0	1970.0	0.0	-190.96335988663512	0.0	675.0	0.013875062169972807	1.8117462024092674	0.019617193177213	-0.01164046817190123	0.008858609362505378	-22297.7258014679	-10.011640548706053	0.06419833638938144	0.051263881781778764	0.05112659240694484	1.0344545543193817	0.0	3.0	0.06239698236425441	1.222057294100523	1.289759698255957e-11	1.222057294100523	394.0	-188.88884999031555	0.0	750.0	3528.028872013092	183.56299328804016	197.08220786764144	3147.8748457431793	196.59103298187256	427.53971840343337	475.0	1429892.0
1486258	10.0	2060.0	0.0	-155.34344135123388	0.0	563.0	0.013638365548104048	1.718634420633316	0.013378079685101343	-0.007369046677106628	0.004926163458731025	-14301.659472656249	-10.007369089126588	0.01346809410024434	0.009376715793041512	0.010981551138684154	0.5433601766824724	0.0	3.0	0.05507841311250004	2.097919845581054	1.6172284542397754e-11	2.097919845581054	412.0	-172.1241833073558	0.0	407.0	3674.990865945816	192.09943389892578	192.56693915851702	3275.909296274185	206.98213577270508	426.73107359149816	474.0	1486258.0
1543550	10.0	2160.0	0.0	-154.4201508968757	0.0	572.4	0.013938075071200729	1.8212076485157012	0.012310905215225654	-0.007046771616908698	0.004642866994254292	-14699.458703613282	-10.00704684257507	0.010951426438987255	0.007488128647673876	0.009170905500650405	0.5077281728386879	0.0	3.0	0.05597969340390198	1.9440518021583557	2.24466244064112e-11	1.9440518021583557	432.0	-216.88580059808032	0.0	750.0	3822.2447493076324	199.30972814559937	193.12654910592673	3405.1650722026825	217.7699489593506	426.0495954202668	473.0	1543550.0
1598814	10.0	2260.0	0.0	-161.90127798247332	0.0	552.2	0.013887647259980441	1.8295443058013914	0.011994623350134327	-0.006552651382437636	0.0057442228775471445	-15098.818359375	-10.006552553176878	0.009163263090886175	0.00483674043789506	0.007261303695850075	0.4766396448016167	0.0	3.0	0.06075577366794147	2.1531020164489747	7.346020071830497e-12	2.1531020164489747	452.0	-82.05316593245874	0.0	396.0	3965.525157690048	205.80869126319885	190.8762927303278	3532.0024058818817	227.71406054496765	425.2485564475231	472.0	1598814.0
1654033	10.0	2360.0	0.0	-156.51203649066585	0.0	551.8	0.013973189052194359	1.7993753314018248	0.011892468639190655	-0.008629451160899658	0.005845628236420452	-9988.784503173829	-10.00862946510315	0.014629550511017443	0.012977898010285573	0.019407865253742784	0.5733913719654082	0.0	3.0	0.06471145320438898	2.3354101121425637	2.868278243570305e-11	2.3354101121425637	472.0	-123.49978464022887	0.0	426.0	4109.1413242816925	213.29491567611694	188.17138642416364	3658.154494047165	237.69191455841064	424.5631953935323	471.0	1654033.0
1704794	10.0	2460.0	0.0	-143.9291940193792	0.0	507.0	0.013453079015016554	1.7718717813491824	0.01364873116966207	-0.0075227081992625955	0.006992334732785821	-15098.072875976562	-10.007522678375246	0.010997231304645538	0.0056037745845969765	0.00831728547345847	0.5211706459522248	0.0	3.0	0.06402814427199251	2.3569811165332792	2.3661430374565105e-11	2.3569811165332792	492.0	-204.58359897922068	0.0	750.0	4243.064967393875	219.82164239883423	189.40810170300506	3775.4940605163574	247.74926447868347	423.73624021413156	470.0	1704794.0
1760321	10.0	2560.0	0.0	-144.97500946257105	0.0	554.8	0.014480103366076946	1.82762953042984	0.01628180988084838	-0.0077730592217546855	0.01361788222566247	-10107.735205078125	-10.007773065567017	0.020275522791780527	0.009108910569921138	0.012957481970079244	0.6689959213137626	0.0	3.0	0.06227145956741531	2.115923166275025	8.409327956204749e-11	2.115923166275025	512.0	-11.711266624347932	0.0	42.0	4382.676953315735	220.28168773651123	189.39840360177536	3903.637390613556	258.7578749656677	422.9105809717089	469.0	1760321.0
1814440	10.0	2670.0	0.0	-116.26832315948705	0.0	450.5	0.014121649553999303	1.6967699875434237	0.01939487381521156	-0.011824586415138543	0.013307274280426403	-9154.635009765625	-10.011824647585552	0.07462677029737583	0.052263049175962806	0.046150348634303846	0.9508630596101284	0.0	3.0	0.062221501659654774	2.298852970202763	3.7492138241477096e-11	2.298852970202763	534.0	-203.60200381229888	0.0	516.0	4532.940479516983	227.0592119693756	188.29009239125813	4034.8115046024323	271.06976294517517	421.38644501765486	468.0	1814440.0
1867502	10.0	2790.0	0.0	-118.73829027382187	0.0	441.66666666666663	0.013805710555364689	1.576892003417015	0.017157134412164887	-0.008363704768730293	0.01670306990854442	-7725.895111083983	-10.008363644282024	0.022566412924788892	0.010453388211317362	0.021270798655071605	0.7014709276457628	0.0	3.0	0.06461189407238233	2.112783392270406	5.367736581101424e-11	2.112783392270406	558.0	-153.8141197888219	0.0	614.0	4678.33135175705	234.44430780410767	187.60105720608755	4160.808576822281	283.078467130661	420.24065452816126	467.0	1867502.0
1924933	10.0	2910.0	0.0	-122.00582364148751	0.0	478.0	0.01398730856211235	1.5724254896243415	0.014746254268212477	-0.007814521728256215	0.008089264815983674	-11718.639160156254	-10.007814447085064	0.01331645952692876	0.006712450374228258	0.010006645364531627	0.5657025078932445	0.0	3.0	0.05364714846892437	2.307960003614425	5.210179322122828e-11	2.307960003614425	582.0	-210.05748441588332	0.0	750.0	4832.956316709518	241.4950840473175	188.3350966725619	4296.253122329712	295.208110332489	419.2419150371207	466.0	1924933.0
1981766	10.0	3030.0	0.0	-131.9112496044871	0.0	473.1666666666667	0.014297862964061396	1.530936305721601	0.014208960060407576	-0.007782549425486618	0.008215274622974297	-8248.11572265625	-10.007782498995462	0.013731790124438703	0.008730203728191555	0.014182333349405477	0.5818530457715192	0.0	3.0	0.05001828618350813	2.010367994507154	7.193107839417764e-11	2.010367994507154	606.0	-38.1879812194033	0.0	121.0	4980.699959039688	243.1728127002716	188.03500067402447	4429.47780752182	308.04933881759644	418.31232598451015	465.0	1981766.0
2035706	10.0	3150.0	0.0	-117.1024775222845	0.0	449.0	0.013991993502713738	1.536476636926333	0.017697531281397047	-0.007222051804360298	0.02310765554041912	-7940.589070638021	-10.007222056388857	0.02926007487500707	0.008904628630261872	0.016200982111816604	0.7964238536854584	0.0	3.0	0.05409279898633569	2.027494798103969	1.2166409835608535e-10	2.027494798103969	630.0	-85.22811192582449	0.0	412.0	5129.86590051651	250.0766589641571	186.13892313185357	4558.727613925934	321.06162762641907	417.1708857148108	464.0	2035706.0
