Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9527	10.0	2514.0	-507.0775511712841	251.4	952.0	251.4	-0.2830425772350774	0.13616065075865327	1.1920928955078125e-06	6.038874801033313	0.004886061176916043	0.0005197224581266243	-0.0002401432743857236	0.35056982817204513	0.3503296852799804	0.06421700392430496	0.32258620321093945	5.702826170706179	6.532445017963737	0.027383816418404584	-0.5906051509277767	0.000108565718143282	9.812325856534586e-06	55.49389567147614	0.027492382140499812	953.0	-498.4384603873027	311.0	1016.0	311.0	92.23791027069092	14.797390222549438	137.3215120665992	36.922765254974365	40.517754793167114	123.02345069580458	699.0	9527.0
18410	100000.0	20.0	5005.0	-423.22676657498477	249.1	888.0	249.1	-0.2705590132590347	0.1419500290491697	1.1920928955078125e-06	17.82207650993321	0.004760500232249864	0.0005042286653193309	-0.00022709522186332659	0.3547653438070336	0.354538248868676	0.07129208900470736	0.15843686500883047	5.71020992811736	19.349136897572514	0.025264570849882328	-0.5616301157855774	1.8357635215923793e-05	1.7714665250205763e-07	55.49389567147614	0.025282928490268444	1841.0	-1106.7641516795395	734.0	1918.0	734.0	194.74708771705627	41.462645053863525	141.5490978054021	73.2898440361023	79.99459862709045	120.10351266013168	698.0	18410.0
30989	100000.0	30.0	8492.0	-673.4591618475877	348.7	1257.0	348.7	-0.32505893683585185	0.1856084011483266	1.1920928955078125e-06	31.82745287604097	0.004920269722964408	0.0004945902235469875	-0.00030428380747077316	0.35625955092887984	0.35595526713256015	0.10237787364847328	0.09242585068642621	5.703435584357891	34.55583999987046	0.020622897122771773	-0.5741738449598534	1.1138802055909968e-05	2.496471347187522e-08	55.49389567147614	0.020634035886584044	3099.0	-891.1240084371561	1023.0	2101.0	1023.0	324.2037477493286	68.71587920188904	146.56001082968234	120.14241361618042	135.34545493125916	121.2934303933335	697.0	30989.0
45553	100000.0	40.0	12500.0	-695.7081504765497	400.8	1456.0	400.8	-0.34732186591641595	0.20611381049237248	1.1920928955078125e-06	49.837601947915395	0.004880908933624274	0.0004970246674409796	-0.00020808499891985182	0.35743931052530853	0.357231225490898	0.07555864961654112	0.06542406025327295	5.715323866723665	54.173273057891784	0.017275369487254125	-0.560265376877326	3.6285471214565302e-06	-4.856149138487859e-09	55.49389567147614	0.017278998034431264	4555.0	-853.9761522110044	216.0	2101.0	216.0	469.00298619270325	97.06025838851929	147.05297757262383	170.9699501991272	200.97277760505676	122.47315673821215	696.0	45553.0
62153	100000.0	50.0	16634.0	-652.7422690555857	413.4	1660.0	413.4	-0.3782064110938328	0.19161498108542135	1.1920928955078125e-06	70.26000828843524	0.004875209081997843	0.000492693540844954	-0.00016601718305685298	0.35709516136761243	0.35692914440689355	0.05676202197301099	0.1043742467110685	5.7115047270993236	76.48514051638449	0.015408876720421063	-0.5273943335356487	6.280362088825864e-07	-6.600762468980692e-08	55.49389567147614	0.015409504708866262	6215.0	-1053.3858727789757	459.0	2101.0	459.0	628.333988904953	124.90246868133545	147.91541108074813	227.89879393577576	275.5327262878418	123.45869796232161	695.0	62153.0
76725	100000.0	60.0	21160.0	-715.810573948527	452.6	1457.0	452.6	-0.39089061421078225	0.18860040142283344	1.1920928955078125e-06	90.91152698288407	0.004912974598949281	0.0004965822148797095	-0.00017539110425954764	0.3570168688842175	0.35684147765559615	0.06382088909819258	0.09371458198530022	5.719518463498701	98.98705995729217	0.011756325699950308	-0.5304668614859432	3.1295278741754494e-08	-1.4137957805919816e-08	55.49389567147614	0.011756356997814053	7672.0	-704.7082781471511	84.0	1329.0	84.0	764.322562456131	146.43042087554932	144.32793318242054	277.39598417282104	340.4961574077606	124.17215697829684	694.0	76725.0
92020	100000.0	70.0	25381.0	-713.5546802341314	422.1	1529.0	422.1	-0.3987636060106978	0.20257326123469016	1.1920928955078125e-06	110.91714446342081	0.00494048997541204	0.0005029724858354272	-0.0001239836276052771	0.3544635015375466	0.35433951814969444	0.04529429888657105	0.11775337115319724	5.693092004925601	120.72326867969994	0.013819304687652773	-0.5290378562765177	4.317006653900565e-08	4.116358353289211e-09	55.49389567147614	0.013819347788628061	9202.0	-845.2392748315046	1057.0	2101.0	1057.0	917.5870227813721	175.63267946243286	144.25561391847506	331.5731363296509	410.38120698928833	124.02380392892174	693.0	92020.0
111470	100000.0	80.0	32013.0	-965.7520808705536	663.2	1945.0	663.2	-0.4054569916430956	0.14915364682291318	1.1920928955078125e-06	134.01652213552617	0.004447095550164536	0.0005078020225492123	-3.9480161733253636e-05	0.35145835790658686	0.351418877551979	0.0014251322435229542	0.15845963407815428	5.651928667544103	145.86219479737403	0.010623465452683199	-0.5322596695245383	3.8504159136573163e-08	-7.571476868702032e-09	55.49389567147614	0.010623503956804002	11147.0	-679.7478408113521	108.0	1411.0	108.0	1091.5384724140167	198.68607997894287	141.72105062913434	396.692435503006	496.15995693206787	124.84706424539915	692.0	111470.0
123499	100000.0	90.0	35977.0	-487.4546753135499	396.4	1202.0	396.4	-0.40068886367757417	0.1578952714008083	1.1920928955078125e-06	154.7014357837556	0.003465744250055425	0.0005022803897654328	-3.91830948095608e-05	0.351305912409043	0.35126672926686314	0.0	0.16134820263197994	5.6526248096329725	168.38669757315844	0.014131074088433724	-0.5250863899366125	5.697500493044104e-08	1.0892277141797572e-08	55.49389567147614	0.014131131043105786	12350.0	-159.09274637389092	74.0	542.0	74.0	1198.9650321006775	205.7389600276947	142.13642372870737	441.8882131576538	551.337858915329	124.34127886136	691.0	123499.0
141575	100000.0	100.0	40194.0	-832.6825600281854	421.7	1807.0	421.7	-0.4051330902539523	0.13327643110012974	1.1920928955078125e-06	174.7775901459754	0.0038579260379773715	0.0005022000845426906	-5.621583663281331e-05	0.35077669636338166	0.3507204802162882	0.0	0.24247214853541066	5.6436349340772125	190.19342776012144	0.011821433117391911	-0.5228754496613947	4.140527439705706e-08	-5.5812174145449e-09	55.49389567147614	0.011821474473544607	14158.0	-548.3264919770514	850.5	1421.0	850.5	1364.1005725860596	229.41365718841553	139.85653859154888	502.6227025985718	632.0642127990723	124.77010008561341	690.0	141575.0
