Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
401055	10.0	950.0	0.0	-61.22799693684465	0.0	0.0	0.0	263.5	1.0	0.0	0.0	-0.0018407488863392055	-0.0018407488863392055	0.008801608536217557	3.314715294926254	7.847926430087436e-07	3.3147160811924667	0.8268382701056972	2.385684081801659	6002.0	-92.56279086988216	0.0	0.0	0.0	500.0	1423.2017273902893	78.06210350990295	182.54696401042082	808.206405878067	536.9332180023193	298.1512051834873	284.0	401055.0
423244	10.0	1030.0	0.0	-66.48933876811003	0.0	0.0	0.0	277.0	1.0	0.0	0.0	-0.0014556091656530643	-0.0014556091656530643	0.009228966087330833	2.9748130699137705	1.0172580410475524e-06	2.9748140856936263	0.7422479107663346	2.363293213444155	6301.25	-81.13162870882402	0.0	0.0	0.0	500.0	1503.9621980190277	83.71702313423157	182.16127890200067	858.844443321228	561.4007315635681	298.007701405732	283.0	423244.0
444064	10.0	1120.0	0.0	-49.23515213186619	0.0	0.0	0.0	208.0	1.0	0.0	0.0	-0.0023568603879262993	-0.0023568603879262993	0.009098852735198447	2.7444962519633616	3.934862518473055e-06	2.744500183606448	0.6837681856336479	2.335683092286315	6606.8	-87.38496366213995	0.0	0.0	0.0	500.0	1590.5854823589325	89.43927931785583	181.68751049803927	911.6824882030487	589.463714838028	295.8166227249544	282.0	444064.0
465825	10.0	1230.0	0.0	-42.93268566325498	0.0	0.0	0.0	181.0	1.0	0.0	0.0	-0.003923017062613952	-0.003923017062613952	0.009797637054933337	2.5981268706994167	9.003874890567707e-07	2.5981277727927923	0.645608926908328	2.2938519968436326	6920.666666666666	-61.19702464698463	0.0	0.0	0.0	267.0	1681.0858175754547	92.8131799697876	180.83638558083564	969.57044672966	618.7021908760071	293.29032621391417	281.0	465825.0
485964	10.0	1350.0	0.0	-40.27400442492298	0.0	0.0	0.0	167.33333333333334	1.0	0.0	0.0	-0.002296824895741112	-0.002296824895741112	0.009348808592250275	2.7404538334869737	3.0977077302674493e-06	2.740456925867326	0.6828174063552963	2.2445285511349136	7216.666666666666	-47.44253004423133	0.0	0.0	0.0	268.0	1764.6418886184692	96.41539525985718	179.64973283900073	1024.4356446266174	643.7908487319946	291.30576809244707	280.0	485964.0
507583	10.0	1490.0	0.0	-33.59037328070059	0.0	0.0	0.0	134.75	1.0	0.0	0.0	-0.0027253264545977715	-0.0027253264545977715	0.009495745868710064	2.9532496588570725	8.957832251578337e-06	2.9532586129984466	0.7355893236353882	2.192445547060858	7483.5	-57.62689741464571	0.0	0.0	0.0	266.0	1847.075183391571	99.84497117996216	178.80720269648302	1080.392428636551	666.837783575058	290.5072247792188	279.0	507583.0
528198	10.0	1640.0	0.0	-39.57118504708285	0.0	0.0	0.0	146.7142857142857	1.0	0.0	0.0	-0.003020442617672679	-0.003020442617672679	0.009480500232477363	4.245594933148351	2.630912688909995e-06	4.2455975711345655	1.058378947838659	2.1443747781938134	7726.714285714286	-13.627642315926698	0.0	0.0	0.0	53.0	1927.8578457832336	100.48268175125122	178.7372678255212	1138.5438396930695	688.831324338913	289.0473781172368	278.0	528198.0
549008	10.0	1810.0	0.0	-27.104207224720643	0.0	0.0	0.0	103.5	1.0	0.0	0.0	-0.003774720482719758	-0.003774720482719758	0.010004561049128877	3.1045811886483063	7.682791822680112e-07	3.104581951672304	0.7723707668747465	2.090674886466763	7992.400000000001	-11.639823820051081	0.0	0.0	0.0	34.0	2014.055861234665	100.84730792045593	178.77522337255158	1198.6754612922668	714.5330920219421	286.95669327265216	277.0	549008.0
571935	10.0	2010.0	0.0	-29.43727651137537	0.0	0.0	0.0	114.3	1.0	0.0	0.0	-0.0006586047450310376	-0.0006586047450310376	0.010790109907593038	2.49981037630652	9.771445314007755e-07	2.4998113584779493	0.6242942350515485	2.0377667219969484	8262.6	-15.544818726131124	0.0	0.0	0.0	42.0	2108.2646613121033	101.31363797187805	178.78145886961124	1269.1907353401184	737.7602880001068	284.9770589060576	276.0	571935.0
592629	10.0	2200.0	0.0	-28.58779305105535	0.0	0.0	0.0	114.44444444444443	1.0	0.0	0.0	-0.00029598339345527535	-0.00029598339345527535	0.011082547264390319	2.4402744982502234	3.704623652949279e-06	2.4402782031805215	0.6097735677025102	2.009492393177333	8508.666666666666	-16.834344856196523	0.0	0.0	0.0	51.0	2186.2482521533966	101.89964151382446	178.76412251684596	1328.8879127502441	755.460697889328	284.32335981367083	275.0	592629.0
613120	10.0	2370.0	0.0	-31.20331918353542	0.0	0.0	0.0	127.625	1.0	0.0	0.0	-0.00017012252119257213	-0.00017012252119257213	0.011267902702690118	1.7945939149612034	1.460296761357586e-06	1.7945953756024993	0.4484787229107415	1.9850962952379778	8763.0	-13.20026327779304	0.0	0.0	0.0	44.0	2268.3346178531647	102.38544964790344	178.78516979658383	1386.7146146297455	779.2345535755157	283.0722017858067	274.0	613120.0
634026	10.0	2550.0	0.0	-27.073339670696715	0.0	0.0	0.0	104.1	1.0	0.0	0.0	-0.0010060166276342172	-0.0010060166276342172	0.012167844823944417	1.8304713827532686	3.6996929451958692e-06	1.8304750747508827	0.45661275256592937	1.9660134481954141	8998.2	-17.931922365057083	0.0	0.0	0.0	54.0	2352.4458816051483	103.0013415813446	178.77437048193852	1449.1375057697296	800.3070342540741	281.858916154159	273.0	634026.0
654307	10.0	2790.0	0.0	-21.071863106455044	0.0	0.0	0.0	71.92857142857143	1.0	0.0	0.0	-0.0023966450818915476	-0.0023966450818915476	0.01081280912227947	2.6847889260812225	7.616426341423855e-07	2.684789693114732	0.668800777708641	1.938944652827098	9192.142857142859	-12.554667136318075	0.0	0.0	0.0	43.0	2429.476050376892	103.49247145652771	178.75696405386333	1505.744440793991	820.2391381263733	281.3033616960035	272.0	654307.0
675557	10.0	3090.0	0.0	-19.68146605270404	0.0	0.0	0.0	65.8125	1.0	0.0	0.0	-0.0029665396734062125	-0.0029665396734062125	0.010705105945219175	2.0566237375616474	3.691408107041042e-06	2.0566274314166213	0.5111903175371422	1.8719339109446904	9424.187499999998	-10.777965452453126	0.0	0.0	0.0	36.0	2511.213072538376	103.9034173488617	178.74291793159645	1564.315861940384	842.9937932491302	280.6273794248614	271.0	675557.0
697217	10.0	3400.0	0.0	-20.12918827547961	0.0	0.0	0.0	71.60000000000001	1.0	0.0	0.0	0.0020862416514200567	0.0020862416514200567	0.012775870480709278	1.9997781541036532	7.258067651049341e-07	1.9997788839366124	0.5020309629971568	1.7964351779740786	9603.866666666667	-10.940493957784062	0.0	0.0	0.0	35.0	2595.7573461532593	104.29424285888672	178.75387450891748	1629.5443937778473	861.9187095165253	279.8423942454114	270.0	697217.0
717837	10.0	3720.0	0.0	-18.36148955743409	0.0	0.0	0.0	60.058823529411775	1.0	0.0	0.0	-0.0024719028170574866	-0.0024719028170574866	0.01171672320798161	2.469363782716836	7.13360675651193e-07	2.469364486958668	0.6148692184816236	1.7638701569774868	9789.470588235294	-56.473584636904654	0.0	0.0	0.0	270.0	2675.7153697013855	107.75142455101013	178.0394095014325	1686.853224515915	881.1107206344604	279.535466748138	269.0	717837.0
738427	10.0	4060.0	0.0	-17.988582569498487	0.0	0.0	0.0	60.17647058823529	1.0	0.0	0.0	-0.0026247458597900004	-0.0026247458597900004	0.011155054374533966	2.2717635963686647	6.43755069744435e-07	2.2717642425304643	0.5653163144985831	1.716226951399847	9974.411764705881	-12.486311666485811	0.0	0.0	0.0	29.0	2753.8326127529144	108.081378698349	178.03251801315088	1743.162380695343	902.5888533592224	279.0991800345394	268.0	738427.0
760049	10.0	4420.0	0.0	-17.228398400752756	0.0	0.0	0.0	56.36842105263158	1.0	0.0	0.0	-0.0018716725583621248	-0.0018716725583621248	0.012013615309761267	2.4522359719343263	8.095655172113103e-07	2.452236776318505	0.6111875225171867	1.6786636286806844	10187.526315789471	-17.096388734694592	0.0	0.0	0.0	51.0	2842.0087265968323	108.63873434066772	178.06724385556848	1808.4743819236755	924.895610332489	278.06297799173694	267.0	760049.0
780631	10.0	4770.0	0.0	-18.033888964951505	0.0	0.0	0.0	63.68749999999999	1.0	0.0	0.0	-0.0007643997952300197	-0.0007643997952300197	0.010371050972632167	2.174848455935718	4.1788441285106604e-07	2.174848869442938	0.542947817283372	1.631028580789765	10404.3125	-11.247814735529523	0.0	0.0	0.0	33.0	2928.459359884262	109.00833010673523	178.07813385447506	1874.8555929660797	944.5954368114471	276.8734025721301	266.0	780631.0
801207	10.0	5130.0	0.0	-15.728530428475738	0.0	0.0	0.0	50.85000000000001	1.0	0.0	0.0	-0.0014091285513867656	-0.0014091285513867656	0.011644003549580893	1.9757706854450554	4.418389683408304e-06	1.975775107573928	0.49253464691089766	1.6038244426920174	10585.1	-10.23687871133758	0.0	0.0	0.0	28.0	3007.343082666397	109.31932163238525	178.08379808160748	1935.5480041503906	962.4757568836212	276.4666773174179	265.0	801207.0
821370	10.0	5500.0	0.0	-17.86059608528884	0.0	0.0	0.0	58.8235294117647	1.0	0.0	0.0	-0.0006791556074858818	-0.0006791556074858818	0.010885155616657968	2.4409912476936984	4.826209266302807e-06	2.44099608125786	0.6095698637266951	1.5517878364771616	10758.70588235294	-16.008903403182188	0.0	0.0	0.0	38.0	3088.5048229694366	109.77525472640991	178.0364805229468	1996.791853427887	981.9377148151398	275.74507224718513	264.0	821370.0
841540	10.0	5840.0	0.0	-17.05831580456596	0.0	0.0	0.0	58.88235294117647	1.0	0.0	0.0	-0.00034719181642162123	-0.00034719181642162123	0.0145297424186896	2.0378251942721284	6.772705341628544e-07	2.03782587701624	0.5091092761718867	1.507766714240565	10942.470588235294	-7.623012039846392	0.0	0.0	0.0	22.0	3160.4873361587524	110.05361413955688	177.99506316221078	2051.727835893631	998.7058861255646	275.87552351176913	263.0	841540.0
862428	10.0	6220.0	0.0	-15.18935471718375	0.0	0.0	0.0	49.28571428571429	1.0	0.0	0.0	-0.0012897730748942864	-0.0012897730748942864	0.011778470066908903	1.5496374134859336	4.267566893409845e-06	1.5496416832860656	0.38612064719200134	1.4745564085343914	11119.42857142857	-12.135924184242095	0.0	0.0	0.0	31.0	3235.944132566452	110.40376019477844	177.99212604109653	2108.2713434696198	1017.2690289020538	275.9292465467614	262.0	862428.0
883073	10.0	6660.0	0.0	-14.433489191382067	0.0	0.0	0.0	44.34782608695651	1.0	0.0	0.0	-0.0013394244376959358	-0.0013394244376959358	0.011536039184452701	1.2242583780638912	1.997788139001617e-06	1.224260375156241	0.3047256686929931	1.4176755180466645	11300.13043478261	-9.24080226052482	0.0	0.0	0.0	29.0	3306.4724690914154	110.74244427680969	177.97150973781797	2160.303063392639	1035.4269614219666	276.3290369158233	261.0	883073.0
903297	10.0	7070.0	0.0	-16.604213544711122	0.0	0.0	0.0	55.72222222222223	1.0	0.0	0.0	0.001809190976663202	0.001809190976663202	0.013096352174896627	1.9396489712576208	3.5368300888457936e-07	1.9396493190171702	0.4867215195041617	1.3717192537737206	11456.666666666666	-6.95589433236078	0.0	0.0	0.0	23.0	3386.166281938553	111.01380133628845	177.95985510084603	2224.04727935791	1051.1052012443542	275.80303675934306	260.0	903297.0
924006	10.0	7450.0	0.0	-15.59245674481344	0.0	0.0	0.0	51.25	1.0	0.0	0.0	-1.5544334592750406e-05	-1.5544334592750406e-05	0.011071841037893389	1.8158817141483994	3.4740819216949613e-07	1.8158820639818147	0.4539549726324203	1.330085791685642	11630.949999999999	-11.93011037700332	0.0	0.0	0.0	37.0	3471.4600398540497	111.44461154937744	177.93592462040195	2288.8594932556152	1071.155935049057	275.00052297861504	259.0	924006.0
944534	10.0	7880.0	0.0	-14.398196454244399	0.0	0.0	0.0	44.17391304347826	1.0	0.0	0.0	-0.001871432166843164	-0.001871432166843164	0.010522053517983989	1.9813093740315664	3.3388944180907334e-07	1.9813097100882295	0.49345599522902844	1.3055152160780765	11839.695652173914	-14.132006440403556	0.0	0.0	0.0	42.0	3551.1317207813263	111.99414849281311	177.8128613681805	2346.839809179306	1092.2977631092072	274.6426917058385	258.0	944534.0
965083	10.0	8350.0	0.0	-16.713349749484316	0.0	0.0	0.0	42.333333333333336	1.0	0.0	0.0	-0.0013779865941656172	-0.0013779865941656172	0.011996625768771	7.719672585752875	5.846708230603716e-05	7.719731050628153	1.9285547561858865	1.2497186972336338	12032.791666666666	-14.583016302923522	0.0	0.0	0.0	50.0	3627.868297100067	112.57307720184326	177.78673638027098	2404.032881259918	1111.2623386383057	274.5382505961879	257.0	965083.0
986496	10.0	8730.0	0.0	-52.408929173838544	0.0	0.0	0.0	75.99999999999999	1.0	0.0	0.0	0.007388378115445475	0.007388378115445475	0.03302882329157461	27.624682848722163	5.0383498639451e-05	27.624733364917855	6.913571737181979	1.2141821459985112	12188.285714285714	-16.808571097729164	0.0	0.0	0.0	39.0	3716.2251954078674	112.99919748306274	177.8154221229023	2478.9693875312805	1124.2566103935242	273.78132833415106	256.0	986496.0
1007802	10.0	9060.0	0.0	-23.035617822643154	0.0	0.0	0.0	55.631578947368425	1.0	0.0	0.0	0.020105115197648103	0.020105115197648103	0.01657483625400707	8.946819500893534	4.256492244020149e-05	8.94686206305249	2.256820629842534	1.2107576894463974	12340.315789473685	-7.029103786250337	0.0	0.0	0.0	25.0	3800.7529244422913	113.3230471611023	177.7484854547223	2545.0388655662537	1142.3910117149353	273.30743459264676	255.0	1007802.0
1027951	10.0	9460.0	0.0	-14.79491053365852	0.0	0.0	0.0	47.523809523809526	1.0	0.0	0.0	-2.3672851027281902e-05	-2.3672851027281902e-05	0.011949257110685913	2.192248700480711	5.543389204974932e-07	2.1922492548039094	0.54803863936349	1.1798225810653287	12510.095238095239	-11.328578909711029	0.0	0.0	0.0	26.0	3878.163143634796	113.62209105491638	177.73832370537218	2601.2748770713806	1163.2661755084991	273.06143979902527	254.0	1027951.0
1047961	10.0	9830.0	0.0	-17.633066692284864	0.0	0.0	0.0	62.1875	1.0	0.0	0.0	0.00644312337886142	0.00644312337886142	0.02217183990648318	2.5174547051879728	3.853164386869202e-07	2.517455083803393	0.6358068950579197	1.1284270513225607	12677.9375	-11.545624565770417	0.0	0.0	0.0	27.0	3956.395592689514	113.94354009628296	177.7195967659828	2663.853902578354	1178.5981500148773	272.7323557083144	253.0	1047961.0
1068140	10.0	10140.0	0.0	-18.55869785742267	0.0	0.0	0.0	66.66666666666667	1.0	0.0	0.0	0.006811705475193812	0.006811705475193812	0.018443140443456026	4.1537061743922035	2.4613788354685437e-07	4.153706451515099	1.0452383176072848	1.106594718895949	12832.8	-9.94298477677863	0.0	0.0	0.0	25.0	4042.595020055771	114.21997475624084	177.72723241554414	2733.717730998993	1194.657314300537	271.9037738716102	252.0	1068140.0
1089119	10.0	10480.0	0.0	-16.632887594794553	0.0	0.0	0.0	54.631578947368425	1.0	0.0	0.0	0.000650195473181983	0.000650195473181983	0.011179030552408558	2.9565367861227556	3.02460180133902e-07	2.9565370902419086	0.739784468981353	1.0872904285788534	12999.999999999998	-9.688472909634669	0.0	0.0	0.0	34.0	4129.789961338043	114.60823822021484	177.7271888680623	2804.0891828536987	1211.0925402641296	271.2502384958777	251.0	1089119.0
1109163	10.0	10800.0	0.0	-19.888315718222344	0.0	0.0	0.0	76.6923076923077	1.0	0.0	0.0	0.006394325593436142	0.006394325593436142	0.01966611382982703	2.379673458281018	1.713951834336531e-07	2.3796736407442163	0.6013127348455443	1.0681702814945548	13142.923076923078	-10.665122819588499	0.0	0.0	0.0	27.0	4212.584829330444	114.90551090240479	177.74604402870776	2871.4423689842224	1226.2369494438171	270.6807716777357	250.0	1109163.0
1130559	10.0	11060.0	0.0	-22.027219071511514	0.0	0.0	0.0	81.92307692307693	1.0	0.0	0.0	0.004508222083412265	0.004508222083412265	0.012354723571722081	2.9402389877372306	1.5383366458207898e-07	2.940239154961375	0.7395680107176303	1.0542985810173877	13309.846153846152	-9.265132309571763	0.0	0.0	0.0	26.0	4300.32032251358	115.23463129997253	177.68963868767878	2943.2671263217926	1241.8185648918152	270.1399883814938	249.0	1130559.0
1150737	10.0	11350.0	0.0	-17.68101182315418	0.0	0.0	0.0	62.562500000000014	1.0	0.0	0.0	0.00012230954759079592	0.00012230954759079592	0.011054231868743393	3.1309544856731706	1.8904480724994484e-07	3.1309546586794745	0.7828609738594446	1.0490531328396915	13518.125	-7.428355518105054	0.0	0.0	0.0	20.0	4388.054296016693	115.48121070861816	177.66526583937912	3013.1606633663177	1259.4124219417572	269.3311447279844	248.0	1150737.0
1171286	10.0	11700.0	0.0	-16.10442633415387	0.0	0.0	0.0	53.684210526315795	1.0	0.0	0.0	0.00048610582016408397	0.00048610582016408397	0.011838225453684573	2.3541705587506288	1.8115148183284197e-07	2.354170752763747	0.5890287937968969	1.007419635951519	13707.42105263158	-15.425867353407444	0.0	0.0	0.0	37.0	4474.570405244827	115.89584493637085	177.6767753089459	3079.316771030426	1279.3577892780304	268.72527044485514	247.0	1171286.0
1191335	10.0	12050.0	0.0	-18.260756907264597	0.0	0.0	0.0	62.00000000000001	1.0	0.0	0.0	0.0029079378537291726	0.0029079378537291726	0.01866010330889389	1.9292056921149503	2.242253579075211e-07	1.9292058994790084	0.4852094126849615	0.9628770201146102	13857.625	-8.83047308401823	0.0	0.0	0.0	28.0	4540.198813199997	116.19344305992126	177.7036591415212	3132.373819589615	1291.6315505504608	269.28877800215673	246.0	1191335.0
1213552	10.0	12340.0	0.0	-22.139631891574886	0.0	0.0	0.0	84.92307692307692	1.0	0.0	0.0	0.006341570585762794	0.006341570585762794	0.0154980654245354	3.143424937003096	1.3859181455674686e-07	3.1434250541136306	0.7921978354873791	0.9423871464292769	13994.615384615385	-57.684790234659076	0.0	0.0	0.0	265.0	4629.403742313385	119.4527268409729	177.30026396296122	3203.914657354355	1306.0363581180573	269.0831886724787	245.0	1213552.0
1236129	10.0	12530.0	0.0	-45.52454643721053	0.0	0.0	0.0	187.83333333333334	1.0	0.0	0.0	0.012570275400665774	0.012570275400665774	0.02633732274848316	1.5132625063935539	1.5390628356657128e-07	1.5132626410826897	0.39088593437833696	0.9386383810089631	14112.166666666666	-65.57124764755959	0.0	0.0	0.0	268.0	4699.844868659973	122.70358228683472	176.9793480783322	3261.7901558876038	1315.3511304855347	270.06572938444094	244.0	1236129.0
1257305	10.0	12640.0	0.0	-51.935730323836424	0.0	0.0	0.0	211.0	1.0	0.0	0.0	0.016256934382782185	0.016256934382782185	0.02949071202838664	2.8133828515230226	3.9092809956617546e-07	2.8133832209332046	0.7196027364495186	0.9530171176721888	14218.0	-12.513926885209582	0.0	0.0	0.0	35.0	4761.561108112335	123.09712266921997	176.98220338213898	3315.1451251506805	1323.3188602924347	271.06063644038164	243.0	1257305.0
1278166	10.0	12750.0	0.0	-42.94501288245245	0.0	0.0	0.0	173.33333333333331	1.0	0.0	0.0	0.008746868105577852	0.008746868105577852	0.02125602454408163	2.703386267610625	1.4245614262773418e-06	2.703387663060543	0.6845937835819584	0.9639594636711419	14306.5	-63.332298000223865	0.0	0.0	0.0	263.0	4829.550990819931	126.35909008979797	176.58405093090738	3370.4228632450104	1332.7690374851227	271.7656491544763	242.0	1278166.0
1298180	10.0	12870.0	0.0	-40.66429893812236	0.0	0.0	0.0	166.16666666666669	1.0	0.0	0.0	0.011409461127309981	0.011409461127309981	0.023664015406442775	2.3642341949171937	1.3096046919595907e-07	2.3642343090752416	0.6024680348523593	0.9642663542496952	14416.5	-10.982319879520887	0.0	0.0	0.0	28.0	4895.554424285889	126.67323660850525	176.58820915055134	3424.677505016327	1344.2036826610565	272.2189857349456	241.0	1298180.0
1318468	10.0	13080.0	0.0	-18.566981684778813	0.0	0.0	0.0	67.2	1.0	0.0	0.0	-8.747305695324875e-05	-8.747305695324875e-05	0.010087167585084517	4.247881246167557	1.4414609351930724e-07	4.247881347079613	1.061882863280385	0.956050154220226	14588.733333333334	-8.654056305712665	0.0	0.0	0.0	25.0	4983.397312402725	126.95966649055481	176.59151618571667	3489.573970079422	1366.8636758327484	271.4887117123391	240.0	1318468.0
1339781	10.0	13430.0	0.0	-16.057914448748704	0.0	0.0	0.0	52.75000000000001	1.0	0.0	0.0	-0.0015516715973836527	-0.0015516715973836527	0.00989979001933875	2.749812853949091	1.9709520468869608e-07	2.749813065072085	0.6859015935910084	0.9545776362174028	14788.699999999997	-14.49219742575762	0.0	0.0	0.0	37.0	5073.576213359833	127.36437916755676	176.611389675975	3557.013504266739	1389.198329925537	270.87012140044914	239.0	1339781.0
