Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10542	20.0	0.0	-253.93340576606562	0.0	527.0	0.0	0.006092475377954543	1.862216979265213	0.0029135553520074353	-0.0010006643802569215	0.0016921944625210017	-14555.765625	-5.001000642776489	0.0017993110523093492	0.00037444353802129626	0.0017740650509949774	0.2974134236574173	0.0	3.0	0.22167069491501923	0.1780177503824234	0.1045154519379139	0.2825332023203373	4.0	-157.12999520662834	0.0	344.0	0.0	70.04612898826599	6.056488275527954	113.59718184875474	50.97939944267273	13.010241270065308	164.7454163295758	699.0	10542.0
25365	5.0	40.0	0.0	-335.9920995195433	0.0	741.0	0.0	0.006511258892714977	1.825703352689743	0.0024273198396722595	-0.0021573283011093736	0.0010018580796895549	-14293.316162109375	-5.0021573305130005	0.0010352073441026732	0.00024041946744546294	0.0018182908243034035	0.22578709200024605	0.0	3.0	0.2876014225027985	0.12015312910079956	0.05589806195348501	0.17605119198560715	8.0	-206.24491205178418	0.0	476.0	0.0	173.57274079322815	14.037551164627075	116.90073152752746	129.50081181526184	30.034377813339233	158.9931353643662	698.0	25365.0
36503	5.0	60.0	0.0	-254.59998380085318	0.0	556.0	0.0	0.006565070478245616	1.8064360320568085	0.007982643977840098	2.5859725421462088e-05	0.0038404491497203708	-9550.636474609375	-4.9999741315841675	0.0038491919403895736	-6.660136568825692e-05	0.0026384774246253073	0.4258773699402809	0.0	3.0	0.10125402860119234	0.10740634426474571	0.03037990164011717	0.1377862449735403	12.0	-301.39693897381403	0.0	586.0	0.0	252.30035209655762	23.782525062561035	118.32217111503688	184.7465260028839	43.77130103111267	159.73808465529234	697.0	36503.0
46933	5.0	80.0	0.0	-242.18946590754604	0.0	521.0	0.0	0.006942539243027568	1.8325825035572052	0.0059294848724501525	-0.0005404869277596536	0.0018722018576227129	-10805.639404296875	-5.000540375709534	0.001875668647699058	7.820849714335054e-05	0.002316491969395429	0.30265603959560394	0.0	3.0	0.1459620323811749	0.09892580471932888	0.016849135048687458	0.11577494069933891	16.0	-254.09026305298775	0.0	538.0	0.0	322.3308947086334	32.5384042263031	119.55103799636974	231.31913924217224	58.47335124015808	161.9538170981752	696.0	46933.0
58920	5.0	100.0	0.0	-311.3046312276924	0.0	599.0	0.0	0.0067467340268194675	1.8482877016067505	0.008964965622990206	0.0025124329466470474	0.0045524066081270576	-3820.1197509765625	-4.997487545013428	0.0048549327766522765	-0.001415193168213591	0.007311280467547476	0.4913337379693985	0.0	3.0	0.12397298023676068	0.08106178417801857	0.009566661436110735	0.09062844514846802	20.0	-309.9297536083319	0.0	525.0	0.0	403.499796628952	40.92725467681885	120.7263970920233	287.85957884788513	74.71296310424805	162.50541114549875	695.0	58920.0
70410	5.0	120.0	385.0	-250.85060564712603	19.25	574.0	19.25	0.005688966135494411	1.8327230215072632	0.0013522480170453655	19.24530839920044	0.0009463382884860039	-24771.7333984375	14.24530839920044	0.004616342892404646	0.0023927527072373778	0.00899812881834805	0.0	1.5472369194030762	0.0	0.39833600000000013	0.07941124588251114	0.005584099097177386	0.0849953442811966	24.0	-182.9841075796782	0.0	484.0	0.0	474.3217327594757	48.919856786727905	120.78939694694954	336.8636429309845	88.5382330417633	165.51407968993212	694.0	70410.0
81882	5.0	140.0	385.0	-268.70221366619575	0.0	573.0	0.0	0.006556553300470114	1.789296567440033	0.005987305477952454	-8.757418563920538e-05	0.003136262239422649	-11913.21728515625	-5.00008761882782	0.00329647448961623	0.0005830498412251472	0.002166345890145749	0.39266587793827057	0.0	3.0	0.11675643566873571	0.0743300374597311	0.0033638711902312934	0.07769390940666199	28.0	-220.65613057977225	0.0	544.0	0.0	548.6134543418884	57.88993453979492	120.86729853166608	386.8664062023163	103.85711359977722	166.8597421884784	693.0	81882.0
95595	5.0	160.0	385.0	-340.4527852387208	0.0	685.0	0.0	0.006995692849159241	1.8146977126598358	0.004589109007249584	0.003299742007285028	0.0015295391494873911	-6738.075439453125	-4.996700167655945	0.0020125071168877184	-0.0013628849847009405	0.0038558231317438185	0.3171895146369934	0.0	3.0	0.14588574414182562	0.06039291154593229	0.0021015226957388222	0.06249443534761667	32.0	-280.62076319711196	0.0	541.0	0.0	632.6861369609833	66.48507285118103	121.51599830662569	446.07483530044556	120.12622880935669	168.83578300986989	692.0	95595.0
107471	5.0	180.0	385.0	-285.7903945388317	0.0	593.0	0.0	0.006545513984747231	1.8123351037502289	0.002650305743290171	-0.0017110759929326314	0.0010906942479778081	-10174.156372070312	-5.001711130142212	0.0011017286306014284	0.00011491121222206858	0.002613980323076248	0.23340356349945068	0.0	3.0	0.08076169642057365	0.06544462032616138	0.0013640368997585028	0.066808657720685	36.0	-328.7514311247779	0.0	602.0	0.0	709.4141657352448	76.44206476211548	121.4383733470349	497.0384726524353	135.93362832069397	169.78789402372462	691.0	107471.0
120935	5.0	200.0	385.0	-323.26073511122775	0.0	673.0	0.0	0.00679487525485456	1.8452743291854858	0.004464284976929411	-8.263798188612448e-05	0.0007681545903324151	-16942.375	-5.000082612037659	0.000872121483553201	-0.00024022452998906374	0.0016848691448103637	nan	0.0	3.0	0.7304	0.055348281748592854	0.0009210969583364204	0.056269378401339054	40.0	-350.3072439945107	0.0	853.0	0.0	791.759076833725	90.76268434524536	121.07398628934075	550.1797804832458	150.81661200523376	172.51871949110992	690.0	120935.0
