Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	1178.1937877158352	-601.9444446859382	45.108100421235065	500.0	0.006951147166546434	1.8327228724956512	-0.003478899666131463	45.09911632537842	0.020293222274631262	-224412.88403320312	30.099116325378418	0.022271470166742805	-0.0025497536444163416	0.006156375748105347	0.0	1.8187916725873947	0.0	0.10377109919352259	8481.661193847656	71.4089207649231	8553.070098876953	6.0	-844.6880323878361	10.392010668602358	500.0	58.363935232162476	8.017496824264526	124.72720874345137	25.71810817718506	24.62833023071289	397.24756372960354	299.0	20000.0
40000	15.0	70.0	3080.8656713276505	-787.1183535071569	40.80583301004859	500.0	0.0069087038282305	1.838347390294075	0.0002988732291848705	40.79596710205078	0.021620092447847128	-97838.40747070312	25.79596710205078	0.023244666634127498	0.002599077779450454	0.011278752353973687	0.0	1.4851290136575699	0.0	0.08508129732736579	2469.8250274658203	57.171624183654785	2526.996612548828	14.0	-1009.8877482387184	15.137351088879672	500.0	120.3866753578186	15.85889482498169	126.11219268883127	55.04569721221924	49.482083320617676	382.6733887976717	298.0	40000.0
60000	15.0	110.0	3975.9448339792607	-783.5790226106931	18.6851713037911	500.0	0.006938805803656578	1.8496843427419665	-0.0006477663033816229	18.675355672836304	0.01871169894002378	-2602.7852153778076	3.6753556728363037	0.01881133276037872	-0.0006466849445132538	0.008651644981000572	0.0	1.5508337616920471	0.0	0.0752017602134877	1117.981834411621	4.921788454055785	1122.9036178588867	22.0	-846.164685239235	10.299905201920376	500.0	182.10632467269897	23.668389081954956	126.75133865731628	84.8448703289032	73.59306526184082	378.6971837034288	297.0	60000.0
80000	15.0	150.0	4583.268567336891	-777.3469237946398	13.304278603070411	500.0	0.007184578222222627	1.8757711797952652	0.013042580473795527	13.305827140808105	0.016709293937310576	-336.0350856781006	-1.6941728591918945	0.017521311528980732	-0.002449962863465771	0.009214982157573104	0.9352676346898079	0.0	3.0	0.06364132565786708	887.0609970092773	3.2157956659793854	890.2767868041992	30.0	-810.6477388923762	24.410501024852778	500.0	244.0921745300293	31.535276651382446	126.84207734149203	114.23691153526306	98.31998634338379	376.36981344013435	296.0	80000.0
100000	15.0	190.0	5431.536960103432	-705.8739953790254	23.65662131143751	500.0	0.0068945992388762525	1.8952814489603043	-0.0018703723141924031	23.64561700820923	0.024241413921117783	-8753.551025390625	8.645617008209227	0.02672187797725201	-0.0012354873470030725	0.010072024888359008	0.0	1.4731218218803406	0.0	0.07405890003939435	721.6216583251953	10.369797766208649	731.991455078125	38.0	-574.7530521359654	37.37517075514418	500.0	305.6368498802185	39.35594439506531	127.04561094529168	143.55095863342285	122.72994685173035	375.5432625475116	295.0	100000.0
120000	15.0	230.0	6460.220293246858	-800.7379442584036	29.365146048516323	500.0	0.0070257355691865095	1.8905448466539383	-0.002745648712758064	29.35578727722168	0.017983546014875174	-53910.080627441406	14.35578727722168	0.018280537333339453	-0.001216025983012514	0.006702094222418965	0.0	1.7738125771284103	0.0	0.08282614016006148	878.5763092041016	16.57074624300003	895.1470489501953	46.0	-841.7426990059447	28.78492257196833	500.0	368.0519828796387	47.04410409927368	127.53989293405705	173.37396144866943	147.63391733169556	373.8226004169341	294.0	120000.0
140000	15.0	270.0	7623.176796004693	-826.1399737057119	26.617868028408317	500.0	0.007057797745801508	1.9044896364212036	-0.003634861692413782	26.606261014938354	0.019365641986951232	-14194.851440429688	11.606261014938354	0.020670287078246474	-0.0036173371772747487	0.010252414795104414	0.0	1.4136696308851242	0.0	0.07988882960501302	544.7416305541991	14.25648593902588	558.9981231689452	54.0	-804.609398171954	13.065638893824847	500.0	430.9031310081482	54.743062257766724	127.87008456047539	203.7466824054718	172.41338634490967	372.18198216808474	293.0	140000.0
160000	15.0	310.0	8382.817809247554	-898.266777743844	16.43191620450793	500.0	0.007296577095985413	1.8917139768600464	-0.0019950432249112304	16.42241132259369	0.019377074437215924	-374.4744015932083	1.422411322593689	0.0196386706084013	-0.0013859159080311658	0.007834381482098252	0.0	1.6196071058511734	0.0	0.08767312733116278	397.2509002685547	4.704100400209427	401.9549980163574	62.0	-704.626419177765	29.591317036631924	500.0	493.3594534397125	62.507981300354004	127.98365638396794	233.7558948993683	197.09557723999023	371.35767276257127	292.0	160000.0
180000	15.0	350.0	9087.478859510837	-835.5841979584372	17.031103719283227	500.0	0.007004917715676129	1.8725917041301727	-0.00404530803961674	17.018961310386658	0.019936731085181236	-1018.0909016430378	2.0189613103866577	0.020728838164359335	-0.00275259927730076	0.010964807937853038	0.0	1.4359379559755325	0.0	0.0933736235861654	305.16621017456055	3.6636479794979095	308.8298568725586	70.0	-1041.0568086760104	17.61995979929587	500.0	555.1318879127502	70.19481086730957	128.2146057350714	263.3757486343384	221.5613284111023	371.18217707064133	291.0	180000.0
200000	15.0	390.0	9736.079552098865	-1060.5799431880714	15.699331593410001	500.0	0.007175911101512611	1.889968141913414	0.007768025238945708	15.693031907081606	0.02405352401547134	-631.4303855895996	0.6930319070816038	0.024360185489058495	0.0012974029705219436	0.010456640156917274	0.5995094180107117	0.6830421537160872	1.5	0.05709305417692654	388.32873153686523	2.5029847621917725	390.83171463012695	78.0	-1449.2742569660493	4.147207385597883	500.0	618.3900198936462	77.93227767944336	128.31653709818053	293.51989817619324	246.93784403800964	370.0566841370787	290.0	200000.0
