Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20271	280.0	0.0	-22.78014172326101	0.0	37.074074074074076	0.00694054301345238	2.7089460028542414	0.03459590372582036	-0.009348998770478421	0.08621346021795437	-1242.1186864287758	-10.0093490017785	0.145379942531387	0.05708774554551821	0.1514832227042428	2.1776792655388504	0.0	2.9907407407407405	0.12602747812412388	9.644578457430562	0.015049851537006128	9.659628302410797	56.0	-11.341012800835363	0.0	14.0	57.7231719493866	0.12859678268432617	225.51108507269538	44.90602684020996	12.68854832649231	351.9602313469182	499.0	20271.0
40546	10.0	1130.0	0.0	-13.029096044029673	0.0	16.98275862068966	0.007026929412326162	1.7958590891854518	0.036761948682939076	0.006702052180524803	0.07272268611745068	-678.1570342039239	-9.99329791808949	0.2276529850245548	-0.14153050970921405	0.28125046765239076	nan	0.0	3.0	0.10411344469170675	0.7610856604216424	3.6983761009646725e-07	0.7610860294822988	226.0	-13.340668965831942	0.0	16.0	120.15202283859253	0.2805194854736328	217.45369986333318	80.67785429954529	39.19364905357361	338.2455284685895	498.0	40546.0
63576	10.0	1820.0	0.0	-51.53080563120632	0.0	104.36363636363636	660398592.0049996	-4.042188744653354	0.028721990820031983	nan	nan	nan	nan	nan	nan	nan	2.196333700960333	nan	2.1818181818181817	0.050751931869052504	1.0189770764925263	3.731385291526524e-13	1.0189770764925263	364.0	-248.3457062964717	0.0	500.0	174.87764835357666	4.688935041427612	226.27739361408675	116.29803204536438	53.89068126678467	373.5617877514183	497.0	63576.0
83576	10.0	1950.0	0.0	-223.2368109624256	0.0	500.0	0.0	-20.187971115112305	4.539489595334345e-08	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	2.1203421652317047	5.388896146125956e-15	2.1203421652317047	390.0	-204.16733281885735	0.0	500.0	218.34872126579285	8.880895376205444	232.07119470431223	145.15821194648743	64.30961394309998	398.99206307728497	496.0	83576.0
103576	10.0	1990.0	0.0	-234.74305452935113	0.0	500.0	0.0	-20.187971115112305	-6.912946526327346e-08	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	1.8355946242809298	8.529217427109723e-13	1.8355946242809298	398.0	-228.221064880398	0.0	500.0	262.3100640773773	13.239106178283691	231.2089622047903	174.27858209609985	74.79237580299377	415.84936627562115	495.0	103576.0
123576	10.0	2030.0	0.0	-235.86629508177637	0.0	500.0	0.0	-20.187971115112305	-9.491443320186474e-08	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	1.7571765854954717	3.461936224240897e-12	1.7571765854954717	406.0	-229.252585596651	0.0	500.0	306.35156989097595	17.55673575401306	231.30723483559578	203.5885133743286	85.20632076263428	427.9023908765392	494.0	123576.0
143576	10.0	2070.0	0.0	-230.0843513991029	0.0	500.0	0.0	-20.187971115112305	-9.310245907556691e-09	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	1.4758973196148872	2.9564449503883353e-14	1.4758973196148872	414.0	-163.38112671240577	0.0	500.0	349.89396500587463	21.581403255462646	234.50745718858522	232.75565886497498	95.55690288543701	437.3149758099983	493.0	143576.0
163576	10.0	2110.0	0.0	-229.14254333224994	0.0	500.0	0.0	-20.187971115112305	2.222061090684235e-08	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	1.263568386435509	5.275870119917817e-18	1.263568386435509	422.0	-228.10675997612384	0.0	500.0	393.01238226890564	25.87026047706604	234.28445977082723	261.29344630241394	105.84867548942566	445.5386355607094	492.0	163576.0
183576	10.0	2150.0	0.0	-222.48648202581836	0.0	500.0	0.0	-20.187971115112305	2.6702879907247734e-09	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	0.9440747946500778	2.4304036170892125e-21	0.9440747946500778	430.0	-236.2587219873662	0.0	500.0	436.32400846481323	30.183475732803345	233.93594768564438	289.9669919013977	116.17354083061218	452.00117989979555	491.0	183576.0
203576	10.0	2190.0	0.0	-228.3087361686068	0.0	500.0	0.0	-20.187971115112305	-1.4901160971803051e-08	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	2.0370359763344983e-10	1.3065286129713056	1.5101300888571768e-12	1.3065286129713056	438.0	-245.24913724663887	0.0	500.0	480.36972737312317	34.47314476966858	233.83419336586093	319.38943696022034	126.50714564323425	456.55429519414935	490.0	203576.0
