Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9137	10.0	2771.0	-489.741869797435	277.1	913.0	277.1	-3.5564704447234763	1.5050434084931132	9.097706707559242	2.5213534166828526	0.005267810639844413	0.0005054069816438504	-0.0002579877018927722	0.3537552948201515	0.3534973070384111	0.07121374343340516	0.3390466551983187	5.63122727312719	1.680411031000986	0.03173800601883271	-0.5923044977615916	0.10627673568990662	0.33628740006776586	0.0027624309392265192	0.13801474169230876	914.0	-396.38868815429225	229.0	742.0	229.0	56.083409547805786	8.296259641647339	178.87579030799606	32.8451132774353	14.942036628723145	191.2020285357611	699.0	9137.0
21523	5.0	20.0	7193.0	-583.740001738881	442.2	1238.0	442.2	-7.723532180616789	2.9577977563028304	19.938193038743403	8.268577817565896	0.002668920816828081	0.000501066343137232	-5.190509433964672e-05	0.36306076118597785	0.36300885614798467	0.0	0.3096194363787736	5.728524465152971	5.334448590213199	0.022985915495063004	-0.5511581970858324	0.028301718758300454	0.36854116718455415	0.0027624309392265192	0.051287634217024744	2153.0	-630.0358720242392	117.5	1439.0	117.5	137.29205965995789	28.45974898338318	153.26909603267566	76.97303771972656	31.859272956848145	197.76296089092094	698.0	21523.0
32193	5.0	30.0	8925.0	-378.24549512811586	173.2	1067.0	173.2	-6.469938705876932	2.8120315859221705	20.0	14.372342412675104	0.0036374022652343203	0.0005238340240610798	-4.876474956945592e-05	0.3705722925645123	0.3705235279768344	0.0	0.29926081028205714	5.844957582282484	9.261939020836131	0.01981629948884025	-0.4982629534007238	0.02281310832723208	0.3073986431456329	0.0027624309392265192	0.042629407851449655	3220.0	-582.6057699773735	82.5	1387.0	82.5	213.33388996124268	48.44642353057861	147.31737618351207	115.32034635543823	49.56712007522583	195.24225034737438	697.0	32193.0
43537	5.0	40.0	11304.0	-482.0359496549472	237.9	1134.0	237.9	-6.058522776110881	2.547956577264023	20.0	20.750746868485066	0.0037727956248774074	0.0005067086360143006	-5.409309024221829e-05	0.3775819127942311	0.3775278199496929	0.0	0.30093128643203104	5.95252145282807	13.05280316191374	0.021521697194225975	-0.4912353344852961	0.01932431713060349	0.2866056884328532	0.0027624309392265192	0.040846014346901154	4354.0	-280.40866939931425	149.5	631.0	149.5	274.4056496620178	55.0157310962677	152.6654255544337	153.3486771583557	66.04124140739441	198.44576398323503	696.0	43537.0
53828	5.0	50.0	14206.0	-499.78703145224364	290.2	1029.0	290.2	-6.1900402612194965	2.601742021312287	20.0	26.518138319456646	0.004178162117275932	0.000521445948159027	-4.439759008340145e-05	0.3791694165260849	0.37912501874076665	0.0	0.24336377136677165	6.00318361185962	16.57684189608307	0.019145945948169624	-0.49951164382423896	0.020803173595769706	0.2927300102277447	0.0027624309392265192	0.03994911960194895	5383.0	-855.6838901234742	0.0	2101.0	0.0	351.038006067276	77.52747654914856	162.53592353172482	192.7197687625885	80.79076075553894	196.8041233909148	695.0	53828.0
62733	5.0	60.0	15311.0	-385.54600041681135	110.5	890.0	110.5	-5.726985792631504	2.57312863516004	20.0	31.32191310036049	0.004344786141733454	0.000523854370014428	-5.9800820474592506e-05	0.3839896158555924	0.3839298155870325	0.003629561735505466	0.28690729437584334	6.0519042791945274	19.887162063362872	0.01855043918935887	-0.49558604071649265	0.018738180145181804	0.27024381899097055	0.0027624309392265192	0.03728861930685932	6273.0	-622.2456175380704	132.0	1367.0	132.0	418.88803267478943	97.41769123077393	157.4149397943823	227.02466678619385	94.44567465782166	195.14397414768987	694.0	62733.0
73696	5.0	70.0	18445.0	-552.9687998418603	313.4	1096.0	313.4	-5.850299220668147	3.118651149046682	20.0	36.68226042128827	0.004573689261332033	0.0005032232593758588	-5.227111630165965e-05	0.3873298467837114	0.3872775754952516	0.0	0.2721352423405292	6.102372189507863	23.254087078527782	0.019287364114521265	-0.5052984877877	0.03135278256419696	0.2767201739696471	0.0027624309392265192	0.05064014668821149	7369.0	-952.0636650202025	361.5	2101.0	361.5	499.3570282459259	120.54039096832275	162.07845223543532	268.2423975467682	110.57423973083496	194.54266985109828	693.0	73696.0
84397	5.0	80.0	21019.0	-545.6726639803217	257.4	1070.0	257.4	-5.84707086598761	2.9993849740964253	20.0	42.65038296396491	0.004578988226078247	0.0005319927626498321	-7.602020734192802e-05	0.3906934546811559	0.39061743427659895	0.01210739703100417	0.31570316608995186	6.135714859383132	27.0042736320852	0.019004092876044352	-0.5123801204088687	0.028356963776434974	0.2761025781664893	0.0027624309392265192	0.04736105663022986	8439.0	-479.7806650851917	364.5	1127.0	364.5	573.7792010307312	137.6736557483673	158.28010000568625	307.9833388328552	128.12220644950867	193.5242532753298	692.0	84397.0
92920	5.0	90.0	23526.0	-416.43724739103556	250.7	852.0	250.7	-5.957807113307185	2.9481291519084465	20.0	47.900516693301086	0.004293486216080956	0.0005146509966651256	-5.2265869939518915e-05	0.39049772897236773	0.39044546283466697	0.0	0.30405310199906416	6.1371823504497245	30.369719623959693	0.019272721275839427	-0.5152139910649804	0.025827706882187936	0.28125295070975065	0.0027624309392265192	0.04510042815526051	9291.0	-795.7957147369295	715.5	1662.0	715.5	640.1018280982971	155.5400471687317	161.47609864586104	344.4866681098938	140.07511281967163	191.76089336172097	691.0	92920.0
99715	5.0	100.0	25213.0	-344.3170528137105	168.7	679.0	168.7	-5.929552146967716	2.941210173859317	20.0	51.60342308212733	0.00474379810824731	0.0005505979694563022	-4.589098232283813e-05	0.3910102748695538	0.3909643836319446	0.0	0.2958638397702834	6.1521391882615974	32.772425186634074	0.02064091080546323	-0.5182464369517906	0.02549852171556695	0.2797222242854971	0.0027624309392265192	0.04613943252822053	9971.0	-832.9055686623769	0.0	2101.0	0.0	696.4225490093231	177.38395047187805	165.27989100484032	370.03434658050537	149.0042519569397	192.11480664632353	690.0	99715.0
