Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
106808	5.0	220.0	28542.0	-175.93584677871792	91.25	402.0	91.25	0.006474179099313915	1.7385912537574768	0.002016455060115774	91.24647331237793	0.0025116567849181592	-6190679.875	86.24647331237793	0.0027832751511596143	0.0005691764381481335	0.0012266308185644448	0.0	4.069921255111694	0.0	0.08095370527938248	0.09664900228381157	0.16415736824274063	0.2608063593506813	44.0	-214.6062052307352	163.0	533.0	163.0	539.111457824707	88.69693684577942	132.77797879849106	403.1232657432556	47.291255235672	237.13267451472097	689.0	106808.0
118065	5.0	240.0	30828.0	-245.84025845242974	114.3	562.0	114.3	0.006645066081546247	1.7533216774463654	0.0014705301964379192	114.29780006408691	0.002431857108604163	-22979220.0	109.29780006408691	0.0024995440617203712	9.562136301610735e-05	0.0005341810247045942	0.0	6.181833863258362	0.0	0.10511816401375387	0.07648433744907379	0.1531692072749138	0.22965354472398758	48.0	-252.35194018162258	138.0	512.0	138.0	596.9790472984314	97.31312012672424	131.5444411126694	446.5254418849945	53.14048528671265	236.28787471719616	688.0	118065.0
130596	5.0	260.0	33236.0	-298.80692615758596	120.4	626.0	120.4	0.006674419390037656	1.760307788848877	-0.00034982752309264953	120.39640808105469	0.00013526198745239526	-16144459.25	115.39640808105469	0.0003607501967053395	-0.000377639838916366	0.0008402838720940053	0.0	4.913642644882202	0.0	0.11048687313375391	0.06482365727424622	0.13870730996131897	0.20353096723556519	52.0	-780.2481441265903	224.5	1234.0	224.5	677.9461789131165	120.64471435546875	126.56169879942914	497.6532516479492	59.648212909698486	234.33636605218547	687.0	130596.0
145864	5.0	280.0	38647.0	-372.2217891918358	270.55	763.0	270.55	0.006919977487996221	1.7923946976661682	-0.0005147184426697315	270.5471649169922	0.0013603007537312806	-101361524.0	265.5471649169922	0.0014644238108303398	-6.57997088637785e-05	0.0007416177832055837	0.0	5.313694715499878	0.0	0.10967758056228771	0.05336391367018223	0.22279642894864082	0.2761603370308876	56.0	-210.1865611039002	136.0	469.0	136.0	749.3342227935791	127.60884928703308	127.01313498676748	556.4125542640686	65.31281924247742	234.61162470710104	686.0	145864.0
165872	5.0	300.0	45565.0	-501.28881404105596	345.9	1000.0	345.9	0.007244699401780963	1.7913279235363007	-0.0003329820425846952	345.8981018066406	0.0031838143477216363	-210180012.0	340.8981018066406	0.0031932744313962758	1.1714047104760539e-05	0.0005582172307185829	0.0	6.007396936416626	0.0	0.09354616374748306	0.04029052518308163	0.22701381146907806	0.26730433851480484	60.0	-230.92979191529196	146.5	483.0	146.5	838.4528505802155	135.09685134887695	127.12361412220852	629.632806301117	73.72319293022156	235.82936689425122	685.0	165872.0
186746	5.0	320.0	51903.0	-503.20088911481463	316.9	1043.0	316.9	0.007143593626096845	1.8780498504638672	0.0015628527823544347	316.89710998535156	0.0008843368559610099	-178642824.0	311.89710998535156	0.0011832876625703648	0.0003552119669620879	0.0006817551475251094	0.0	5.856305122375488	0.0	0.1477248556557897	0.037442976608872414	0.15894512087106705	0.1963880993425846	64.0	-181.3206462309775	122.5	450.0	122.5	925.1052141189575	141.31873202323914	127.89528848183993	702.0119338035583	81.77454829216003	238.26131767502724	684.0	186746.0
210806	5.0	340.0	59043.0	-539.4471768816276	357.0	1203.0	357.0	0.006516954745166004	1.8841670751571655	0.00010566840023341906	356.99720001220703	0.0009525206551188603	-389425316.0	351.99720001220703	0.0009850442875176668	3.685649835460936e-05	0.0004037658727611415	0.0	7.746606349945068	0.0	0.11499948474561231	0.03536814916878939	0.16067451983690262	0.19604267179965973	68.0	-287.3483769351229	158.0	571.0	158.0	1028.4171123504639	149.32060527801514	128.68953996149668	784.8345937728882	94.26191329956055	239.79847298224666	683.0	210806.0
228945	5.0	360.0	64429.0	-373.1852942812637	269.3	906.0	269.3	0.00710576050914824	1.8554387986660004	0.0009571228273966004	269.2967758178711	0.0013629168388433754	-67262350.0	264.2967758178711	0.0016992268210742623	0.0005386727207223885	0.0011006532440660521	0.0	4.357475996017456	0.0	0.07424668434994885	0.04139929637312889	0.16372669115662575	0.20512598752975464	72.0	-210.32957081112775	141.0	478.0	141.0	1110.1042156219482	156.52739644050598	128.87200872639005	852.3532729148865	101.22354626655579	240.09077758048707	682.0	228945.0
250683	5.0	380.0	73226.0	-528.0705838616345	439.85	1086.0	439.85	0.006793863256461918	1.831393301486969	0.00013253956225334207	439.84739685058594	0.0007458132895408198	-360922712.0	434.84739685058594	0.0007586813298985362	8.252166298916563e-05	0.0005472545672091655	0.0	6.148904800415039	0.0	0.06260355504921111	0.03287858422845602	0.14661741629242897	0.17949599772691727	76.0	-251.63497265457664	151.5	608.0	151.5	1204.3806986808777	165.78266024589539	129.01831812974282	928.894357919693	109.7036805152893	241.366718136444	681.0	250683.0
270675	5.0	400.0	79880.0	-487.15585566506087	332.7	999.0	332.7	0.0067857884569093585	1.7835164964199066	-0.0012819183499216125	332.69789123535156	0.0019133046735078096	-272492952.0	327.69789123535156	0.002054352720733732	-0.00022989388526184484	0.000401472752855625	0.0	7.108607530593872	0.0	0.09936872483978969	0.03864897135645151	0.14241651818156242	0.18106548488140106	80.0	-147.7356204296184	119.0	388.0	119.0	1289.4372668266296	171.2207899093628	129.4585780835012	1000.5759606361389	117.64051628112793	242.05957038498042	680.0	270675.0
287284	5.0	420.0	82714.0	-408.2809333932322	141.7	830.0	141.7	0.007413160288706422	1.7169243395328522	0.00017562197564524595	141.69677734375	0.002008242649026215	-31440037.0	136.69677734375	0.0022166772396303713	-0.00028206150273035746	0.0006907286515343003	0.0	5.710578203201294	0.0	0.0836765582336485	0.040245918557047844	0.1203351691365242	0.1605810895562172	84.0	-296.78090981249153	145.5	709.0	145.5	1368.6745429039001	182.5058891773224	129.22322729589197	1062.4609379768372	123.7077157497406	242.19490128780748	679.0	287284.0
305592	5.0	440.0	88217.0	-400.1456961587344	275.15	915.0	275.15	0.006455995957367122	1.6943129301071167	-3.397169334012906e-05	275.1470947265625	0.007222401967737824	-81674580.0	270.1470947265625	0.007426965399645269	-0.0003756851447178633	0.000896261291927658	0.0	4.729227185249329	0.0	0.1022822207713385	0.03654927480965853	0.1514032855629921	0.18795255944132805	88.0	-672.2840121916861	377.5	1471.0	377.5	1467.8158886432648	206.04823422431946	128.7368469807988	1129.0115308761597	132.75612354278564	242.19355990761048	678.0	305592.0
321051	5.0	460.0	93062.0	-349.9954258739182	242.25	772.0	242.25	0.007087067933753133	1.7010782659053802	-0.00012904253548973177	242.24680709838867	0.0034559216001071036	-89357424.0	237.24680709838867	0.003468707494903356	3.1012661565910093e-05	0.000671351546770893	0.0	5.595076560974121	0.0	0.11618900184130007	0.04009790439158678	0.1360321305692196	0.1761300377547741	92.0	-329.5820148446609	135.5	967.0	135.5	1551.0250957012177	222.06756329536438	128.1591943355831	1188.2683460712433	140.68918633460999	241.5810830454389	677.0	321051.0
336040	5.0	480.0	96683.0	-314.3941424726627	181.05	749.0	181.05	0.00673456396907568	1.708484411239624	-0.0002613315924562265	181.04735565185547	0.0014846526319161057	-32676379.5	176.04735565185547	0.001486815104726702	3.6577327591658104e-05	0.0009549171954859048	0.0	4.588085174560547	0.0	0.07611731755792614	0.048017662949860096	0.15122341737151146	0.19924107939004898	96.0	-953.3716231336828	705.5	2101.0	705.5	1653.1872382164001	253.06293630599976	129.06670758180732	1252.0299334526062	148.0943684577942	240.0072618848841	676.0	336040.0
365006	5.0	500.0	106282.0	-608.88295055814	479.95	1448.0	479.95	0.006617033970542252	1.6858150362968445	-0.0005708100674237659	479.9475326538086	0.0014971423952374607	-398721456.0	474.9475326538086	0.0015396631497424096	-0.00015428502956638113	0.0005659413000103086	0.0	5.945405125617981	0.0	0.06449515463435679	0.02207965636625886	0.14892302453517914	0.17100267857313156	100.0	-484.5543980531229	197.0	1512.0	197.0	1802.2420332431793	278.56639790534973	128.10949299105917	1357.7239322662354	165.95170307159424	239.5562359432694	675.0	365006.0
387564	5.0	520.0	112416.0	-490.6956071133967	306.7	1127.0	306.7	0.006610227399505675	1.6455030739307404	0.0012301910761278734	306.6968002319336	0.004092563700396568	-137524008.0	301.6968002319336	0.004340362153016031	0.00040299886313732713	0.0006869147910038009	0.0	5.473414778709412	0.0	0.08151142601684769	0.028862043749541044	0.14086893945932388	0.16973098367452621	104.0	-520.1580599686473	888.5	1200.0	888.5	1928.2507147789001	307.6377143859863	123.80796703037463	1443.0257785320282	177.58722186088562	239.14654510733655	674.0	387564.0
