Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10851	20.0	0.0	-269.4529670585021	0.0	542.0	0.0	0.006725872866809368	1.8148559033870697	0.005255357175396824	0.0016853947935224767	0.0027634368161670864	-13573.90966796875	-4.998314738273621	0.002850630145985633	-0.0002967209256894421	0.0019030542753171176	0.37659429758787155	0.0	3.0	0.13908432376937424	0.16971514001488686	0.10447554290294647	0.2741906866431236	4.0	-242.3493760318798	0.0	476.0	0.0	64.8817229270935	7.798980712890625	122.19545541699112	42.76825547218323	14.314486742019653	190.09247942717334	699.0	10851.0
22777	5.0	40.0	22.0	-278.37007720956683	1.1	596.0	1.1	0.005930375773459673	1.768373191356659	0.004252418815817505	1.0990062952041626	0.004629991570254788	-5876.9708251953125	-3.900993764400482	0.003315864480100572	0.001369499063002877	0.000533665152033791	0.3971342369914055	0.0	2.75	0.3174108364800001	0.125050013884902	0.05611581262201071	0.18116582930088043	8.0	-247.49891800022917	0.0	452.0	0.0	142.3127956390381	15.47003173828125	120.0385384733746	98.14882636070251	28.69393754005432	179.5687771185826	698.0	22777.0
33959	5.0	60.0	22.0	-271.1265134212291	0.0	559.0	0.0	0.00697013339959085	1.7718747854232788	0.006937454208985505	0.003711416340010043	0.002964662853628397	-3013.7399291992188	-4.996288537979126	0.003299207950476557	-0.0016515634197276086	0.008357863291166723	0.40035173296928406	0.0	3.0	0.14145941561200226	0.106924282386899	0.03067875001579523	0.1376030296087265	12.0	-145.9974231123544	0.0	425.0	0.0	207.77593851089478	22.713831901550293	119.22250775375203	141.29907393455505	43.76303267478943	183.50055893228054	697.0	33959.0
43737	5.0	80.0	23.0	-226.79373133583664	0.05	488.0	0.05	0.006910362048074603	1.8555525839328766	0.0038852721540720975	0.04867270588874817	-0.0006912743556313217	-102019.54541015625	-4.951327204704285	0.0013335637049749494	0.00047695793909952044	0.0013624124403577298	0.25756531208753586	0.0	3.0	0.14544596962160253	0.09849973767995834	0.01717308722436428	0.11567282490432262	16.0	-190.51265977883844	0.0	394.0	0.0	264.3789780139923	29.300543308258057	119.34932274837396	177.6407871246338	57.437647581100464	186.05279576048295	696.0	43737.0
52306	5.0	100.0	23.0	-205.88970132718055	0.0	428.0	0.0	0.006723035592585802	1.8570243120193481	0.008161917492867488	-0.0011030582990505522	0.003535000781994313	-34867.261962890625	-5.001103043556213	0.003665104042738676	0.0003188961127307266	0.0009897226991597563	0.41218674182891846	0.0	3.0	0.11046275580953543	0.09435399435460567	0.00987522047944367	0.10422921553254128	20.0	-253.70136748719028	0.0	475.0	0.0	316.22137689590454	37.48939299583435	118.64689301569223	208.4481041431427	70.28387975692749	187.656971647547	695.0	52306.0
61863	5.0	120.0	23.0	-225.4253128414708	0.0	477.0	0.0	0.00635272532235831	1.8708219528198242	0.0055469184548286865	-0.0013988087344389832	0.0018820821424014866	-19890.57275390625	-5.001398801803589	0.0019966718391515315	0.0003162964203511365	0.0013606372231151909	0.313713401556015	0.0	3.0	0.11909092299657328	0.08449221216142178	0.005856271251104772	0.09034848213195801	24.0	-204.5731899182572	0.0	429.0	0.0	370.87707018852234	44.84501075744629	118.31862475624371	242.45858573913574	83.57347369194031	189.74514379951026	694.0	61863.0
74379	5.0	140.0	27.0	-305.14890105854533	0.2	625.0	0.2	0.00667551311198622	1.8813552558422089	0.007445752392107777	0.20211955159902573	0.0032691032392904162	-8752.790771484375	-4.797880411148071	0.0040991585701704025	-0.0014719153405167162	0.0028121836367063224	0.449161633849144	0.0	3.0	0.17319517826462968	0.07087206654250622	0.0035956561332568526	0.07446772418916225	28.0	-133.96634891259902	0.0	302.0	0.0	445.55718207359314	49.88437604904175	118.49401492340701	296.73889350891113	98.93391251564026	187.98107645382333	693.0	74379.0
87333	5.0	160.0	29.0	-319.63617397357956	0.1	647.0	0.1	0.007489772513508797	1.8591728806495667	0.006501308633952041	0.09733146242797375	0.002005052811000496	-8175.44482421875	-4.902668476104736	0.0023800185008440167	0.001046814868459478	0.0029408587142825127	0.333094984292984	0.0	3.0	0.08214219254960367	0.060060552321374416	0.0022907174134161323	0.06235126871615648	32.0	-255.39196855504753	14.5	539.0	14.5	531.962869644165	59.666348934173584	117.15146183507325	356.66268968582153	115.63383102416992	184.91137700678908	692.0	87333.0
96355	5.0	180.0	326.0	-221.30659986151971	14.85	451.0	14.85	0.006941200699657202	1.8663181960582733	-0.009395828358482183	14.844162702560425	0.011355776921845973	-28548.38330078125	9.844162702560425	0.014951225835829973	-0.003475419245660305	0.0034056128934025764	0.0	2.426290273666382	0.0	0.17009015941719235	0.07459091581404209	0.0015161830524448305	0.07610709965229034	36.0	-289.6761964276865	0.0	492.0	0.0	589.5659461021423	67.86469841003418	117.4984960785002	393.11537766456604	128.58587002754211	184.69382702505195	691.0	96355.0
112924	5.0	200.0	551.0	-409.2573047015505	11.25	828.0	11.25	0.00698068761266768	1.8789173066616058	-0.001639851815127602	11.247331857681274	0.002462821896187961	-36051.4794921875	6.247331857681274	0.0025406204513274133	-0.0002592163655208424	0.0011232680990360677	0.0	4.2786977887153625	0.0	0.14974837252210224	0.045575397089123726	0.0010424790234537795	0.04661787673830986	40.0	-330.4726147898256	0.0	638.0	0.0	695.8946416378021	79.02494382858276	117.0643033934556	462.6419198513031	154.22777795791626	183.0597294713028	690.0	112924.0
