Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	20.0	2806.0	-0.09275666525016577	140.3	1000.0	0.007293062983080745	2.8412893414497375	-0.0010870259926187842	140.2949447631836	0.02205770544242114	-9849.8125	130.2949447631836	-0.00741362594999373	0.015693067965912633	-0.009294575662352145	0.0001221148340846412	0.5230727791786194	0.75	0.1304208663519088	0.16132040694355965	24.29424476623535	24.455565452575684	4.0	6.679167567937353	110.0	1000.0	28.391120672225952	6.690485715866089	298.9319587451056	16.21511197090149	5.485522985458374	921.6320186123654	399.0	20000.0
40000	10.0	40.0	4898.0	0.042073791068635104	104.6	1000.0	0.007084975950419903	2.813075304031372	-0.001248672455130162	104.59418869018555	0.0030351467430591583	-3697703.09375	94.59418869018555	0.0030525968177244067	-2.3986811356735416e-05	0.002780554990749806	0.0	2.835792362689972	0.0	0.11077592236351237	0.10572764091193676	17.640355587005615	17.74608278274536	8.0	-0.5866438348047098	99.5	1000.0	56.21099662780762	12.951474905014038	308.8451338041383	32.33999824523926	10.919523477554321	924.6519241779752	398.0	40000.0
60000	10.0	60.0	7564.0	0.24883213994753714	133.3	1000.0	0.006614075507968664	2.7994887828826904	-0.00016570079313824038	133.29412460327148	0.004636080993805081	-6908161.5	123.29412460327148	0.004641402047127485	8.539665941498242e-05	0.002486901910742745	0.0	2.9763265252113342	0.0	0.11922426951500281	0.073961166664958	21.802874088287354	21.876835346221924	12.0	-0.2237061473714289	11.5	1000.0	84.51312327384949	19.461365699768066	308.303132090648	48.70403218269348	16.34772539138794	922.3424890814297	397.0	60000.0
80000	10.0	80.0	9636.0	-0.05199487728717228	103.6	1000.0	0.007156098028644919	2.7944957613945007	0.0008786510543431492	103.59457588195801	0.002975269948365167	-7514348.15625	93.59457588195801	0.0036699562915600836	0.0005103879593661986	0.001951162368641235	0.0	3.922405481338501	0.0	0.11077592236351237	0.053679682314395905	16.59610080718994	16.6497802734375	16.0	-0.5988041694768493	42.5	1000.0	112.59130215644836	26.070009231567383	306.8660209875585	64.81947040557861	21.701822519302368	924.6278840222272	396.0	80000.0
100000	10.0	100.0	11409.0	-0.1794807238806157	88.65	1000.0	0.006541646784171462	2.84097021818161	0.00014923554588452959	88.64418029785156	0.046715928503545	24703599.685546875	78.64418029785156	0.008348220377229154	0.031039587658597156	-0.02460272529424401	0.00042496347839460213	-1.9525679722428322	0.75	0.18988895970189648	0.04017124883830547	15.468914985656738	15.50908613204956	20.0	0.4738447196707407	10.0	1000.0	140.56089091300964	32.5001118183136	307.6912490610283	81.08768963813782	26.973089456558228	925.4051362369671	395.0	100000.0
120000	10.0	120.0	12666.0	-0.2581437710794473	62.85	1000.0	0.007055948255583644	2.8742019534111023	0.00015110368307214017	62.8443660736084	0.0059409517562016845	-1550512.828125	52.8443660736084	0.006229904247447848	-0.0006702645478071645	0.0020679254666902125	0.0	3.2865031361579895	0.0	0.112397952290858	0.031697338446974754	11.6091890335083	11.640886306762695	24.0	-1.9697181188686739	100.5	1000.0	168.58004236221313	38.795822858810425	309.31165047514475	97.40104842185974	32.38317108154297	924.6116396828493	394.0	120000.0
140000	10.0	140.0	14216.0	-0.6331620781393859	77.5	1000.0	0.006768714869394898	2.918805956840515	-0.0028400245490485254	77.49429893493652	-0.1378724123351276	-1035963.3671875	67.49429893493652	-0.01157198497094214	-0.020852158311754465	0.005992984981276095	0.0	2.072293758392334	0.0	0.1487014983391556	0.02512243390083313	14.764345169067383	14.789467811584473	28.0	-1.7352722043889162	0.0	1000.0	196.86539888381958	45.46865677833557	307.9044113454122	113.67014479637146	37.72659730911255	924.7226727141629	393.0	140000.0
160000	10.0	160.0	14495.0	-0.7417357408284351	13.95	1000.0	0.006218010326847434	2.9344922304153442	-0.0002710387975328743	13.944921255111694	0.00631452671950683	-8231.19140625	3.9449212551116943	0.007218872488010675	-0.0010833709820872173	0.0005181563465157524	0.00019251675985287872	2.5855936408042908	0.25	0.17041736975457103	0.02148357918485999	2.7791183590888977	2.800601899623871	32.0	-2.1090347400667575	0.0	1000.0	225.0509490966797	52.16486716270447	306.71984556378357	129.73611998558044	43.149961948394775	925.464896943547	392.0	160000.0
180000	10.0	180.0	15069.0	-1.1645978942419077	28.7	1000.0	0.007326755207031965	2.9363775849342346	-0.0039787602283059	28.69458246231079	0.0116499331779778	-101156.845703125	18.69458246231079	0.013484236085787416	-0.002529377379687503	0.0035532385227270424	0.0	2.3968196511268616	0.0	0.10658786207776053	0.018102215137332678	4.947004318237305	4.96510648727417	36.0	-1.5886474119898757	0.0	1000.0	253.14810371398926	58.57443308830261	307.3013096492883	146.01331901550293	48.560351610183716	925.0994722008256	391.0	180000.0
200000	10.0	200.0	15789.0	-1.0611178699278316	36.0	1000.0	0.0060391012812033296	2.9372188448905945	-0.005577770222909617	35.99306011199951	0.006722023943439126	-64863.642578125	25.99306011199951	0.009103692136704922	-0.0036369559238664806	0.0029990089824423194	0.0	1.3672566376626492	0.25	0.14222350080471746	0.01559890597127378	7.229616284370422	7.2452152967453	40.0	-2.0374646071976814	0.0	1000.0	281.07473850250244	65.30774855613708	306.24237463657846	161.92573428153992	53.84125566482544	926.9258474139874	390.0	200000.0
220000	10.0	220.0	16253.0	-1.7909204181290526	23.2	1000.0	0.005669296719133854	2.9099267721176147	-0.003825374956801131	23.195058345794678	0.013781213492620736	1212011.2255859375	13.195058345794678	0.00539398769615218	-0.0003674189210869372	0.0020616609617718495	2.1738816940342076e-05	3.031025528907776	0.25	0.14725903328758141	0.014642578084021807	4.569070100784302	4.583712577819824	44.0	-3.2847382830603236	0.0	1000.0	309.3448553085327	72.0551815032959	305.3215541340867	178.13299989700317	59.15667390823364	927.1368470107642	389.0	220000.0
240000	10.0	240.0	16546.0	-2.0114142831320025	14.65	1000.0	0.007424853974953294	2.88639760017395	-0.00044794625476907157	14.64622187614441	0.003303339675767347	-14710.405151367188	4.646221876144409	0.003623015683842823	0.00036587854265235364	0.0016973195597529411	0.0	3.6399019956588745	0.0	0.0882807275040433	0.013915820745751262	2.8064032793045044	2.82031911611557	48.0	-2.6069836622846188	0.0	1000.0	337.47260999679565	78.58510208129883	305.4013975215204	194.28846645355225	64.59904146194458	927.043571674915	388.0	240000.0
