Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
59608	2.0	2.0	120.0	11139.0	-654.8633605394806	69.6	500.0	21.3	48.3	-36.012112461090084	3.439286323547362	3.019488857865333	443.7092736403943	0.004903599719647897	0.00050638988474384	-0.00025952971189838057	0.37163194960355794	0.3713724201321608	0.11153296772390618	0.30002823825180575	5.889631678581233	361.03479762482647	0.5279766429066667	-41.14644311904911	0.3868710372820497	-0.24110339810885514	0.033333333333333305	0.9148476788997646	11922.0	-411.65571644143046	0.0	500.0	0.0	0.0	1872.1501817703247	94.69852352142334	126.71792076341379	179.1881251335144	1598.263533115387	33.53565185492821	388.0	59608.0
64608	2.0	2.0	130.0	11235.0	-684.7284832999796	9.6	500.0	9.6	0.0	-36.10084249496467	2.820473807573319	1.939549082577233	482.4790808038712	0.004935033351142917	0.0005081141424598162	-0.00013509906635135845	0.37071430158615093	0.3705792027115816	0.046374865211546386	0.22591551145911237	5.898574678897858	392.6288291707039	0.5005954779088498	-41.646310138702425	0.378732450194657	-0.28738586695306007	0.033333333333333305	0.879327926874161	12922.0	-800.4133137929325	11.0	500.0	11.0	0.0	2029.55641579628	102.59912610054016	126.70673225092467	194.17222118377686	1732.785068511963	33.528506493364674	387.0	64608.0
69608	2.0	2.0	140.0	11322.0	-591.3448365781541	8.7	500.0	8.7	0.0	-36.1421599731445	1.8334077004194274	0.10333841586619014	521.3362830603115	0.004929995764932753	0.0005041457080515097	-5.810070327694207e-05	0.36914226928353283	0.36908416852355	0.015413889698684192	0.13983612084761265	5.909325932502746	424.1901840827464	0.4865958577096463	-41.69069380187985	0.3701605712845921	-0.2950563476234679	0.033333333333333305	0.8567564293444156	13922.0	-474.1866080886721	2.5	500.0	2.5	0.0	2186.0646991729736	110.34356141090393	126.87645587100425	209.27555584907532	1866.4455819129944	33.53436968659845	386.0	69608.0
74608	2.0	2.0	150.0	11541.0	-593.6165651874196	21.9	500.0	21.3	0.6	-35.977321348190294	1.7777599297761917	0.0029034079172124624	560.1945518195628	0.0049750067508321115	0.0005024388468591496	-8.329185018165924e-05	0.3674732779562477	0.36738998624682423	0.02594909338606519	0.14608844119310366	5.890251205444338	455.8298812339307	0.4495308430194856	-41.73835183334354	0.3831884357705712	-0.25072107986547065	0.033333333333333305	0.832719278782606	14922.0	-611.8261374622734	1.0	500.0	1.0	0.0	2343.1648852825165	118.1177237033844	126.99194946956304	224.19300770759583	2000.8541538715363	33.53097466349889	385.0	74608.0
79608	2.0	2.0	160.0	11831.0	-507.3499828641585	29.0	500.0	7.3	21.7	-35.58427448654175	1.7567827497720712	0.00034591314173303573	598.8906080214975	0.0049830629582720545	0.0005036553742829706	-0.00013229083251919063	0.3669540940225132	0.3668218030631539	0.04338800277840343	0.16095067865401516	5.8877549676895145	487.3751298239231	0.43402278760075624	-41.3571198616028	0.35807007721811585	-0.23668156729638606	0.033333333333333305	0.7920928653776644	15922.0	-494.4582033000957	0.0	500.0	0.0	0.0	2499.484575510025	125.89779925346375	127.08720958487923	239.07541608810425	2134.511360168457	33.53911506262755	384.0	79608.0
84608	2.0	2.0	170.0	12481.0	-594.6067423318219	65.0	500.0	33.8	31.2	-35.66171279525755	1.7290489927530297	0.27760981520883804	637.6987853960999	0.004962581559306273	0.0005039314028108491	-0.00011765812905974839	0.3664611259996896	0.3663434681892391	0.03692645819298922	0.16563526223599906	5.88002670955658	519.033209113836	0.43302306798100443	-41.36228163528441	0.41933899939060193	-0.14028411998879148	0.033333333333333305	0.8523620668351644	16922.0	-522.2019804840362	0.0	500.0	0.0	0.0	2656.9748888015747	133.75684237480164	127.09630175302807	254.11275839805603	2269.105288028717	33.53178300219304	383.0	84608.0
89608	2.0	2.0	180.0	13209.0	-606.7920714418887	72.8	500.0	17.8	55.0	-35.69296287536629	1.6940558038949964	0.33171228926122426	676.3405241661069	0.004947873545435877	0.0005019960191566486	-8.707109481926524e-05	0.363520173192024	0.36343310207128554	0.026588750611990692	0.17729544395208377	5.8359663724899224	550.569462155343	0.4154645499587055	-41.37334907150275	0.4059765123575922	-0.13230745969712732	0.033333333333333305	0.8214410610497004	17922.0	-611.8186912241393	21.5	500.0	21.5	0.0	2813.1842138767242	141.6484923362732	127.07512591992891	269.0680122375488	2402.467709302902	33.54175625558567	382.0	89608.0
94608	2.0	2.0	190.0	14053.0	-521.9589071526648	84.4	500.0	51.6	32.8	-36.95573970985419	10.143057868838314	7.310857207328076	715.0641818068026	0.004969085112825265	0.0005136722542811192	-0.0004436899358944331	0.3661190095543861	0.3656753194630149	0.19096989766508335	0.3451403007749465	5.809749865531922	582.0750628151897	0.40712287217378634	-41.25014336013799	0.44815947473049117	-0.04643649339862167	0.033333333333333305	0.8552823469638823	18922.0	-412.18140794920424	0.0	500.0	0.0	0.0	2969.9368393421173	149.50240755081177	127.08825437170583	284.1276831626892	2536.3067486286163	33.54376862429412	381.0	94608.0
99608	2.0	2.0	200.0	14580.0	-608.9335312065339	52.7	500.0	8.4	44.3	-36.54642171478271	20.0	17.75547723865509	753.7906536054617	0.005043334143676479	0.0005158617583801965	-0.0003867659731478666	0.3680037426948551	0.3676169770061973	0.1780332390815019	0.37601788217760607	5.811946553707128	613.6301501774792	0.38662514527142033	-41.41986331939693	0.45859480632096516	-0.12842318518459783	0.033333333333333305	0.8452199511528017	19922.0	-321.18885562619766	0.0	500.0	0.0	0.0	3126.9586873054504	157.45305228233337	127.02198979374153	298.97165513038635	2670.5339798927307	33.5436305710949	380.0	99608.0
104608	2.0	2.0	210.0	14732.0	-587.655479254194	15.2	500.0	1.8	13.4	-33.098819694519044	17.37801808357236	10.82375226151944	792.7095756354337	0.004587887111474629	0.000499556603957899	-9.3973158247806e-05	0.36538385748863217	0.36528988453745825	0.03433130576834082	0.21645120451785654	5.824534784793851	645.3354844849111	0.3672940704971551	-41.37547542572027	0.4199662772938613	-0.2566391995958981	0.033333333333333305	0.7872603480219846	20922.0	-701.436485245003	34.0	500.0	0.0	34.0	3283.8439314365387	165.29559922218323	127.04512460596548	313.938129901886	2804.6102023124695	33.54381233069493	379.0	104608.0
109608	2.0	2.0	220.0	14767.0	-480.1245055942566	3.5	500.0	3.4	0.1	-34.97872899627691	2.6972698929309895	0.020450226524451862	831.4464887902733	0.004479019335371963	0.000508659504470416	-2.8138344032981876e-05	0.36250884783267984	0.36248070946335786	0.0	0.13981863414123655	5.81306550836563	676.8446402416224	0.3568745744973421	-41.01472998428341	0.3924837288632991	-0.22936088218633102	0.033333333333333305	0.7493583039641367	21922.0	-599.2175122867415	0.0	500.0	0.0	0.0	3440.3661460876465	173.1410207748413	127.06405392289777	328.75343585014343	2938.4716894626617	33.54773417687466	378.0	109608.0
114608	2.0	2.0	230.0	14892.0	-434.4334899237371	12.5	500.0	3.4	9.1	-34.67957289505006	1.4762160364389432	0.026632582245631052	870.1665803239347	0.004968026224130889	0.0005027925536269322	-8.664279195642176e-05	0.36266388627886736	0.3625772436559202	0.020186480674892676	0.21070988297462456	5.8180272078514115	708.613884515048	0.34910089866817007	-40.523585670471235	0.39328602667152884	-0.1793899126183241	0.033333333333333305	0.7423869261741642	22922.0	-606.3907447846117	55.5	500.0	0.0	55.5	3596.9870162010193	180.96421837806702	127.09694881199573	343.64164996147156	3072.3811478614807	33.550127380016384	377.0	114608.0
119608	2.0	2.0	240.0	15494.0	-554.7810442523753	60.2	500.0	2.2	58.0	-34.717614238738996	1.4455354501008977	0.002559809092042997	908.6709649848946	0.004941535783353177	0.0005100302561186244	-5.8762370361279166e-05	0.36300568029284513	0.3629469182491301	0.006679812328889975	0.2250666231848299	5.816496309280392	740.2652317132957	0.3595320909917356	-40.56084159088135	0.4091651805490258	-0.15666360392607764	0.033333333333333305	0.7686972713768484	23922.0	-580.8147159467574	18.5	500.0	18.5	0.0	3753.647803068161	188.8609972000122	127.07758804525919	358.50313210487366	3206.283673763275	33.5526376508991	376.0	119608.0
124608	2.0	2.0	250.0	15950.0	-612.38722747066	45.6	500.0	11.9	33.7	-34.81354436111456	1.350961960077284	0.02472193867116947	947.5299344625471	0.0045192506012608664	0.0005025808330392475	-5.0591755928436984e-05	0.3628713209629058	0.3628207289576528	0.0	0.24112587677314876	5.8226573791503915	771.8958234407904	0.3450202978849412	-40.65164479827881	0.4195367728769779	-0.11412127210944893	0.033333333333333305	0.7645570707023137	24922.0	-764.7973445775951	129.5	500.0	16.0	113.5	3910.3723199367523	196.75607681274414	127.06087865226594	373.5222535133362	3340.093989610672	33.55435560438413	375.0	124608.0
129510	2.0	2.0	260.0	17318.0	-607.4273044239835	136.8	490.0	12.4	124.4	-35.00695755238434	1.351885079121104	0.04144782200220104	985.6825087705432	0.004406321285910514	0.000506351342690843	-4.947013295273045e-05	0.3626522211700069	0.3626027508049592	0.0	0.23714536847356643	5.817508942740302	803.1187278363178	0.34713170768655116	-40.73435626127283	0.4325194077452226	-0.10300595411479625	0.033333333333333305	0.7796511148615765	25902.0	-838.2327538609829	178.5	500.0	21.5	157.0	4064.5109679698944	204.62608194351196	127.06102640022903	388.3502504825592	3471.5346355438232	33.55281409268297	374.0	129510.0
134510	2.0	2.0	270.0	18058.0	-627.9460716971629	74.0	500.0	12.5	61.5	-35.043683835983316	1.4898542963266383	0.4262556775271658	1024.1285264427656	0.004845923825734645	0.000505654125590808	-6.525437729050057e-05	0.36232166895270357	0.36225641402602193	0.009117025144398211	0.23793037496879713	5.8090525045394905	834.5274331636427	0.3305924539715051	-40.91521424484248	0.42685347415506797	-0.08988485607039182	0.033333333333333305	0.7574459280073643	26902.0	-746.2253037006701	128.5	500.0	0.0	128.5	4221.1109874248505	212.42000699043274	127.1066712713933	403.29376339912415	3605.3972170352936	33.55459441910468	373.0	134510.0
139510	2.0	2.0	280.0	19330.0	-682.6977015306945	127.2	500.0	15.3	111.9	-35.5432505989075	2.468926299691201	1.329153496384389	1062.86888327527	0.004895838863807513	0.0005101635953178623	-0.0001568880139603835	0.3638658139109613	0.3637089257836339	0.05644687687605616	0.2609112797901034	5.820058381557458	866.1470150210856	0.3338489091694354	-41.19517797088622	0.43592637272179124	-0.0617501453179867	0.033333333333333305	0.7697752809822558	27902.0	-608.9062158848308	85.5	500.0	0.0	85.5	4378.293289899826	220.32256054878235	127.08639519374334	418.21960949897766	3739.751119852066	33.552424747774516	372.0	139510.0
144510	2.0	2.0	290.0	20192.0	-496.8703821656994	86.2	500.0	6.9	79.3	-35.080481603622445	5.663826240301137	3.6916086502075274	1101.646112357139	0.004913758494643846	0.0005071047471137718	-0.00013758076760765907	0.3657081452012065	0.3655705645084381	0.04774317441135647	0.2763075453713532	5.833826924800871	897.762324042558	0.3257279667556285	-41.01338483047486	0.42533229478448625	-0.08900759668275714	0.033333333333333305	0.7510602624714382	28902.0	-1157.7119750695763	304.0	500.0	0.0	304.0	4534.697736978531	228.13650965690613	127.11687420664505	433.17460584640503	3873.3866214752197	33.55577510037514	371.0	144510.0
149510	2.0	2.0	300.0	21001.0	-571.3588333344132	80.9	500.0	7.6	73.3	-35.00430213165286	2.4352041687965422	1.171315840878993	1140.6024316833004	0.004393241447342	0.0005098565680673351	-5.2903780229677075e-05	0.3654755887091159	0.36542268532514605	0.00392664770781994	0.2562762366011742	5.851993124485015	929.4309360990522	0.3153430426120753	-41.00643196487424	0.4265002457499507	-0.10559837896935645	0.033333333333333305	0.7418432886898514	29902.0	-827.7748178915097	200.0	500.0	23.5	176.5	4692.528770446777	236.03632712364197	127.0990798983464	448.1867959499359	4008.3056473731995	33.54880590541578	370.0	149510.0
154510	2.0	2.0	310.0	21459.0	-469.36436726543053	45.8	500.0	0.9	44.9	-34.79353864288324	1.6213117271661766	0.3852321328230463	1181.2929933311937	0.003927860004354445	0.0005106885455315927	-5.018311147176745e-05	0.36497729274630586	0.3649271095097069	0.0	0.2561756826937194	5.847875211238874	961.1315038866994	0.32453343868255574	-40.71155389404303	0.40202517016231987	-0.14811781372688707	0.033333333333333305	0.7265586091876032	30902.0	-768.8261154216547	165.0	500.0	0.0	165.0	4853.898748874664	243.89537358283997	127.10368197890698	463.25757455825806	4146.745800733566	33.51624444097487	369.0	154510.0
159510	2.0	2.0	320.0	22440.0	-456.0827469357558	98.1	500.0	31.7	66.4	-34.419276706695626	6.329060121297829	3.9994383668899607	1223.5381941692851	0.004994677777591284	0.0005123263361165309	-0.00012934729247868397	0.36796502932906155	0.3678356823027131	0.04258985644206409	0.31421479848027256	5.86727651071548	992.7053930284966	0.311513491168618	-40.36590919494625	0.41507640209794044	-0.12964301272016013	0.033333333333333305	0.7265898933410653	31902.0	-475.03336412960675	67.0	500.0	0.0	67.0	5015.84410905838	251.85202646255493	127.05873543867523	478.28974986076355	4285.702332735062	33.48242340341705	368.0	159510.0
164510	2.0	2.0	330.0	22867.0	-550.6679221684583	42.7	500.0	0.0	42.7	-34.280702405929595	2.051684710144995	0.6898992138067473	1265.695435229539	0.004245464766652724	0.0005132222226820884	-4.779680842239035e-05	0.36644687366485573	0.3663990772664548	0.0	0.25361168120801464	5.867810029029856	1024.2469322149748	0.3093983706086877	-40.4356455726624	0.39876302196830515	-0.13083000253327165	0.033333333333333305	0.7081613928675662	32902.0	-217.54241043482682	0.0	500.0	0.0	0.0	5176.968031644821	259.85659766197205	126.99311965489221	493.3019390106201	4423.809494972229	33.45663449134958	367.0	164510.0
169510	2.0	2.0	340.0	24154.0	-609.6385110334638	128.7	500.0	9.6	119.1	-34.455272008895825	2.1514031219482415	0.8849790171056519	1307.9857498736358	0.004478691291238643	0.0005149568638298668	-4.28515228702508e-05	0.36718802949786156	0.36714517819881465	0.0	0.27237692674994496	5.874575579166413	1055.9404665012373	0.3045720828324558	-40.534220317840564	0.390481569375843	-0.1249717309372499	0.033333333333333305	0.6950536528229722	33902.0	-608.2714716366723	107.5	500.0	0.0	107.5	5339.083593845367	267.7965450286865	126.96205619963432	508.30450987815857	4562.982538938522	33.42543980813568	366.0	169510.0
174510	2.0	2.0	350.0	25062.0	-511.3853927523902	90.8	500.0	19.5	71.3	-34.64927187728888	8.849781227350238	5.600034266352651	1350.1774048104285	0.0049891476377451885	0.0005115426277043295	-8.846233970962189e-05	0.3713078865706922	0.37121942427754384	0.026696829430758958	0.3303732903860503	5.910251275539399	1087.4708020999437	0.3060247658938173	-40.39146316528318	0.4327060497850178	-0.10507575876917688	0.033333333333333305	0.7387308149337756	34902.0	-583.9902389670051	103.5	500.0	0.0	103.5	5500.20906496048	275.6915214061737	126.95348707672018	523.370404958725	4701.147138595581	33.40212728643239	365.0	174510.0
179510	2.0	2.0	360.0	25791.0	-503.37219975361893	72.9	500.0	28.4	44.5	-34.05034253501895	18.99680828189854	11.569520977020261	1390.6705769903654	0.004846068762162752	0.000520680757123046	-8.065231931355746e-05	0.37382845738530157	0.3737478056252001	0.01951718422025442	0.34253596496768307	5.944076810836789	1119.1444320914752	0.298361042767763	-40.22145543670656	0.4378057289496065	-0.08327710456494239	0.033333333333333305	0.7361667717099194	35902.0	-964.0874082765624	187.0	500.0	0.0	187.0	5657.634929656982	283.4617292881012	127.00127135473298	538.3904066085815	4835.7827937603	33.402347357855625	364.0	179510.0
184510	2.0	2.0	370.0	26526.0	-594.514562657886	73.5	500.0	5.5	68.0	-33.15772592926023	12.788960669040694	5.991655332217926	1429.4184025697716	0.003318985666701336	0.0005093716626288371	-3.548811914203044e-05	0.37224832621216786	0.37221283802390076	0.0	0.2124853201434012	5.946501765251155	1150.76237376523	0.29305396755039737	-40.20214382553098	0.40846136952936674	-0.06903659881465128	0.033333333333333305	0.701515337169171	36902.0	-1037.3861661229187	246.0	500.0	0.0	246.0	5814.097812414169	291.41672682762146	126.96594462090093	553.3891315460205	4969.291954040527	33.40949751408717	363.0	184510.0
189510	2.0	2.0	380.0	27377.0	-519.2230222735751	85.1	500.0	14.9	70.2	-33.899436920166025	1.4338323968648903	0.0007876291840857442	1468.1353757431502	0.004216937344186592	0.0005042817954672496	-5.09381625215042e-05	0.3718659560680392	0.37181501820683527	0.0	0.2682163639590144	5.946955321311951	1182.3637181704048	0.3022557522356514	-40.22259757995603	0.44773486920446187	-0.05593482627347106	0.033333333333333305	0.7499906210005292	37902.0	-569.5302420750988	95.0	500.0	18.0	77.0	5970.902888298035	299.31800413131714	126.9552765804512	568.4970977306366	5103.087786436081	33.41394052464107	362.0	189510.0
194510	2.0	2.0	390.0	28022.0	-460.95802479828416	64.5	500.0	17.1	47.4	-33.90813248252878	1.481140422940255	0.0711447216930392	1506.7540295624726	0.0037059395264222974	0.0005033184379572035	-5.000086000330844e-05	0.37230458208918565	0.37225458130240446	0.0	0.2570027913115918	5.952630288124082	1213.882626451255	0.29101784607768055	-39.97835646438597	0.47494703529030075	-0.025546588372439158	0.033333333333333305	0.7659648825228215	38902.0	-1146.8215543494348	289.0	500.0	0.0	289.0	6127.551119804382	307.1823182106018	126.96043257692294	583.3896281719208	5236.97917342186	33.41884451492793	361.0	194510.0
199510	2.0	2.0	400.0	28792.0	-466.10174059503913	77.0	500.0	54.1	22.9	-33.914541210174555	2.1848766630887986	0.7866183454781716	1545.529031841518	0.004281892384820824	0.0005146760693751268	-4.344595879570071e-05	0.3718364221155645	0.3717929762899877	0.0	0.25211085114628085	5.948050630569463	1245.6051360330566	0.2996116935908793	-39.849311489105276	0.4838177521750333	0.01077475504018367	0.033333333333333305	0.7834294452071194	39902.0	-620.3781398469891	101.5	500.0	0.0	101.5	6284.179569244385	314.92081117630005	127.01605794355415	598.4585063457489	5370.800251722336	33.42291029524246	360.0	199510.0
204510	2.0	2.0	410.0	29235.0	-383.5184747030967	44.3	500.0	4.6	39.7	-34.558216144561726	12.97973685359955	8.26737617087364	1584.2251058473564	0.005009159394292509	0.0005159158336464308	-0.0002739293342935978	0.3727512004077437	0.37247727108001716	0.1099508394524455	0.33046866314485696	5.936814248085018	1277.2108647482403	0.2651211821883919	-39.5784851036072	0.4924920690357681	0.0564743076749146	0.033333333333333305	0.7576132521331316	40902.0	-714.1170568130432	465.5	500.0	317.0	148.5	6441.220335245132	322.8769567012787	126.98335743399811	613.3861241340637	5504.95725440979	33.42571466602986	359.0	204510.0
209510	2.0	2.0	420.0	29609.0	-397.49861162849845	37.4	500.0	13.2	24.2	-32.53171918296817	18.95187506103518	11.448676871776575	1623.131742728947	0.004616790604955895	0.0005060125833842895	-0.00010054769625901383	0.37135919141769386	0.37125864371657386	0.021956607267260574	0.2666315270885828	5.933119203567502	1308.8690600028049	0.2613246176093822	-39.27172586059571	0.4571755287498227	0.05145637851301576	0.033333333333333305	0.718500146716832	41902.0	-520.2888816579622	66.0	500.0	0.0	66.0	6597.997770309448	330.6974895000458	127.00429042717056	628.3409814834595	5638.959299325943	33.429066841032615	358.0	209510.0
214510	2.0	2.0	430.0	30595.0	-361.3249390089477	98.6	500.0	82.2	16.4	-32.8500681476593	7.352846880197507	3.354950389623636	1661.9794197344788	0.004387682244443569	0.0005105285374447709	-3.448846787188128e-05	0.37216893225908276	0.37213444378972077	0.0	0.2293087094388902	5.952040758132923	1340.4536901695728	0.2515511736869814	-39.01854605865479	0.487045328818262	0.0971216024709866	0.033333333333333305	0.7385965019464498	42902.0	-708.7949376052704	155.0	500.0	0.0	155.0	6754.957183122635	338.6060845851898	126.99122064707505	643.4249529838562	5772.926145553589	33.43177402634588	357.0	214510.0
