Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
29656	40.0	0.0	-452.3858086089668	0.0	494.0	0.007297903299331664	2.779250741004944	0.011277931646742918	0.00142850896568573	0.010949617406974236	-4015.9808349609375	-9.998571634292603	0.011169639454844097	-0.0018812648510599197	0.02513300549859802	0.7450831681489946	0.0	3.0	0.14774850835047598	143.55436595280966	0.09054486577709517	143.6449114481608	8.0	-404.84370282740076	0.0	500.0	46.895302295684814	4.0682055950164795	245.80861921653917	36.2901177406311	6.5369789600372314	692.4588002608452	499.0	29656.0
49656	10.0	90.0	0.0	-342.7011028120916	0.0	500.0	0.006462514633312821	2.7625031173229218	0.01573780638091349	-0.0010362086504116519	0.017106772167608142	-3908.7920532226562	-10.001036286354065	0.017972728703171015	-0.0013223090027167927	0.028529128758236766	0.935239240527153	0.0	3.0	0.1491935682925292	33.68758928775787	0.038323789834976196	33.725913286209106	18.0	-329.48824857233876	0.0	500.0	78.46955251693726	8.168950319290161	244.8294972828026	59.934560775756836	10.366041421890259	706.3381884040525	498.0	49656.0
69656	10.0	130.0	0.0	-324.38076345288175	0.0	500.0	0.006875697232317179	2.7553968131542206	0.01174187174998198	-0.0004330041293283404	0.008275306492578238	-4981.367492675781	-10.000433087348938	0.008352312084753066	0.00032070275574369594	0.020322511671110988	0.6416597217321396	0.0	3.0	0.12119344961614584	16.131453812122345	0.019650969887152314	16.15110445022583	26.0	-366.91959411482605	0.0	500.0	109.89966011047363	12.185587167739868	246.19248614807844	83.66514086723328	14.048932075500488	712.8553534026009	497.0	69656.0
89656	10.0	170.0	0.0	-249.56751057145635	0.0	500.0	0.006332178076263517	2.735786199569702	0.010078310490213294	0.002675040379213539	0.002290379285113886	-5355.382034301758	-9.99732506275177	0.0033790776506066322	-0.004336894460720941	0.023481165640987456	nan	0.0	3.0	0.47686569992682387	5.403493583202363	0.010086033435072748	5.413579642772675	34.0	-197.71716776927332	0.0	500.0	140.89034938812256	16.221781015396118	246.58204892567554	107.58619689941406	17.082371473312378	719.154805178736	496.0	89656.0
109656	10.0	210.0	0.0	-229.25220563206219	0.0	500.0	0.006866295123472809	2.710295408964157	0.009066966556571465	0.0005646397872363095	0.0033170601827805513	-8150.624267578123	-9.99943542480469	0.003432874465943314	-6.77667048876174e-05	0.012986555229872465	nan	0.0	3.0	0.3779055406757452	4.334786355495453	0.005178899533348158	4.339965313673019	42.0	-171.29646326285646	0.0	500.0	171.30726194381714	20.245747327804565	246.96544509044787	130.71215295791626	20.349361658096313	725.9029560158828	495.0	109656.0
139505	10.0	260.0	0.0	-221.0837385888878	0.0	497.3333333333333	0.006975058427390953	2.662575403849284	0.0072415536803285266	-0.002928276381594467	0.00404438473439465	-12693.148356119791	-10.002928177515667	0.0043975613662041715	0.0013546084931779965	0.008143965116081137	0.4636412759621938	0.0	3.0	0.10853367928996616	4.685757339000702	0.0023056360466095307	4.688062965869904	52.0	-274.3589466795909	0.0	500.0	216.73975682258606	24.315412044525146	246.7570769112654	166.47557163238525	25.94877314567566	724.9862285403792	494.0	139505.0
168687	10.0	320.0	0.0	-211.21525402883577	0.0	486.0	0.006856176458920041	2.6822416385014853	0.010310004267179318	-0.00485408396504076	0.007729291993503769	-7433.68896484375	-10.004853963851929	0.02300151753782605	0.018761218088911846	0.029471109776447218	0.8853279079000156	0.0	3.0	0.13394403558248796	4.198546906312307	0.0008542797052844737	4.199401179949443	64.0	-230.73179800870525	0.0	500.0	262.4765272140503	28.333017587661743	247.06157677494645	202.53237652778625	31.611133098602295	720.4427757539198	493.0	168687.0
198432	10.0	380.0	0.0	-210.45689324255395	0.0	495.6666666666667	0.007160236903776725	2.698763370513916	0.007193768650542452	-0.0020355225125581926	0.0035094132957359156	-20639.54581705729	-10.00203553835551	0.0037803654752982157	0.001152900749730179	0.005883106787223369	0.43236422290404636	0.0	3.0	0.11901213247943662	4.041566789150238	0.0003227549774843889	4.041889528433481	76.0	-171.8272321728336	0.0	500.0	308.647878408432	32.491734981536865	246.2164610337345	238.18872165679932	37.967421770095825	718.550011372568	492.0	198432.0
228010	10.0	440.0	0.0	-210.70782532044004	0.0	492.6666666666667	0.0067340717650949955	2.6422473589579263	0.006844599022153064	-0.002237841575844613	0.002723782992688939	-42185.491536458336	-10.002237876256308	0.0032689414996032915	0.0011291157934465448	0.00312921276781708	0.40354517847299576	0.0	3.0	0.11675821330976646	4.595955590407054	0.00012759287831916785	4.596083164215088	88.0	-209.9150810719369	0.0	500.0	354.37618112564087	36.24375653266907	248.31863087612516	274.1530032157898	43.97942137718201	716.7141176876983	491.0	228010.0
257602	10.0	500.0	0.0	-206.20879500150247	0.0	493.0	0.006971818588984508	2.574814756711324	0.006696549094979039	-0.0015370423549481889	0.003938038581206152	-35777.42138671875	-10.001536925633749	0.004210533613028625	0.0008717264663573587	0.0035187363779793186	0.44666364540656406	0.0	3.0	0.09325862837102497	3.688217143217723	5.455821822882476e-05	3.688271701335907	100.0	-236.48767153497775	0.0	500.0	400.2120614051819	40.18108081817627	248.87334527538172	309.73000168800354	50.300978899002075	715.4995372342618	490.0	257602.0
277602	10.0	550.0	0.0	-207.1565188853509	0.0	500.0	0.006855102081317455	2.5530030429363246	0.006993860280606862	-0.0013381809330859085	0.0034893254342023288	-37640.105224609375	-10.001338243484497	0.003848544554784894	0.0009546316068735905	0.0028014867566525936	0.43730634078383446	0.0	3.0	0.0973678308227766	2.157491087913513	2.8643987889154235e-05	2.157519742846489	110.0	-198.87673678938359	0.0	500.0	432.8430359363556	44.16336965560913	249.07519706442747	334.44784593582153	54.23182034492493	714.2179642592515	489.0	277602.0
297602	10.0	590.0	0.0	-200.6703792000796	0.0	500.0	0.0066092966008000084	2.4902226328849792	0.006034236705862062	0.0001326193345079219	0.002838018990587443	-44305.24658203125	-9.99986732006073	0.0030100325238890946	6.157014286145565e-05	0.002259578846860677	0.3874053545296193	0.0	3.0	0.11424736958527769	2.3708796203136444	1.8248435480927583e-05	2.3708978593349457	118.0	-111.91333467378433	0.0	500.0	464.12417793273926	48.038841009140015	249.7978666412215	358.1695363521576	57.91580057144165	715.2427004526841	488.0	297602.0
326693	10.0	640.0	0.0	-200.7767365340238	0.0	484.3333333333333	0.006662321082937221	2.450045049190521	0.008216460047863638	-0.00577565591970597	0.0029797909567908696	-23666.60428873698	-10.005775610605875	0.005173903657123446	0.0036302908847574145	0.0061039653373882174	0.4932068238655726	0.0	3.0	0.13755133435259426	4.78742762406667	1.1039355361693499e-05	4.787438650925955	128.0	-200.36088632795128	0.0	500.0	508.9008913040161	52.0451877117157	249.78294000991025	393.3701741695404	63.48552942276001	715.090120209032	487.0	326693.0
355706	10.0	700.0	0.0	-203.1581313993905	0.0	483.3333333333333	0.006750552526985605	2.336577077706655	0.0057780213418446484	-0.0011188491265260816	-0.34346433155587874	-139373.1726888021	-10.001118818918867	-0.00520159835529436	-0.028814349121603303	0.007977617166034179	nan	0.0	3.0	0.3009800286607659	5.060729841391247	6.258939568700346e-06	5.060736139615377	140.0	-248.07283301532254	0.0	500.0	552.7356178760529	56.00525999069214	249.97652010412497	428.2351562976837	68.495201587677	716.0947470862906	486.0	355706.0
385515	10.0	760.0	0.0	-208.27710106063802	0.0	496.6666666666667	0.007027920296726127	2.2420268058776855	0.006329346186490614	2.419888294369346e-05	0.003507526863055924	-53703.241861979164	-9.999975760777792	0.003598116474070897	0.00018399903516789587	0.001999280269956216	0.41795848806699115	0.0	3.0	0.11594466507102094	3.0611267983913426	3.6281710436014687e-06	3.0611304243405657	152.0	-193.72917315929595	0.0	500.0	598.0867459774017	59.95730805397034	250.17800976818052	463.36536860466003	74.76406931877136	716.3982730393828	485.0	385515.0
415105	10.0	820.0	0.0	-205.74216034651116	0.0	493.0	0.006688822526484728	2.189801613489787	0.007615944740334409	-0.0004640308848789703	0.0051655613545638825	-27397.465494791664	-10.00046404202779	0.006394450882604967	0.0018100301179705034	0.005282562575303018	0.5416812251011531	0.0	3.0	0.09500516013952216	3.67670343319575	2.097796804415945e-06	3.676705519358317	164.0	-149.74871703842044	0.0	500.0	643.1927795410156	63.887752056121826	250.4392389005156	499.0385670661926	80.26646041870117	716.5568747128203	484.0	415105.0
435105	10.0	870.0	0.0	-217.08566354786313	0.0	500.0	0.007209597039036453	2.104212760925293	0.007265954845398825	0.001242579565317925	0.0058832113281823695	-42019.04931640625	-9.998757362365723	0.005993201280944049	-0.0006145106617623242	0.0036186426150379702	0.5363444909453392	0.0	3.0	0.09434689557220119	2.3673740923404694	1.3019277957937447e-06	2.3673753887414932	174.0	-293.2499105807784	0.0	500.0	675.5677301883698	67.88923025131226	250.40790618879348	523.2573976516724	84.42110228538513	716.0118385710002	483.0	435105.0
464230	10.0	920.0	0.0	-204.5053218419073	0.0	485.0	0.007023030232327679	2.1093679666519165	0.00600414237530098	-0.00274175767558719	0.005077464734010088	-44778.35632324219	-10.00274173418681	0.005952851563051809	0.002290014541358687	0.004104010154454348	nan	0.0	2.9166666666666665	0.17506070119763947	4.923773765563965	8.041889761519392e-07	4.923774500687917	184.0	-220.50833004669704	0.0	500.0	720.5912654399872	71.8119146823883	250.6547845104937	558.9121260643005	89.86722469329834	715.5437352589981	482.0	464230.0
484230	10.0	970.0	0.0	-209.04469637736383	0.0	500.0	0.007163877715356648	2.1081014275550842	0.007595428397506488	0.000229281863667552	0.004553823877358809	-26884.272216796875	-9.999770879745483	0.004603306268109009	-0.0003672359525808133	0.003929260361474007	0.4767974726855755	0.0	3.0	0.09195733071938825	2.2177948504686356	4.781502589423781e-07	2.2177952975034714	194.0	-156.5691927199312	0.0	500.0	751.1553843021393	75.87772274017334	250.40287602016394	581.7501323223114	93.52752923965454	717.0828054343469	481.0	484230.0
512629	10.0	1020.0	0.0	-207.29737661397783	0.0	472.6666666666667	0.007075008121319114	2.0794559319814043	0.0075549785174592685	-0.0053448183489850365	0.0027626643131952737	-32383.339762369793	-10.005344867706302	0.00537174927497593	0.003945135851002609	0.006148652183280016	0.4966629023353259	0.0	3.0	0.10016653165361634	3.8392246564229326	2.8160478393601807e-07	3.839224974314371	204.0	-197.3138114356503	0.0	500.0	795.5797424316406	79.8686010837555	250.41129716328297	616.5075826644897	99.20355868339539	716.2512505178773	480.0	512629.0
541855	10.0	1080.0	0.0	-202.7175688530041	0.0	486.6666666666667	0.00674033781979233	2.012650966644287	0.00750193046589373	-0.0006509088426606504	0.005181517354988802	-48918.81233723957	-10.000650803248087	0.0053591587735960875	0.00045032230870371376	0.0022980622306931764	0.5050280441840489	0.0	3.0	0.09595526156768903	2.8752037386099496	1.4219118682490262e-07	2.8752038180828094	216.0	-209.4974423023735	0.0	500.0	840.1268782615662	83.806387424469	250.5775591261033	651.748085975647	104.5724048614502	716.4356996334632	479.0	541855.0
571500	10.0	1140.0	0.0	-196.51453317271006	0.0	494.0	0.006669004214927553	1.9008111953735354	0.0084239956084692	-0.0010895363337211823	0.010789835806159925	-45736.269694010414	-10.001089413960775	0.01288369819909955	0.001723916810684993	0.002607133423831935	0.6848223408063252	0.0	3.0	0.10069413827554147	1.887553910414378	6.861670491057718e-08	1.8875539402167	228.0	-205.43101918206662	0.0	500.0	884.0810742378235	87.63640117645264	251.03723686352453	686.4971182346344	109.94755482673645	717.5639681326144	478.0	571500.0
600461	10.0	1200.0	0.0	-195.5483807768872	0.0	482.6666666666667	0.006951942923478782	1.8854406674702961	0.008909137697895753	-0.002329429007507026	0.006129311339464038	-26202.50431315104	-10.002329349517822	0.007682387484237552	0.0022467053713626224	0.00513695040717721	0.6172575950622559	0.0	3.0	0.07731875507502614	2.497319961587588	3.152581854829843e-08	2.497319961587588	240.0	-231.11326950690636	0.0	500.0	928.206967830658	91.31670665740967	251.8706690363731	721.145346403122	115.74491477012634	717.4907247196368	477.0	600461.0
630010	10.0	1260.0	0.0	-204.83357555092655	0.0	492.3333333333333	0.007100644249779483	1.9358893533547719	0.006981125533067087	-0.00016460778314690097	-0.06519212957937269	-82881.0927734375	-10.000164667765299	0.006030464525489758	0.0007909728616747695	0.0020509624106731885	nan	0.0	2.833333333333333	0.16719902864483888	1.768275926510493	1.373949361690071e-08	1.768275926510493	252.0	-200.02459357170434	0.0	500.0	973.5205533504486	94.87621140480042	252.96119696012315	757.5182571411133	121.12608480453491	717.0250463400487	476.0	630010.0
