Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10949	20.0	0.0	-272.61987770826505	0.0	547.0	0.0	0.005424394155852497	1.844346046447754	0.002286513690538783	-0.001114253696762546	-0.0003966702279285527	-6486.9503173828125	-5.001114368438721	-0.00025400756567250937	8.201157470466569e-06	0.004146027495153248	nan	0.0	3.0	0.8524	0.17262525856494904	0.1044981237500906	0.2771233841776848	4.0	-1104.1929637162207	0.0	2101.0	0.0	71.76694345474243	26.56772518157959	158.16182873321068	35.05461239814758	10.144605875015259	242.23870275431287	699.0	10949.0
28244	5.0	40.0	0.0	-432.68214609245945	0.0	864.0	0.0	0.006562305963598192	1.8714918792247772	0.005493682508749043	-0.0015544607028328515	0.002025849069468677	-17666.3388671875	-5.001554369926453	0.002451950858812779	0.0007761070446576923	0.0014169797650538385	0.34789247810840607	0.0	3.0	0.1044977661016025	0.11377624608576298	0.05611888598650694	0.16989513486623764	8.0	-508.35129190301336	0.0	1268.0	0.0	170.70595335960388	49.67168664932251	135.6507188404866	91.2049081325531	29.82935857772827	233.35540229782535	698.0	28244.0
55005	5.0	60.0	0.0	-668.9942344736407	0.0	1338.0	0.0	0.006683324696496129	1.8685621619224548	0.003371733293046353	-0.00018382279530992918	0.0010261013521812856	-38732.2724609375	-5.000183820724487	0.0011105547309853137	0.0001606688711035531	0.000648497327347286	0.23505736887454987	0.0	3.0	0.10142811391921684	0.07466324232518673	0.030681969597935677	0.1053452156484127	12.0	-736.2270770964868	0.0	2101.0	0.0	302.2564580440521	77.64169645309448	140.9036703185531	170.0126314163208	54.60213017463684	244.88595322229412	697.0	55005.0
95492	5.0	80.0	0.0	-875.0325108888907	0.0	2024.0	0.0	0.006982090417295694	1.8603582680225372	0.0010979111039235434	-6.124028677234605e-05	0.0001679606175457593	-171563.65234375	-5.000061273574829	0.00017334777294308878	-2.7229184524912853e-05	0.000149770850839559	0.09262564219534397	0.0	3.0	0.17906608196623927	0.053148625418543816	0.01717960275709629	0.07032823003828526	16.0	-576.2266085096719	0.0	1416.0	0.0	468.1230881214142	99.48299407958984	138.4457728421515	280.7145125865936	87.92558145523071	259.038562390248	696.0	95492.0
116321	5.0	100.0	0.0	-487.4744529904177	0.0	1041.0	0.0	0.006818287307396531	1.8521433770656586	0.004426582475152152	0.0005265597865218297	0.0013253080833237618	-20873.8896484375	-4.999473452568054	0.001337039575446397	-0.00011797484512499068	0.001225970045197755	0.2575959153473377	0.0	3.0	0.15516664190449825	0.06575076840817928	0.00988356745801866	0.07563433609902859	20.0	-258.7307067026568	0.0	541.0	0.0	560.7914705276489	106.81042432785034	139.0781854250777	345.1120414733887	108.86900472640991	256.22435335947205	695.0	116321.0
134063	5.0	120.0	3.0	-463.1626267893754	0.15	887.0	0.15	0.0066126673482358456	1.8469833135604858	0.003937139035139037	0.14933009073138237	-0.001409938806318678	-72219.21484375	-4.850669741630554	0.00037670698657166213	-0.0002999569696839899	0.0006378122088790406	nan	0.0	3.0	0.6679360000000001	0.06367602478712797	0.0058606702368706465	0.06953669711947441	24.0	-607.9209021830285	0.0	971.0	0.0	651.3444738388062	120.14076805114746	139.8109923256777	405.32215690612793	125.88154888153076	252.37587490323313	694.0	134063.0
160140	5.0	140.0	3.0	-711.6993188660553	0.0	1303.0	0.0	0.007237242069095373	1.8549855053424835	0.005337951850578615	0.001462662816360094	0.0019389210501685739	15549.83154296875	-4.9985374212265015	0.0011242517066420987	0.0006053663382772356	-0.0008458376105409116	0.22542402148246765	0.0	2.25	0.14668219326981252	0.042345006950199604	0.003597111674025655	0.04594211932271719	28.0	-408.2882601179841	127.0	890.0	127.0	768.3247456550598	132.16923236846924	140.5546485146402	486.8728394508362	149.2826738357544	251.73090015783026	693.0	160140.0
182091	5.0	160.0	1503.0	-546.5762690364339	75.0	1097.0	75.0	0.007276072399690747	1.8403992056846619	0.0019609035039620526	74.99555969238281	0.007379270275123417	-2111702.0	69.99555969238281	0.007625506026670337	0.0007727290358161554	0.0024544852203689516	0.0	2.912803053855896	0.0	0.13915714072202032	0.04555353429168463	0.002290461678057909	0.04784399550408125	32.0	-494.88497317075235	104.0	1019.0	104.0	875.6916747093201	146.33193230628967	140.88517574447337	558.1854538917542	171.17428851127625	249.65869297921842	692.0	182091.0
215724	5.0	180.0	3762.0	-838.1652742518838	112.95	1681.0	112.95	0.007046677637845278	1.8065414130687714	0.003138227683615602	112.94347190856934	0.004666204331442714	-3035071.125	107.94347190856934	0.005516432982403785	0.0017994371301028877	0.0039561158046126366	0.0	2.2731526494026184	0.0	0.24662167003365623	0.03390125650912523	0.001514228235464543	0.03541548456996679	36.0	-569.9708197201862	0.0	1028.0	0.0	1015.7200620174408	159.6127429008484	142.04379667909015	657.3233733177185	198.7839457988739	251.98242694923246	691.0	215724.0
233582	5.0	200.0	4869.0	-473.2982902892551	55.35	892.0	55.35	0.0067277554189786315	1.8068776428699493	-0.0014364536058901756	55.344563484191895	0.006149390479549766	-1010933.15625	50.344563484191895	0.006328084273263812	-0.0006657043850282207	0.0025515162851661444	0.0	2.818643808364868	0.0	0.16965932753375387	0.04263722151517868	0.0010391919495305046	0.04367641359567642	40.0	-1053.4452302835696	0.0	2101.0	0.0	1123.0362288951874	186.40812849998474	144.16753290885703	719.2658495903015	217.36225080490112	249.38606892259796	690.0	233582.0
