Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
13471	20.0	2760.0	-323.42961835472335	138.0	673.0	138.0	0.007383780321106315	1.7929904758930206	0.00028537735647660156	137.99538803100586	-0.00016660222900100052	294657.46875	132.99538803100586	-0.0006015052204020321	0.001557510075144819	-0.0051290959236212075	1.152657966940751e-05	0.6937815546989441	0.75	0.10425012824644983	37.39001941680908	42.946579933166504	80.33660125732422	4.0	-367.23350384818036	112.5	915.0	112.5	61.82051920890808	11.569958448410034	158.25467378853202	44.625181913375854	5.625378847122192	268.07661041246627	699.0	13471.0
22948	5.0	40.0	4677.0	-229.3146284340176	95.85	473.0	95.85	0.006832186481915414	1.7497678399085999	0.00020526105918250437	95.8444595336914	0.006000350695103407	-2352342.5625	90.8444595336914	0.006059837527573109	0.00033684437767078634	0.003531426133122295	0.0	2.3856834769248962	0.0	0.213681336026925	9.321180701255798	37.73689937591553	47.05807971954346	8.0	-357.58480831269844	100.0	647.0	100.0	103.93858098983765	20.422237157821655	153.06844082959597	74.64344644546509	8.872897386550903	274.7725648306324	698.0	22948.0
40009	5.0	60.0	8404.0	-417.9318522245018	186.35	853.0	186.35	0.006736429175361991	1.6978831589221954	0.0012847162202405116	186.3469009399414	0.00302472006296739	-28433930.5	181.3469009399414	0.00349600292975083	0.0007220077532110736	0.001160646294010803	0.0	4.156511425971985	0.0	0.14753482877133853	7.746944427490234	42.28691005706787	50.033854484558105	12.0	-176.44148010352382	0.0	391.0	0.0	171.57458972930908	25.229383945465088	154.89874855634167	131.56015300750732	14.78505277633667	273.387842025344	697.0	40009.0
53924	5.0	80.0	11968.0	-385.7930736960624	178.2	695.0	178.2	0.007081732386723161	1.7047361433506012	0.006141421078974307	178.19385147094727	0.004681498860009015	-7209744.0	173.19385147094727	0.007753832614980638	0.0038322373293340206	0.004848487151321024	0.0	2.1547170281410217	0.0	0.12520616603885065	9.370574116706848	47.725687980651855	57.096261978149414	16.0	-734.5939578430573	0.0	1451.0	0.0	248.58181047439575	47.470292806625366	143.45814186866647	181.32992029190063	19.78159737586975	268.1298447017872	696.0	53924.0
66218	5.0	100.0	14221.0	-317.0151048742031	112.65	614.0	112.65	0.00693483161740005	1.7306731939315796	0.004928023972965434	112.6442699432373	0.007619680953212082	-3881750.25	107.6442699432373	0.009601906989701092	0.0024439875269308686	0.0030199162429198623	0.0	2.5844452381134033	0.0	0.15126006101571815	9.688945770263672	36.073177337646484	45.76212215423584	20.0	-404.9090511387253	55.0	813.0	55.0	305.3494007587433	60.53798484802246	139.36704403327366	221.07430481910706	23.73711109161377	270.48575228268254	695.0	66218.0
82123	5.0	120.0	17217.0	-412.40891872560405	149.8	795.0	149.8	0.006550772115588188	1.771830290555954	0.00116221611407763	149.7948341369629	0.0030278144986368716	-9252587.25	144.7948341369629	0.0031515168375335634	0.0005202197062317282	0.002266335242893547	0.0	2.97086101770401	0.0	0.11195533437133852	9.890740156173706	31.523533821105957	41.41427421569824	24.0	-416.56969148528617	223.0	998.0	223.0	381.0820007324219	75.87550234794617	137.50156080887425	273.93195939064026	31.27453899383545	269.0735630948059	694.0	82123.0
99075	5.0	140.0	20046.0	-417.15541546265695	141.45	847.0	141.45	0.0070683571975678205	1.7688302993774414	0.0028924800412937213	141.44508743286133	0.006124512176029384	-10210103.0	136.44508743286133	0.007126674288883805	0.0013201200345065445	0.0018448889313731343	0.0	3.3073058128356934	0.0	0.20799178877133856	12.994189262390137	32.447503089904785	45.44169235229492	28.0	-257.00984634483586	55.5	620.0	55.5	450.2313401699066	84.24601554870605	138.5584816560418	328.8513638973236	37.13396072387695	270.7075757820177	693.0	99075.0
121757	5.0	160.0	23121.0	-529.6184466774974	153.75	1134.0	153.75	0.006863593123853207	1.7719125151634216	0.004462830817960728	153.74469375610352	0.008724824292585254	-10390207.0	148.74469375610352	0.010145273990929127	0.0017342523497063667	0.0021530450612772256	0.0	3.060506582260132	0.0	0.0917873313788048	7.809996247291565	26.240422248840332	34.05041790008545	32.0	-268.31389889457625	44.5	560.0	44.5	536.9140408039093	90.66061878204346	141.11970745266987	397.97494673728943	48.278475284576416	272.84272566101254	692.0	121757.0
139664	5.0	180.0	26648.0	-420.6324283903183	176.35	895.0	176.35	0.0073966956697404385	1.7514083087444305	0.0025195508046698123	176.34606170654297	0.0032766981748864055	-28526097.0	171.34606170654297	0.003927916695829481	0.0008377423218917102	0.0010801555472426116	0.0	4.383288145065308	0.0	0.1046451419643245	9.126691579818726	37.24083995819092	46.36753177642822	36.0	-540.0960787392036	38.0	1138.0	38.0	616.6210904121399	104.06707072257996	144.8200655150176	458.1155710220337	54.438448667526245	272.4864007204366	691.0	139664.0
161734	5.0	200.0	32039.0	-510.7322211670729	269.55	1103.0	269.55	0.006940293125808239	1.7815360128879547	0.0034018051436788266	269.54505157470703	0.0011493626225274056	-40879155.0	264.54505157470703	0.0019035714212805033	0.001143419067375362	0.001741860673064366	0.0	3.410411298274994	0.0	0.11690681458203589	7.3875627517700195	38.39146327972412	45.77902698516846	40.0	-245.7394651195146	127.5	454.0	127.5	699.9692432880402	109.91859650611877	145.38031332223616	527.4842329025269	62.56641387939453	274.10189427311275	690.0	161734.0
