Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	0.0	-2419.4032020628556	0.0	2401.0	0.0	1.0	0.0	0.0	0.0019202671022293502	0.0019202671022293502	0.007484997386414117	46.140429925950436	0.0011913579291624224	46.14162148830093	11.537325648620829	1.861700172252196	748.0	-1894.6367602371424	0.0	2401.0	0.0	105.25844836235046	28.226548671722412	170.12352646608485	60.95198607444763	16.07991361618042	623.3781094956206	599.0	48020.0
96040	2.0	40.0	0.0	-2272.758331125066	0.0	2401.0	0.0	1.0	0.0	0.0	0.001758456379884884	0.001758456379884884	0.004601394986101293	13.61476159000143	0.0006268855907165516	13.615388424638756	3.4056055758566743	1.8822852220127295	1496.0	-2587.11208038087	0.0	2401.0	0.0	210.0399148464203	55.502760887145996	173.0364372238681	122.43185424804688	32.10529971122742	621.468672998273	598.0	96040.0
144060	2.0	60.0	0.0	-2296.458416641721	0.0	2401.0	0.0	1.0	0.0	0.0	0.0005022786009215062	0.0005022786009215062	0.004707451478320107	6.886485729067709	0.00014585336118415614	6.886631560915297	1.722160169107713	1.9001963927465322	2244.0	-2122.929027629903	0.0	2401.0	0.0	313.8747704029083	82.25721454620361	175.133574355453	183.69830656051636	47.919249296188354	621.9735782426004	597.0	144060.0
192080	2.0	80.0	0.0	-2024.3839891453408	0.0	2401.0	0.0	1.0	0.0	0.0	-0.00028077329679847957	-0.00028077329679847957	0.004301662834480723	3.185152860408157	7.373889993054781e-05	3.1852266298417793	0.7960258794719357	1.9173601649024274	2992.0	-2419.1416879960975	0.0	2401.0	0.0	419.5764081478119	110.29960560798645	174.14386836764183	245.3330943584442	63.943708181381226	621.0617751561433	596.0	192080.0
240100	2.0	100.0	0.0	-1791.645504613662	0.0	2401.0	0.0	1.0	0.0	0.0	0.0005480311208661089	0.0005480311208661089	0.0025614892343621925	1.9481637146184472	1.0647313977394575e-05	1.9481743669764857	0.4875916224819697	1.935230419916266	3740.0	-2228.377369850726	0.0	2401.0	0.0	523.6734573841095	137.17984771728516	175.0257082183264	306.8177993297577	79.67581033706665	621.2263126600657	595.0	240100.0
288120	2.0	120.0	0.0	-1629.4040153654182	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0002251870527955017	-0.0002251870527955017	0.002976213722554519	1.2030440728693101	5.541848810070829e-06	1.203049618163132	0.3005372184916409	1.944090579282793	4488.0	-1913.029645012275	0.0	2401.0	0.0	629.726274728775	165.21194314956665	174.39417181793237	368.9862389564514	95.52809262275696	620.2607334427746	594.0	288120.0
336140	2.0	140.0	0.0	-1399.8251042762458	0.0	2401.0	0.0	1.0	0.0	0.0	0.0011961667458084775	0.0011961667458084775	0.0029660431175148115	0.7079384712014295	2.3273310030150853e-05	0.7079617441357935	0.17818660273112083	1.951040653780819	5236.0	-1096.8072350895163	0.0	2401.0	0.0	734.0101554393768	192.03833556175232	175.03796781862337	430.52030849456787	111.45151138305664	620.21674867874	593.0	336140.0
384160	2.0	160.0	0.0	-1478.532543807283	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0008774010094837031	-0.0008774010094837031	0.0033612945110830924	0.3011444282822589	3.513571502108708e-06	0.30114794155473296	0.07440958427574063	1.9494526450009266	5984.0	-1299.7224199877762	0.0	2401.0	0.0	840.1889276504517	220.03868913650513	174.58747891452813	492.53460454940796	127.61563396453857	619.4627948875016	592.0	384160.0
432180	2.0	180.0	0.0	-1206.3735263941776	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0021267050796594297	-0.0021267050796594297	0.004133007621434943	0.14459261714037544	5.629734117895856e-06	0.1445982466740682	0.03402285663757158	1.9357843971188706	6732.0	-1309.955433664713	0.0	2401.0	0.0	945.0208282470703	248.31439685821533	174.0454864752646	553.0933773517609	143.61305403709412	620.3186600968608	591.0	432180.0
480200	2.0	200.0	0.0	-1255.5616249847596	0.0	2401.0	0.0	1.0	0.0	0.0	-0.001320845708768292	-0.001320845708768292	0.003612638049945384	0.11843452405652659	9.649077686970218e-07	0.11843548925533719	0.028288026495941223	1.9393196933091001	7480.0	-1410.5927902481722	0.0	2401.0	0.0	1051.358796596527	276.72776222229004	173.52794535094915	614.926148891449	159.7048854827881	619.9080319418334	590.0	480200.0
528220	2.0	220.0	0.0	-1172.8502430420963	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0016221092704323723	-0.0016221092704323723	0.0036157096084720895	0.09710451555164407	1.478886116854971e-06	0.09710599416568065	0.02265438928273832	1.9477974726235805	8228.0	-1184.6858427218508	0.0	2401.0	0.0	1155.6287114620209	304.75798654556274	173.32441587089585	674.9093165397644	175.96140837669373	620.7993582713317	589.0	528220.0
576240	2.0	240.0	0.0	-1293.3405002256527	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0007099223817775851	-0.0007099223817775851	0.0026976496733246936	0.20050561641726386	2.0713480050506093e-06	0.2005076887942654	0.049416999731033626	1.9587200107102736	8976.0	-958.0168258314848	0.0	2401.0	0.0	1260.7914338111877	332.8484432697296	173.12383808658336	735.9002828598022	192.04270768165588	620.9864246765438	588.0	576240.0
622106	2.0	260.0	0.0	-1175.4896272149804	0.0	2293.0	0.0	1.0	0.0	0.0	-0.0017480651110504347	-0.0017480651110504347	0.003397438230071684	0.1880873286284965	2.831640442769741e-06	0.18809016056322397	0.045274474869440605	1.9596958261961372	9692.0	-1142.3006157267027	0.0	2401.0	0.0	1364.4124364852905	360.8297243118286	173.0068112294749	796.3133194446564	207.26939272880554	619.885129998606	587.0	622106.0
670126	2.0	280.0	0.0	-1235.3829477269942	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0012510040296206772	-0.0012510040296206772	0.0031978261762035313	0.06311331731192568	8.908320056666546e-07	0.0631142082464768	0.014527547947332794	1.9699420806239623	10440.0	-1367.6175889733877	0.0	2401.0	0.0	1470.301244020462	388.8169586658478	172.9039809134875	858.197603225708	223.28668212890625	619.6354483137667	586.0	670126.0
718146	2.0	300.0	0.0	-1211.8208643820353	0.0	2401.0	0.0	1.0	0.0	0.0	-0.0011004901396780736	-0.0011004901396780736	0.0029797765313035094	0.05794187883204	1.1047152622981317e-06	0.057942983431661925	0.013385255734827144	1.9791926362297747	11188.0	-1214.0621432676082	0.0	2401.0	0.0	1574.7892351150513	415.6233744621277	173.3059409693126	919.9984452724457	239.1674153804779	619.5368793862594	585.0	718146.0
764056	2.0	320.0	0.0	-1055.2698883539936	0.0	2295.0	0.0	1.0	0.0	0.0	-0.003079158424241429	-0.003079158424241429	0.005691397273405737	0.12003161742185472	2.158158448355702e-06	0.12003377533268035	0.026929285383117358	1.9657349323427213	11904.0	-1039.123146651932	0.0	2401.0	0.0	1678.84725356102	443.65333795547485	173.1802590600837	980.5852766036987	254.6086390018463	618.5716998334038	584.0	764056.0
807846	2.0	340.0	0.0	-989.2000841987672	0.0	2189.0	0.0	1.0	0.0	0.0	-0.0023299095203673857	-0.0023299095203673857	0.004307538094880654	0.19092522241305895	1.3657271207694634e-06	0.19092658763936565	0.04540173723995512	1.937011095166906	12588.0	-1187.4344251963012	0.0	2401.0	0.0	1778.8054268360138	471.93227314949036	172.97821031650747	1037.6082239151	269.26492977142334	618.151805874326	583.0	807846.0
853694	2.0	360.0	0.0	-1012.6208371283349	0.0	2292.0	0.0	1.0	0.0	0.0	-0.0011427920030731727	-0.0011427920030731727	0.0035936375130384154	0.1068201823193871	2.3939005492251715e-07	0.10682042181627127	0.025562313518632605	1.9216677786251675	13304.0	-1047.9505682786687	0.0	2401.0	0.0	1883.244562625885	499.73321866989136	172.9642872852465	1098.8101522922516	284.70119166374207	617.0487894656208	582.0	853694.0
899504	2.0	380.0	0.0	-1206.1486613125057	0.0	2290.0	0.0	1.0	0.0	0.0	-0.0008930119350971125	-0.0008930119350971125	0.003094168524767976	0.1252260678787873	1.7785512764318408e-06	0.1252278462300873	0.03041394964891249	1.927961636460231	14016.0	-1081.202485222891	0.0	2401.0	0.0	1986.4970643520355	528.140230178833	172.75336129782426	1158.5704555511475	299.78637862205505	616.7928033264662	581.0	899504.0
