Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
493559	10.0	1120.0	0.0	-88.70436223242004	0.0	343.3333333333333	1.0	0.0	0.0	-0.0011685091282513356	-0.0011685091282513356	0.0109001539895717	1.2993785407922682	3.807634563079171e-07	1.2993789226538581	0.3236762209695517	2.129059681842896	6032.666666666667	-77.90075218077314	0.0	284.0	1370.1360065937042	87.43722414970398	197.27295974615402	951.5496203899384	331.1491620540619	384.781685891674	280.0	493559.0
518509	10.0	1190.0	0.0	-76.22223419534782	0.0	311.5	1.0	0.0	0.0	0.0018777375610830687	0.0018777375610830687	0.012598730552370752	1.4077081393089999	1.555179210190812e-05	1.4077236928766776	0.353808661352002	2.0945963878785405	6295.0	-81.88831875235364	0.0	272.0	1439.9754049777985	90.43737840652466	196.74387198641213	1004.7830016613007	344.75502490997314	384.21221913795085	279.0	518509.0
543849	10.0	1270.0	0.0	-81.36225167349008	0.0	316.25	1.0	0.0	0.0	-0.0021654165666830714	-0.0021654165666830714	0.011845412639197101	1.472620700514037	9.131656720060359e-07	1.4726216170102053	0.36598998794089194	2.0630685653176197	6581.75	-95.09700094993323	0.0	500.0	1514.1918604373932	95.63525867462158	196.5070232511123	1057.5470459461212	361.0095558166504	383.38195270050215	278.0	543849.0
564817	10.0	1340.0	0.0	-85.78136257678018	0.0	349.0	1.0	0.0	0.0	0.001087484546167227	0.001087484546167227	0.014948965968144249	1.421597699898516	5.499785825576106e-07	1.4215982514998822	0.35648704841302303	2.0249937752078715	6808.333333333333	-50.82411044940118	0.0	282.0	1570.9167592525482	99.10136342048645	195.33535495232422	1101.2736322879791	370.54176354408264	383.75532801156214	277.0	564817.0
585735	10.0	1410.0	0.0	-64.64480418971195	0.0	260.75	1.0	0.0	0.0	-0.0009471392721025045	-0.0009471392721025045	0.010632623342098666	1.2458913488313546	3.5689790425230654e-07	1.2458917063660917	0.31052578759845334	1.9923828821629284	7045.0	-23.21202550781689	0.0	49.0	1634.9724488258362	99.61631870269775	195.3093655073313	1147.3791253566742	387.97700476646423	381.4978092105725	276.0	585735.0
608540	10.0	1500.0	0.0	-60.45628404363086	0.0	227.6	1.0	0.0	0.0	-0.0015785138852863938	-0.0015785138852863938	0.010460715563042289	1.1491217556762403	3.1157172888084544e-07	1.1491220686931796	0.28570200285371067	1.9664204490851163	7369.4	-52.98888258548469	0.0	270.0	1707.255351781845	102.80414533615112	194.5057753713789	1198.933825969696	405.5173804759979	379.28233501602426	275.0	608540.0
630189	10.0	1590.0	0.0	-68.7393354583634	0.0	270.25	1.0	0.0	0.0	0.0015853175280305248	0.0015853175280305248	0.014672257631706695	0.884701469143232	2.254852025392514e-07	0.8847016948461536	0.22276074041922897	1.951720109780629	7599.0	-59.47070137580168	0.0	274.0	1766.1962945461273	105.84791326522827	194.08979701396566	1246.4294335842133	413.9189476966858	379.55227174301325	274.0	630189.0
652409	10.0	1670.0	0.0	-72.75618921609616	0.0	277.25	1.0	0.0	0.0	0.005003254479120052	0.005003254479120052	0.01877184228632729	0.8569780477497835	6.586868528808676e-07	0.8569787066466739	0.21924793096904718	1.937423873065722	7766.0	-19.881833990730826	0.0	52.0	1825.6911687850952	106.37282299995422	194.1097304525695	1294.2729215621948	425.04542422294617	379.45794134016063	273.0	652409.0
672588	10.0	1750.0	0.0	-63.68432143860208	0.0	251.5	1.0	0.0	0.0	0.005265508173985423	0.005265508173985423	0.012879826989516896	1.3153010496178505	1.3353867654934288e-06	1.315302383974663	0.334091104051602	1.948984945345225	7955.5	-101.00686944317937	0.0	500.0	1885.0409381389618	111.56288456916809	194.0430285896598	1339.6198556423187	433.858197927475	379.24799725948844	272.0	672588.0
693520	10.0	1830.0	0.0	-68.13086885938702	0.0	261.0	1.0	0.0	0.0	-0.0011875788094033999	-0.0011875788094033999	0.012661718627451546	1.6573500472263696	3.2890572038511384e-07	1.6573503787500143	0.4131500141790316	1.9434009529378284	8080.5	-75.66382168426547	0.0	278.0	1942.199135541916	114.9987301826477	193.0890885902194	1385.5323429107666	441.6680624485016	379.5533308584389	271.0	693520.0
714486	10.0	1920.0	0.0	-55.19302445444565	0.0	209.0	1.0	0.0	0.0	-0.002006753160099412	-0.002006753160099412	0.011341775984525085	1.4379019841397105	1.7488184437533632e-07	1.437902165016088	0.3574687876967409	1.9140124877843885	8309.0	-77.8935859146629	0.0	283.0	2010.4070882797241	118.48462247848511	192.1937169874937	1434.389659166336	457.53280663490295	377.65078269072274	270.0	714486.0
736387	10.0	2020.0	0.0	-57.709993318900025	0.0	218.6	1.0	0.0	0.0	0.003237709056143884	0.003237709056143884	0.014471320627078491	0.8724851788896502	6.390936774270165e-07	0.8724858157261451	0.2213591633722036	1.8858697655225036	8545.4	-17.948197498665486	0.0	46.0	2073.42999958992	118.94915199279785	192.22499376359096	1485.8547768592834	468.62607073783875	376.7685935143999	269.0	736387.0
759980	10.0	2110.0	0.0	-72.77292234941044	0.0	294.5	1.0	0.0	0.0	0.005484254825966095	0.005484254825966095	0.01821841263780229	1.0210609425197943	4.652840685666474e-07	1.021061412312768	0.2607496071945537	1.8567489508426556	8729.75	-139.07885788008525	0.0	500.0	2137.925449371338	123.86543202400208	192.66876649956342	1536.2443282604218	477.81568908691406	377.3373153998406	268.0	759980.0
781235	10.0	2180.0	0.0	-87.95702499320622	0.0	354.0	1.0	0.0	0.0	0.0012890709641699993	0.0012890709641699993	0.01374092980287969	0.856794919570287	2.5368263322889096e-07	0.8567951744794846	0.21548786466320363	1.840804904301961	8913.333333333334	-75.00253401460563	0.0	402.0	2193.4613978862762	128.19576501846313	192.43225387708478	1579.1194071769714	486.1462256908417	378.27337441101105	267.0	781235.0
801606	10.0	2260.0	0.0	-54.002035611783526	0.0	203.4	1.0	0.0	0.0	-0.002887229504713745	-0.002887229504713745	0.012622267406139101	2.1633028117697473	2.5744010070185065e-07	2.1633030741188173	0.5379385391464907	1.8078832112280407	9134.6	-20.96490583385681	0.0	64.0	2257.6342883110046	128.9250316619873	192.33658258864892	1627.6241297721863	501.08512687683105	376.56903942902767	266.0	801606.0
822898	10.0	2380.0	0.0	-42.56639905909636	0.0	151.71428571428572	1.0	0.0	0.0	-0.0016298438401766671	-0.0016298438401766671	0.011064783826805072	1.6440785715977346	2.2837695334843028e-07	1.644078797847033	0.40938985471924133	1.7457414502898845	9365.142857142857	-75.88300771294143	0.0	330.0	2329.3297460079193	132.74476385116577	191.78157587099753	1682.0216717720032	514.5633103847504	374.6260703248658	265.0	822898.0
843208	10.0	2510.0	0.0	-51.524971090875574	0.0	168.66666666666669	1.0	0.0	0.0	0.00029708787943014744	0.00029708787943014744	0.011625695862208622	4.76878494563557	1.5459806587072988e-06	4.76878649195035	1.1924937140373957	1.722424575260707	9580.666666666666	-19.459890197680792	0.0	48.0	2392.2361495494843	133.23828077316284	191.79172721018136	1732.6179628372192	526.3799059391022	373.26639907666583	264.0	843208.0
867080	10.0	2660.0	0.0	-36.745630693199764	0.0	132.11111111111111	1.0	0.0	0.0	6.778021290730804e-05	6.778021290730804e-05	0.01615730312252626	2.8322564112336464	2.7810620974162367e-07	2.8322567022248615	0.7081319560830514	1.7002039330728944	9764.777777777777	-110.91314521993388	0.0	500.0	2469.8724172115326	138.270649433136	192.04364851732913	1794.763947725296	536.8378200531006	371.88168750882943	263.0	867080.0
888165	10.0	2800.0	0.0	-51.69474298974845	0.0	210.4	1.0	0.0	0.0	-0.0007174839051003799	-0.0007174839051003799	0.013589419812706185	1.8409078087657693	1.843965936787484e-05	1.8409262519329783	0.4595140780322253	1.68118666857481	9947.6	-22.811986479244997	0.0	76.0	2526.2780447006226	139.11704802513123	191.9750338231403	1841.2341318130493	545.926864862442	372.0591117385521	262.0	888165.0
909609	10.0	2950.0	0.0	-30.692429616097705	0.0	106.8	1.0	0.0	0.0	-0.0026693065761170896	-0.0026693065761170896	0.011855161452244613	1.6538478870477002	7.445163820055505e-07	1.653848629977021	0.41079285093361423	1.6403820391685244	10135.4	-16.416534619433275	0.0	37.0	2600.559270143509	139.52660942077637	191.9490490823322	1900.576937675476	560.4557230472565	369.60460318835214	261.0	909609.0
930690	10.0	3130.0	0.0	-35.37698450650936	0.0	131.25	1.0	0.0	0.0	0.005129442445869591	0.005129442445869591	0.01891080414523081	1.7773568749427786	1.8085925097172292e-07	1.7773570558120468	0.4494687072161969	1.5940283380705726	10337.250000000002	-59.2829354604765	0.0	272.0	2667.2064645290375	142.7654321193695	191.4118816742085	1955.5284960269928	568.9125363826752	368.67171308478675	260.0	930690.0
952749	10.0	3280.0	0.0	-41.65936144616129	0.0	157.14285714285714	1.0	0.0	0.0	0.0037633167246874577	0.0037633167246874577	0.01628073276768784	1.589743794684999	4.1735599170402715e-07	1.5897442125872283	0.40119937003663425	1.5825917399331426	10518.428571428572	-24.066195339247898	0.0	78.0	2736.5862305164337	143.60802626609802	191.3820607009361	2013.8953006267548	579.0829036235809	367.4342493270021	259.0	952749.0
974218	10.0	3430.0	0.0	-34.554399884459	0.0	133.5	1.0	0.0	0.0	0.0004170969578808577	0.0004170969578808577	0.014444545503647533	2.107715410739184	1.8054422992186398e-07	2.1077156051993384	0.5273459975607687	1.5632592149078852	10664.75	-14.543361509135751	0.0	42.0	2802.136335134506	144.07562446594238	191.35089715690913	2069.637656211853	588.4230544567108	366.514578124501	258.0	974218.0
995313	10.0	3630.0	0.0	-26.238572568859453	0.0	87.66666666666667	1.0	0.0	0.0	0.0011228245810728963	0.0011228245810728963	0.01452932143532281	1.586594164371491	1.0987761062475561e-07	1.586594268899834	0.3977713914854186	1.4971757152397636	10839.083333333332	-44.919506697315704	0.0	204.0	2879.4791536331177	146.4997055530548	190.9696671019461	2132.3834314346313	600.5960166454315	364.1860536855534	257.0	995313.0
1015362	10.0	3840.0	0.0	-30.967900386652968	0.0	110.77777777777777	1.0	0.0	0.0	0.002100524172550389	0.002100524172550389	0.013175434699912222	2.233444530985313	1.1471452908010916e-07	2.2334446432347765	0.5604616858645115	1.4511472907608862	11033.0	-19.003329231528355	0.0	40.0	2943.984050512314	146.90756273269653	190.99084810938234	2186.605482816696	610.4710049629211	363.00830686472125	256.0	1015362.0
1036721	10.0	4070.0	0.0	-24.446265097477806	0.0	75.78571428571429	1.0	0.0	0.0	0.002100594320764878	0.002100594320764878	0.014237970245338865	1.7183192343422864	9.28682910289974e-08	1.7183193206787108	0.4316804248275178	1.4030650890234737	11186.0	-26.394126899273967	0.0	82.0	3014.7221150398254	147.75723505020142	191.0024912851909	2246.3301088809967	620.6347711086273	361.609243013731	255.0	1036721.0
1058981	10.0	4290.0	0.0	-37.910013321612126	0.0	138.75	1.0	0.0	0.0	0.008166381594255505	0.008166381594255505	0.023912631879121484	1.6869094492943308	1.1004253652836856e-07	1.6869095568734456	0.429893771383336	1.3489287946282367	11330.875	-131.0130026925316	0.0	500.0	3079.4147169589996	152.64251804351807	191.44076221062383	2298.7233958244324	628.0488030910492	361.8255634628505	254.0	1058981.0
1079289	10.0	4400.0	0.0	-81.04045411380298	0.0	338.3333333333333	1.0	0.0	0.0	0.017777986203630768	0.017777986203630768	0.05986743638865077	1.6549472533739529	7.148836030268785e-08	1.6549473190918944	0.431514816215405	1.3371627987959445	11445.666666666666	-27.62248235271681	0.0	109.0	3126.027769088745	153.91651678085327	191.27901680570235	2339.414449453354	632.696802854538	363.13882906029	253.0	1079289.0
1100964	10.0	4570.0	0.0	-24.786476888368295	0.0	77.0	1.0	0.0	0.0	0.0011324683037169411	0.0011324683037169411	0.01975017299938466	3.041601559867156	1.5092404612494945e-07	3.041601674688374	0.7615328879992652	1.3137421352000334	11560.285714285714	-14.798412354405265	0.0	34.0	3192.5092475414276	154.27610230445862	191.2739533810946	2395.445004940033	642.788140296936	362.36982067224784	252.0	1100964.0
1124999	10.0	4840.0	0.0	-27.243040272444528	0.0	91.84615384615384	1.0	0.0	0.0	0.0041927090806214585	0.0041927090806214585	0.018187716496902772	1.8142332110223895	3.924387844787666e-07	1.8142335976980921	0.4577511062350455	1.2601776040053068	11705.846153846154	-55.834775372818086	0.0	268.0	3265.180120944977	157.41861772537231	190.8668773373257	2455.2256100177765	652.535893201828	361.9965685380021	251.0	1124999.0
1146459	10.0	5050.0	0.0	-33.200827667917615	0.0	133.75	1.0	0.0	0.0	0.009720389442023355	0.009720389442023355	0.02705342482086124	2.6809783610771967	1.2990572391719457e-07	2.6809784694919436	0.6799650076102084	1.2487744280672448	11868.250000000002	-255.22621138333716	0.0	264.0	3333.8047091960907	160.3600242137909	190.66472551312177	2513.3550012111664	660.0896837711334	361.26641987030393	250.0	1146459.0
1166888	10.0	5200.0	0.0	-47.25181935212612	0.0	145.28571428571428	1.0	0.0	0.0	0.01640743430956112	0.01640743430956112	0.04003270842319276	9.301275350153446	4.036967223293904e-05	9.301315680146217	2.341736354554693	1.223875861614942	11972.571428571428	-32.84418028683602	0.0	121.0	3393.251264333725	161.58663845062256	190.71502628861867	2565.7469520568848	665.9176738262177	361.079547256897	249.0	1166888.0
1188143	10.0	5370.0	0.0	-32.82989351467625	0.0	105.8	1.0	0.0	0.0	0.002550898424579939	0.002550898424579939	0.014848460408981915	5.142711395628003	1.7715771055181527e-06	5.142713173721615	1.2882291892271365	1.2153436280368413	12109.1	-13.898608851469321	0.0	30.0	3459.6084311008453	161.89957189559937	190.72317263390678	2621.095593690872	676.6132655143738	360.29347972408476	248.0	1188143.0
1212372	10.0	5570.0	0.0	-31.677301861813792	0.0	120.7	1.0	0.0	0.0	0.004651821632818182	0.004651821632818182	0.018595243064919484	1.4544259753297348	1.0235708791922809e-07	1.454426073151476	0.3682583402623149	1.1835341299281403	12273.3	-57.4113621996631	0.0	272.0	3535.6596281528473	165.1485631465912	190.2650522736236	2683.7313027381897	686.7797622680664	359.69975372199224	247.0	1212372.0
1233704	10.0	5730.0	0.0	-40.236316180415415	0.0	177.33333333333334	1.0	0.0	0.0	0.00241989620859508	0.00241989620859508	0.016534844494596936	2.380899090225957	3.403349920837268e-08	2.3808990912277164	0.5976446674150578	1.1619590941597433	12430.5	-13.885711291633232	0.0	33.0	3597.1456286907196	165.47880482673645	190.28418795367367	2737.8684384822845	693.7983853816986	359.50576303642316	246.0	1233704.0
