Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	6288.0	-2494.027296917605	314.4	2401.0	314.4	0.020826304455579578	47.0162	-3.6567170648651333	0.30883587869432044	-0.06972399198020818	1.1637375437141586	174.33003111956583	9.988518895949909	184.3185504056553	46.00991355926594	1.8467685334822717	187.0	-6419.990495420183	1569.5	2401.0	1569.5	128.17860436439514	26.01291275024414	184.60062685425075	96.84833669662476	5.317354917526245	470.02079897190004	599.0	48020.0
96040	2.0	40.0	20750.0	-4339.4199492680955	723.1	2401.0	723.1	0.012748313238804588	77.44175000000001	1.3632362160612552	0.318091851681531	0.02143409558346665	1.3714869005809773	153.5113177554493	17.183917129741	170.69523544617527	42.695242989509495	1.8616026576190075	374.0	-1275.4990061228273	0.0	2401.0	0.0	256.0094165802002	51.80034518241882	185.40416991776385	193.59829783439636	10.61077356338501	470.3023197873639	598.0	96040.0
144060	2.0	60.0	20750.0	-1193.3275105926828	0.0	2401.0	0.0	0.7063393960798163	0.41575000000000006	-0.0008546931878523538	0.0006223853254494041	-0.00016408820243525644	0.003896865985956405	3.2064204942733823	0.00023613249720163735	3.206656624368808	0.8015000684495593	1.8681138476585957	1122.0	-1384.4043008192189	0.0	2401.0	0.0	399.2474207878113	78.06004524230957	184.55023892545427	290.1358017921448	31.051573753356934	448.52323275573895	597.0	144060.0
192080	2.0	80.0	20750.0	-1340.2487634754098	0.0	2401.0	0.0	0.7068386640749248	0.41475000000000006	-0.0008824544842510584	-0.00024865095678795957	-0.0007995090632626031	0.0027308814588032737	1.9039664820314748	0.00019533696692200514	1.904161816213855	0.4752409431764614	1.8591888156485425	1870.0	-1237.1875189352493	0.0	2401.0	0.0	542.3962666988373	103.9660165309906	184.75267823957074	386.9928648471832	51.43738532066345	438.10845608044826	596.0	192080.0
240100	2.0	100.0	20750.0	-1237.4812837230024	0.0	2401.0	0.0	0.707338638373121	0.41375000000000006	-0.0005745209937474448	8.212803068625691e-06	-0.00040057165890090173	0.0026251376823791073	1.2548898814275957	8.153786638454245e-05	1.254971417952031	0.3133422830515603	1.8506787471911488	2618.0	-1355.3728494045383	0.0	2401.0	0.0	684.8017525672913	129.92708587646484	184.79595565491863	483.06569385528564	71.80897283554077	432.71032976133796	595.0	240100.0
288120	2.0	120.0	20750.0	-1443.1791434012684	0.0	2401.0	0.0	0.7078393204742524	0.41275000000000006	-0.00024894147933607704	-0.00041944054579474353	-0.00047310706839408896	0.0024539553352543233	0.9567803331964551	0.00010260920658342709	0.9568829379208819	0.2387476268119831	1.8444835577100365	3366.0	-1356.4965241124291	0.0	2401.0	0.0	827.0577685832977	155.73547196388245	185.00602102186434	579.1425755023956	92.17972111701965	429.182825374472	594.0	288120.0
336140	2.0	140.0	20750.0	-1450.0663002068718	0.0	2401.0	0.0	0.7083407118824154	0.41175000000000006	-5.564535724825256e-05	-0.00013804038155314712	-0.00013719548874676293	0.0021002213270646226	0.45298516152197504	7.851087338517604e-05	0.4530636690317945	0.1131287217669356	1.8430809710115015	4114.0	-1615.127353003825	0.0	2401.0	0.0	969.309802532196	181.25432181358337	185.45212971291994	675.6030278205872	112.45245289802551	426.5435724061971	593.0	336140.0
384160	2.0	160.0	20750.0	-1337.259122866649	0.0	2401.0	0.0	0.7088428141059719	0.41075000000000006	-0.00029191212077440834	-0.0009304940075474694	-0.0008664937972749744	0.0032896710345571346	0.22936055292300728	6.986275593468535e-05	0.22943041671595374	0.056491110229523654	1.8314726563060988	4862.0	-1118.4319990757892	0.0	2401.0	0.0	1112.2407400608063	207.0221529006958	185.56468214504247	772.407098531723	132.81148862838745	424.38368527672725	592.0	384160.0
432180	2.0	180.0	20750.0	-1476.9352576998833	0.0	2401.0	0.0	0.7093456286575633	0.40975000000000006	5.45334665137119e-05	-0.0009673108526285782	-0.0006474746603082149	0.0032293927249745177	0.20844386525223033	6.504420749044034e-05	0.20850890865898103	0.05147975235666959	1.8315734353294983	5610.0	-1795.2607412313282	0.0	2401.0	0.0	1255.0042185783386	232.9050166606903	185.5606230369976	868.9628984928131	153.1363034248352	422.83566916904925	591.0	432180.0
480200	2.0	200.0	20750.0	-1316.9146989626047	0.0	2401.0	0.0	0.709849157054126	0.40875000000000006	-6.739618709587296e-05	-0.0008561918880064591	-0.0006556082361295984	0.002945503622746682	0.1610952766119118	2.4705087766693264e-05	0.16111998166888936	0.03962438728101306	1.8430443724846461	6358.0	-1512.8348272752537	0.0	2401.0	0.0	1397.8196403980255	258.89067125320435	185.48370154687697	965.4810075759888	173.4479615688324	421.62418641485965	590.0	480200.0
528220	2.0	220.0	20750.0	-1313.744536012458	0.0	2401.0	0.0	0.7103534008169063	0.40775000000000006	-0.0004624024141012732	-0.0009133047859646988	-0.0009772382526482008	0.0027169322197818555	0.09355045015609924	9.770134594489304e-06	0.09356021935389165	0.02241281649150095	1.8559931832201344	7106.0	-906.0358190487912	0.0	2401.0	0.0	1540.7323706150055	284.72170186042786	185.5215097930738	1062.2502355575562	193.76043319702148	420.5537525598943	589.0	528220.0
576240	2.0	240.0	20750.0	-1205.8544309825295	0.0	2401.0	0.0	0.7108583614714767	0.40675000000000006	0.00017425373738524534	-0.0013660671534004279	-0.0008472105105108057	0.003938975108334204	0.0476273688273554	1.7227066331148483e-05	0.047644595988468263	0.011063938414152555	1.8454581406664718	7854.0	-1003.7530759539379	0.0	2401.0	0.0	1683.6205112934113	310.57852506637573	185.5376188282329	1158.8809611797333	214.16102504730225	419.6812666912266	588.0	576240.0
624260	2.0	260.0	20750.0	-1202.068950809889	0.0	2401.0	0.0	0.7113640405477503	0.40575000000000006	-7.321929766028946e-05	-0.0016380194805713144	-0.001217313713270794	0.004094407594119035	0.05345722304203897	1.493595221048924e-05	0.05347215891491993	0.01215072605917032	1.8359916157582232	8602.0	-1393.6312613958125	0.0	2401.0	0.0	1826.3292694091797	336.273033618927	185.64081492999733	1255.5565195083618	234.49971628189087	418.9506308591925	587.0	624260.0
672280	2.0	280.0	20750.0	-1299.8663204543514	0.0	2401.0	0.0	0.7118704395799965	0.40475000000000005	-0.0006933246382725684	-0.00235613579243947	-0.0021708207232387063	0.004709562968884797	0.07710944031449878	1.9132492543017198e-05	0.07712857289249718	0.017111322502007968	1.840660312437119	9350.0	-1407.095597777396	0.0	2401.0	0.0	1969.4473640918732	362.4391632080078	185.48768131168296	1352.1388726234436	254.86932826042175	418.34260685803685	586.0	672280.0
720300	2.0	300.0	20750.0	-1277.274737431314	0.0	2401.0	0.0	0.7123775601068566	0.40375000000000005	8.066698977985798e-05	-0.0038915981552523115	-0.0027148218114098517	0.004073091697341257	0.07873115348156506	1.9301917033083855e-05	0.07875045551046889	0.016972792070274308	1.833936937193181	10098.0	-911.3351319578752	0.0	2401.0	0.0	2112.8198897838593	388.50602293014526	185.4025311029766	1449.144130706787	275.1697361469269	417.73137353137594	585.0	720300.0
768320	2.0	320.0	20750.0	-1224.253111205717	0.0	2401.0	0.0	0.7128854036713598	0.40275000000000005	0.0002657152593439636	-0.005688719092036012	-0.0038659801329308232	0.004893886263763664	0.04686395089854213	3.5613808962963084e-05	0.0468995647211086	0.00785891106881372	1.8312256433428293	10846.0	-949.1557646868403	0.0	2401.0	0.0	2255.328920841217	414.23774242401123	185.47802899465213	1545.5063107013702	295.58486771583557	417.31773472540783	584.0	768320.0
