Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
120020	20.0	0.0	-11303.902273409381	0.0	6001.0	0.0	1.0	0.0	0.0	0.01151446479623421	0.01151446479623421	0.01971687222114547	145.9754662721585	0.0036266879250223824	145.9790921822573	36.506287372647165	1.8479012730794064	390.0	-14825.217758573395	0.0	6001.0	0.0	326.6811499595642	66.76604461669922	179.76203426311875	250.79334092140198	9.121764421463013	461.76615953765577	399.0	120020.0
240040	2.0	40.0	0.0	-10081.261502219748	0.0	6001.0	0.0	1.0	0.0	0.0	0.0077067531012476155	0.0077067531012476155	0.015326429603215386	37.065564219462594	0.001041262167788003	37.06660551352378	9.274358096107454	1.8878988941510526	780.0	-7433.27006724599	0.0	6001.0	0.0	653.1248664855957	132.9952211380005	180.4876881635665	501.9088566303253	18.220788717269897	461.5003242885429	398.0	240040.0
360060	2.0	60.0	0.0	-9602.918716766975	0.0	6001.0	0.0	1.0	0.0	0.0	0.0029019875344462077	0.0029019875344462077	0.00798871257545378	5.685486533808023	0.0002540185327094289	5.685740537406534	1.4243371238024538	1.932874797246395	2340.0	-13523.309555916983	0.0	6001.0	0.0	1005.1526637077332	199.36558508872986	180.60288581890967	752.6596622467041	53.127416372299194	446.8426083688115	397.0	360060.0
480080	2.0	80.0	0.0	-9238.686121371102	0.0	6001.0	0.0	1.0	0.0	0.0	0.0009472187804371604	0.0009472187804371604	0.005066669509949116	3.2132726657658064	0.0002508886191441356	3.213523551726193	0.8043281060142031	1.9530213938309562	3900.0	-13557.12025540345	0.0	6001.0	0.0	1357.4681994915009	264.58728098869324	181.44485184853446	1004.1832451820374	88.69767332077026	439.2793321505564	396.0	480080.0
600100	2.0	100.0	0.0	-10043.204313392429	0.0	6001.0	0.0	1.0	0.0	0.0	-6.186120041932631e-05	-6.186120041932631e-05	0.004712991579883524	2.4530310238974176	9.436643533018252e-05	2.4531254049103968	0.613219493274124	1.965267108189753	5460.0	-14371.97021562072	0.0	6001.0	0.0	1711.129649400711	331.1200180053711	181.23337985269916	1256.228057384491	123.781574010849	434.85203751312486	395.0	600100.0
720120	2.0	120.0	0.0	-11667.02603488421	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00022866718302397282	-0.00022866718302397282	0.004791691489457988	2.2805217306010235	0.00028886013373651654	2.2808105830580723	0.5699739773877172	1.9576477892887905	7020.0	-11285.03180825194	0.0	6001.0	0.0	2063.5873036384583	397.2913212776184	181.25742029406075	1507.4238946437836	158.87208771705627	432.1681187634626	394.0	720120.0
840140	2.0	140.0	0.0	-10578.641841463057	0.0	6001.0	0.0	1.0	0.0	0.0	-6.356443116554871e-06	-6.356443116554871e-06	0.004444949950079594	1.3292083019056398	0.00018633653614287117	1.3293946315940366	0.332342301337765	1.9450818188679533	8580.0	-11047.941576880272	0.0	6001.0	0.0	2416.162540912628	463.7042427062988	181.18014083647887	1758.6356995105743	193.822598695755	430.29856298176196	393.0	840140.0
960160	2.0	160.0	0.0	-7854.6279935880375	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0011468254043929624	-0.0011468254043929624	0.005595599765328167	0.750572640009416	1.270624819537073e-05	0.7505853444433372	0.18649951043801408	1.9448081403970718	10140.0	-4751.573735798061	0.0	6001.0	0.0	2768.9963941574097	529.1519343852997	181.45261079228402	2010.312889099121	229.5315706729889	428.67262314173826	392.0	960160.0
1080180	2.0	180.0	0.0	-5453.914171576297	0.0	6001.0	0.0	1.0	0.0	0.0	-0.001993795632789931	-0.001993795632789931	0.006056797625019386	0.28840538224157686	4.569248692631302e-06	0.2884099516062403	0.07010869238561453	1.9393067635022698	11700.0	-4224.767415354714	0.0	6001.0	0.0	3122.933406829834	595.8895318508148	181.27185363451406	2262.423094034195	264.6207809448242	427.4480592502448	391.0	1080180.0
1200200	2.0	200.0	0.0	-4364.890514818869	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0012240292962628575	-0.0012240292962628575	0.003455579412865263	0.2483494114656104	4.263134579874671e-06	0.24835367357024002	0.06086438922390626	1.9470894342813752	13260.0	-3555.8825305348114	0.0	6001.0	0.0	3475.7343661785126	662.2620964050293	181.2273428473515	2513.7677807807922	299.70448899269104	426.5903072492802	390.0	1200200.0
1316777	2.0	220.0	0.0	-4237.771574025539	0.0	5828.0	0.0	1.0	0.0	0.0	-0.0017667907285424595	-0.0017667907285424595	0.004045080085174395	0.29221193531767736	4.6947750804092005e-06	0.2922166296283357	0.07128736668442356	1.9613828018425008	14784.0	-5037.938973466153	0.0	6001.0	0.0	3822.106364250183	729.146808385849	181.06367398393215	2759.0353331565857	333.9242227077484	425.7336626026537	389.0	1316777.0
1436797	2.0	240.0	0.0	-6121.214696246503	0.0	6001.0	0.0	1.0	0.0	0.0	0.0002790884908720796	0.0002790884908720796	0.00215364358350015	0.5178840600097407	5.52869693735422e-06	0.5178895894294764	0.12975148605123069	1.9614552198312238	16344.0	-4883.3334197066215	0.0	6001.0	0.0	4174.59312415123	795.0126693248749	181.15937714842363	3010.705884218216	368.87457060813904	425.1406407408116	388.0	1436797.0
1556817	2.0	260.0	0.0	-6207.725723897254	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0005617668276103461	-0.0005617668276103461	0.0030571765171584823	0.21503145870370577	2.9122370862593872e-06	0.21503437217205545	0.05319682601869151	1.959514746375571	17904.0	-4134.614748429765	0.0	6001.0	0.0	4529.104977846146	861.7486350536346	181.05743792711553	3263.48956990242	403.86677289009094	424.506607616581	387.0	1556817.0
1676837	2.0	280.0	0.0	-3750.765865122571	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0016767155460025282	-0.0016767155460025282	0.00505405044019333	0.090109349752609	2.941680941640571e-07	0.09010964361950766	0.02085069536309074	1.9456675721284662	19464.0	-2952.7245853920112	0.0	6001.0	0.0	4881.850807666779	927.9955615997314	181.06552116514845	3514.9504685401917	438.90477752685547	424.1017679309257	386.0	1676837.0
1796857	2.0	300.0	0.0	-2896.2497946408234	0.0	6001.0	0.0	1.0	0.0	0.0	-0.004799305086280813	-0.004799305086280813	0.005534401970940865	0.09788715009314879	1.1135411176904198e-07	0.09788726139933074	0.01967251024608952	1.9398396530212498	21024.0	-3042.4553796533237	0.0	6001.0	0.0	5235.5207397937775	994.7161638736725	180.9863019606702	3766.7656757831573	474.03890013694763	423.70662638000607	385.0	1796857.0
1916877	2.0	320.0	0.0	-2924.378743929587	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00512869517536809	-0.00512869517536809	0.005771144735552245	0.04313741782321954	4.791716970035765e-07	0.043137896952267094	0.005655779060161405	1.9288717571741487	22584.0	-3519.3972411389236	0.0	6001.0	0.0	5587.788633584976	1060.3843758106232	181.09659514098263	4018.521757364273	508.88250041007996	423.3942654244722	384.0	1916877.0
2036897	2.0	340.0	0.0	-2806.6377050958845	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00332385452825409	-0.00332385452825409	0.004793511953903359	0.03779991852262843	5.957088258206469e-08	0.0377999781380193	0.006126140002668729	1.942228605655525	24144.0	-2185.687006136767	0.0	6001.0	0.0	5942.135551452637	1127.1075019836426	181.02443612602366	4271.157895565033	543.8701539039612	423.02910368811473	383.0	2036897.0
2156917	2.0	360.0	0.0	-2845.5135612103263	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0007289657655816802	-0.0007289657655816802	0.0029393185816633614	0.027257380362612004	2.1547681445543112e-08	0.02725740196720622	0.006085384728384028	1.9280511426619997	25704.0	-2395.6075496086783	0.0	6001.0	0.0	6295.851517438889	1193.937103509903	180.94420498776978	4523.03884601593	578.8755679130554	422.76620597775917	382.0	2156917.0
