Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9647	10.0	1022.0	-507.2161826150274	102.2	964.0	102.2	-19.390975331866365	6.223874779624637	12.173079534928885	3.101339283384809	0.005099070822555269	0.0005144620759393353	-0.0003885298528758813	0.3335506246497592	0.3331620946140489	0.17991411699068988	0.43885157548779063	5.6732524980535235	2.1325288772583013	0.15716143201245258	-11.405158193247306	0.28582567117065916	2.3255614751206775	0.08333333333333326	0.44298710293411625	965.0	-331.58034713832535	180.0	705.0	180.0	80.08900427818298	12.394113063812256	113.76368706179156	49.48170876502991	18.21318244934082	142.5070611229828	699.0	9647.0
17908	5.0	20.0	1779.0	-358.6914776791697	75.7	826.0	75.7	-65.49520826917	15.846699444491406	20.0	8.563533984719987	0.005028024261893085	0.0005687826210756942	-0.000365127589983631	0.34041596768698973	0.3400508397716586	0.18636518349695128	0.3029695352805509	5.5985528031503895	6.031131328162497	0.23270341036187334	-14.860723899582684	0.2531643532956198	2.946613530702796	0.08333333333333326	0.4858677627171499	1791.0	-345.45269651248043	168.0	603.0	168.0	149.44870615005493	23.44897985458374	111.56135645229921	93.59900069236755	32.40072560310364	142.12729286415654	698.0	17908.0
27794	5.0	30.0	4572.0	-490.1307990353196	279.3	988.0	279.3	-50.91945568158011	17.511294003323673	20.0	13.702444766481422	0.005030392603807059	0.0005054734415385045	-0.0004192189602504642	0.34848708013793933	0.34806786129520473	0.20149598804776206	0.1935869610601897	5.596232084943499	9.876236419947737	0.2227444907817968	-15.486466612203527	0.3363212585690286	4.673367876133854	0.08333333333333326	0.559065748032473	2780.0	-330.84088368095354	175.0	610.0	175.0	231.86178874969482	35.40159463882446	108.35670085304885	148.15646195411682	48.30373215675354	141.47395163579412	697.0	27794.0
36829	5.0	40.0	5895.0	-488.39725776902094	132.3	903.0	132.3	-54.14745068128131	18.441754839061623	20.0	19.074808444860732	0.004943713855070216	0.0005037721047647694	-0.0004143795959609443	0.35280438173001855	0.352390002327419	0.19857134407105959	0.23361905161456195	5.6248229895017925	13.58644917079832	0.2865381252527471	-15.88862464069265	0.3361330233778046	4.849544776488195	0.08333333333333326	0.6226711495721763	3684.0	-852.2430359265767	790.0	1463.0	790.0	319.1540274620056	61.740139961242676	109.52356123981643	195.11449337005615	62.29939413070679	143.07308885924363	696.0	36829.0
47199	5.0	50.0	9199.0	-498.2543553305721	330.4	1037.0	330.4	-96.83212130186979	19.999884082128354	20.0	24.61753090506234	0.005108046556431729	0.0005182808256333578	-0.00039053188271427234	0.35805773798272184	0.35766720547625536	0.2365176540906312	0.2842819184539058	5.669097094779534	17.430528517054505	0.2684354582422465	-15.917824648615232	0.3486776303647223	6.128437295139352	0.08333333333333326	0.6171130892050984	4721.0	-371.22163917923876	155.0	677.0	155.0	403.165030002594	75.78740310668945	107.10223160138264	247.27762031555176	80.10000658035278	144.1729553956592	695.0	47199.0
52418	5.0	60.0	9958.0	-273.5276926401974	75.9	521.0	75.9	-124.64996384660861	20.0	20.0	29.177300881151968	0.005280135681106978	0.0005742362236525591	-0.00040839017913055014	0.36108926355382037	0.3606808729098672	0.2669668307677768	0.36756014707587464	5.68932598578062	20.62820161530797	0.26455692936919645	-16.00167250724588	0.3408138543595755	6.127843274924036	0.08333333333333326	0.6053707854558227	5243.0	-228.9280516163464	37.0	382.0	37.0	444.9389171600342	82.66221499443054	107.4372372020078	273.6621251106262	88.61457705497742	144.69050779875633	694.0	52418.0
60218	5.0	70.0	11432.0	-328.15618437161663	147.4	780.0	147.4	-127.66553805424634	20.0	20.0	32.76097391935494	0.0052639652538704704	0.000551067233736364	-0.000360392462878186	0.36436697691678965	0.3640065842714065	0.2713585339677641	0.35313967147316677	5.723758191940113	22.981965317481617	0.2855829647336248	-15.737386851432994	0.36468353546582727	6.5098440579878964	0.08333333333333326	0.6502664997027473	6023.0	-208.6280003372441	0.0	362.0	0.0	507.57135367393494	89.03306078910828	107.8925054902205	318.8566541671753	99.68163871765137	143.87691884759224	693.0	60218.0
64219	5.0	80.0	11948.0	-208.02688744441502	51.6	400.0	51.6	-110.82427932739272	20.0	20.0	35.82077688992019	0.00560891998057627	0.0005986990174278618	-0.0002457177584714288	0.36463060632348043	0.36438488870859137	0.23251378405839213	0.3632414420880375	5.740794204473492	25.084994353055954	0.30639313653111483	-15.8046739578247	0.3611259274557233	6.285838354825978	0.08333333333333326	0.6675190634280447	6423.0	-208.11484916541662	102.0	401.0	102.0	539.7897660732269	96.49145007133484	107.87484271720204	337.5644669532776	105.7338490486145	144.86632969687597	692.0	64219.0
74769	5.0	90.0	14012.0	-482.81199890465524	206.4	1055.0	206.4	-131.3143847352522	19.99878799474635	20.0	40.08916851852739	0.005029824140049719	0.0005292255805487527	-0.00042890932393643214	0.36389510320826185	0.3634661940319279	0.23984437002248687	0.3252276229685372	5.739859418281443	28.069425632829383	0.28037646257217025	-15.670411459755561	0.36800031896451074	6.224860618916733	0.08333333333333326	0.6483767807483681	7478.0	-521.9339483583257	933.0	1194.0	933.0	635.7400271892548	119.84033465385437	106.7920916356385	392.19903922080994	123.70065331459045	144.92933622919236	691.0	74769.0
79951	5.0	100.0	14935.0	-269.32091746499805	92.3	518.0	92.3	-139.06612730578556	19.96272780444172	20.0	44.91357211578767	0.005249273050657407	0.0005562059993902405	-0.00029459239695867675	0.36892905549423133	0.3686344628743684	0.18274581767474818	0.35330269486071597	5.821939170130428	31.450277633648565	0.27687674752548036	-15.759220220867723	0.36140003161770984	6.4626696146593146	0.08333333333333326	0.6382767802327292	7996.0	-206.75812512817632	155.5	454.0	155.5	687.7061197757721	127.87590265274048	107.18985919671432	427.18128657341003	132.64893054962158	142.81294141439582	690.0	79951.0
