Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10352	20.0	2888.0	-252.21359592879054	144.4	517.0	144.4	0.00697592250071466	1.8399320542812347	0.00514037460589023	144.39757919311523	0.0023096685763448477	-4207996305408.0	-99855.6015625	0.0027775238850153983	0.0010589812591206282	0.002463364158757031	0.3675294294953346	0.0	3.0	0.14668883940979144	0.19977236539125443	0.12347789108753204	0.32325024902820587	4.0	-623.5606577653081	252.5	1235.0	252.5	97.85217237472534	23.784847736358643	103.88967074288698	58.18386244773865	15.883462190628052	139.76473499675575	699.0	10352.0
33553	100000.0	40.0	8043.0	-594.1379255738714	257.75	1160.0	257.75	0.007426360389217734	1.8519133031368256	0.0038940813841583655	257.7483139038086	0.0007419054891215637	-6363397881856.0	-99742.25	0.0007975887710927054	0.00028351894616207574	0.001569510088302195	0.19881786406040192	0.0	3.0	0.1301956977920606	0.12690404057502747	0.0900020208209753	0.21690606325864792	8.0	-239.8806961095521	156.5	517.0	156.5	248.732604265213	33.40056324005127	104.93835013527813	166.53137397766113	48.80066704750061	155.81982059083953	698.0	33553.0
49249	100000.0	60.0	13158.0	-400.32034228648155	255.75	784.0	255.75	0.006591490702703595	1.85848867893219	0.0043163447923033615	255.7479019165039	0.0015877136029303074	-5031549861888.0	-99744.25	0.0017412120068911463	0.0005539917619898915	0.002013863966567442	0.29448214918375015	0.0	3.0	0.10809650651365621	0.11831997521221638	0.0655536474660039	0.18387362360954285	12.0	-664.0486349483879	927.0	1227.0	927.0	374.1915593147278	58.39190936088562	102.05180932123609	247.1480941772461	68.65155577659607	155.9501411961613	697.0	49249.0
65443	100000.0	80.0	17910.0	-385.17581667999116	237.6	809.0	237.6	0.007150464691221714	1.8801001608371735	0.004079219783779675	237.59793090820312	0.0012749791058013216	-5805010583552.0	-99762.404296875	0.0013158412475604564	0.0002153503846784588	0.0017157326510641724	0.25374505668878555	0.0	3.0	0.11224197836680025	0.10511206462979317	0.047817012295126915	0.15292907878756523	16.0	-118.27339488013374	40.0	285.0	40.0	475.9870684146881	63.650388956069946	102.59167472655757	323.6104471683502	88.72623229026794	158.71253579944448	696.0	65443.0
78237	100000.0	100.0	21999.0	-293.43264148738	204.45	639.0	204.45	0.006980335107073188	1.8789348900318146	0.0051665185166235306	204.45032501220703	0.002896094345487654	-5364799897600.0	-99795.546875	0.002928728936240077	-0.0002304621011717245	0.001860969146946445	0.3819696232676506	0.0	3.0	0.0948409203235456	0.10213508829474449	0.03493656497448683	0.1370716542005539	20.0	-532.262886423675	166.0	1224.0	166.0	586.3095655441284	89.18085837364197	100.68304077519181	391.78340888023376	105.34529829025269	157.37775524029277	695.0	78237.0
92544	100000.0	120.0	25788.0	-356.0042000602904	189.45	715.0	189.45	0.006811130442656577	1.8422731757164001	0.006179759299569376	189.44872283935547	0.0026491104217711836	-7866010566656.0	-99810.552734375	0.002897574828239158	0.0005546190950553864	0.0012759054952766746	0.3676498904824257	0.0	3.0	0.10165330020107081	0.0878803338855505	0.025569050572812557	0.11344938538968563	24.0	-148.82311365081654	75.0	266.0	75.0	683.2093183994293	93.9731035232544	101.22045184605592	465.9596908092499	123.27652406692505	157.0575563137233	694.0	92544.0
106848	100000.0	140.0	31827.0	-298.2706179851292	301.95	715.0	301.95	0.0065064424416050315	1.7990308105945587	0.0047223137496810175	301.9499206542969	0.0016790796944405884	-6166265856000.0	-99698.046875	0.0016929369594436139	-0.00012389807670842856	0.0016188407607842237	0.2854221388697624	0.0	3.0	0.11062183130204783	0.07792449928820133	0.018752144649624825	0.0966766458004713	28.0	-194.9129406290196	112.5	394.0	112.5	784.0430479049683	101.71793794631958	101.26040900903537	541.2312412261963	141.0938687324524	156.59397322557186	693.0	106848.0
117626	100000.0	160.0	34400.0	-269.73201585483264	128.65	538.0	128.65	0.0068365344777703285	1.7774015069007874	0.007991815916804867	128.64928436279297	0.0037667363649234176	-8058996654080.0	-99871.3515625	0.0038773053674958646	0.0003384989104233682	0.0012790279579348862	0.42541394382715225	0.0	3.0	0.09988867852115381	0.08435689099133015	0.013783934060484171	0.09814082644879818	32.0	-681.8098418506195	288.5	1195.0	288.5	887.2274787425995	127.61638712882996	99.43864017392472	603.3503940105438	156.2606976032257	154.8502928651388	692.0	117626.0
128750	100000.0	180.0	37578.0	-270.61723007534357	158.9	556.0	158.9	0.007053669774904847	1.7797399163246155	0.00988243728652094	158.90167236328125	0.007283993763849139	-3260941271040.0	-99841.1015625	0.007818150450475514	-0.0012459128047339618	0.0030741740483790636	0.6246312260627747	0.0	3.0	0.0727132507724661	0.08301591500639915	0.010159269673749804	0.09317518398165703	36.0	-170.74036989048437	101.5	361.0	101.5	972.6695213317871	134.26250839233398	99.90130648241222	666.0837466716766	172.3232662677765	153.5650322730517	691.0	128750.0
139143	100000.0	200.0	39753.0	-260.9163817299937	108.75	519.0	108.75	0.0064694928005337715	1.7719168066978455	0.004241762610154964	108.74890899658203	-0.0025035788712557405	-1103191490560.0	-99891.25	-0.001577589166117832	-0.0016176537174033	0.009331116918474436	nan	0.0	3.0	0.7419200000000001	0.08373797871172428	0.007512173033319414	0.09125015325844288	40.0	-126.69438628697625	66.0	295.0	66.0	1046.8805165290833	139.73481392860413	100.21124733564729	720.7633378505707	186.38236474990845	153.38550312383578	690.0	139143.0
