Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
303002	10.0	620.0	0.0	-128.2498521116741	0.0	0.0	0.0	444.3333333333333	1.0	0.0	0.0	-0.00236688513855459	-0.00236688513855459	0.008752019209578967	0.9062943797485503	4.844750492547773e-07	0.9062948646206485	0.22420683156644172	2.491457736959645	4179.666666666667	-130.15631760099185	0.0	0.0	0.0	500.0	828.8757860660553	56.935269832611084	184.9117432999295	517.2412939071655	254.6992223262787	392.5198815557033	589.0	303002.0
327952	10.0	680.0	0.0	-115.86142592767108	0.0	0.0	0.0	415.3333333333333	1.0	0.0	0.0	-0.0006436271165949468	-0.0006436271165949468	0.008153529203324893	1.2432638809656023	4.4642603007403106e-07	1.243264330596458	0.31017245648214625	2.475881495126863	4484.666666666667	-84.12259543749254	0.0	0.0	0.0	281.0	893.7283418178558	60.453792095184326	183.46243660839755	561.5815904140472	271.69295930862427	393.57016257024554	588.0	327952.0
350992	10.0	740.0	0.0	-104.61049591915209	0.0	0.0	0.0	383.6666666666667	1.0	0.0	0.0	-0.0015484854338865264	-0.0015484854338865264	0.00728693779691722	1.3623608915050593	3.8430009695712356e-07	1.3623612733473163	0.3390418329826472	2.4574001790447695	4822.666666666667	-122.34531108586997	0.0	0.0	0.0	500.0	962.7103548049927	65.91603136062622	183.43033933354104	604.3460416793823	292.44828176498413	391.3851714091209	587.0	350992.0
373871	10.0	800.0	0.0	-107.51381317463968	0.0	0.0	0.0	381.0	1.0	0.0	0.0	-0.0023721812538662406	-0.0023721812538662406	0.0065291086724424885	1.2417499983513893	4.460589905118762e-07	1.2417504437775775	0.3080654297320346	2.4282936778935533	5177.333333333333	-148.3470571542422	0.0	0.0	0.0	500.0	1030.7158319950104	71.32341814041138	183.5442038718378	646.3081076145172	313.0843062400818	389.69559754791027	586.0	373871.0
399942	10.0	860.0	0.0	-121.14798026428875	0.0	0.0	0.0	434.0	1.0	0.0	0.0	-0.0006536219399563515	-0.0006536219399563515	0.009450324246206562	0.9459172639431369	6.742493706145647e-07	0.9459179365725224	0.23582586187756413	2.3850962082544953	5522.666666666667	-117.29564945029583	0.0	0.0	0.0	500.0	1102.6736853122711	76.68417501449585	183.75368838924504	693.7305657863617	332.2589445114136	389.81100292528714	585.0	399942.0
426316	10.0	920.0	0.0	-119.87880167158559	0.0	0.0	0.0	439.0	1.0	0.0	0.0	0.0005951922599690897	0.0005951922599690897	0.009159541807264795	0.7153817245848156	2.4147896969474026e-06	0.7153841402286136	0.17944122680550456	2.347733744189271	5806.666666666667	-149.2984792286901	0.0	0.0	0.0	500.0	1171.063486814499	82.78411269187927	182.2934317864635	741.5355885028839	346.7437856197357	391.73397028102244	584.0	426316.0
451268	10.0	980.0	0.0	-112.73722266032561	0.0	0.0	0.0	415.3333333333333	1.0	0.0	0.0	-0.002256298068945546	-0.002256298068945546	0.008962484194661394	0.7177450566650927	1.8094225565520255e-05	0.7177631509785325	0.1771844899432259	2.3236158057029193	6080.666666666667	-130.2823124731302	0.0	0.0	0.0	500.0	1241.2228581905365	87.8314163684845	183.20323940231643	787.5239596366882	365.86748218536377	391.2531198316475	583.0	451268.0
475167	10.0	1040.0	0.0	-113.65023943368452	0.0	0.0	0.0	397.6666666666667	1.0	0.0	0.0	-0.0014518515394150247	-0.0014518515394150247	0.008861883889514267	0.8401691449158217	5.600082598224681e-07	0.8401697038308443	0.20859057419811897	2.2885255094455603	6422.0	-136.1735352893586	0.0	0.0	0.0	500.0	1312.2837326526642	93.63384342193604	182.53015550140296	830.3257184028625	388.3241708278656	389.9126436551427	582.0	475167.0
499939	10.0	1100.0	0.0	-111.48673047121987	0.0	0.0	0.0	412.6666666666667	1.0	0.0	0.0	0.0009432289803876208	0.0009432289803876208	0.011115349911678422	0.810400292657791	3.117966572967527e-07	0.8104006051066075	0.20354338007721506	2.2574477520394853	6721.666666666667	-66.17489362670659	0.0	0.0	0.0	263.0	1375.5528292655945	97.19236755371094	181.25908899445633	875.8451871871948	402.5152745246887	391.0782717188543	581.0	499939.0
525681	10.0	1160.0	0.0	-114.32231332234824	0.0	0.0	0.0	428.6666666666667	1.0	0.0	0.0	-0.00036413555834301264	-0.00036413555834301264	0.006860750983336896	0.6661099481838523	2.3404640219148334e-07	0.666110180769906	0.16616341003188573	2.224235540688641	7051.666666666667	-145.90286361498974	0.0	0.0	0.0	500.0	1452.493752002716	102.69628357887268	181.28211996787394	923.282098531723	426.51536989212036	389.4517602065419	580.0	525681.0
550289	10.0	1220.0	0.0	-110.83416868142227	0.0	0.0	0.0	409.6666666666667	1.0	0.0	0.0	-0.001122841934674834	-0.001122841934674834	0.008302467058256609	0.7441207846206734	2.896771197788176e-07	0.7441210736429068	0.18490742644392	2.165704461880502	7405.0	-127.13562512280012	0.0	0.0	0.0	500.0	1523.1946561336517	108.17223906517029	181.34967131614414	968.3136847019196	446.7087323665619	388.8906588066924	579.0	550289.0
574576	10.0	1280.0	0.0	-106.0475366030204	0.0	0.0	0.0	404.3333333333333	1.0	0.0	0.0	-0.001229678928366605	-0.001229678928366605	0.009430925538137984	0.5366550831005293	4.961418655393583e-07	0.5366555791586006	0.1329342159640758	2.151966960506235	7783.0	-110.19376588799199	0.0	0.0	0.0	500.0	1596.0299272537231	113.72240996360779	181.29232405994236	1013.5074443817139	468.8000729084015	387.6226716102828	578.0	574576.0
597841	10.0	1340.0	0.0	-101.11509537579907	0.0	0.0	0.0	387.0	1.0	0.0	0.0	0.003590582893080772	0.003590582893080772	0.009711871472879864	0.4552775110699173	5.082156962236687e-06	0.45528259383052827	0.11741123129573904	2.129076357580658	8045.0	-140.9947175916891	0.0	0.0	0.0	500.0	1659.411614894867	119.49095797538757	180.90908606199818	1057.358387708664	482.56226921081543	388.2284436627701	577.0	597841.0
621441	10.0	1400.0	0.0	-100.05566358774908	0.0	0.0	0.0	392.6666666666667	1.0	0.0	0.0	-0.00026871307300797734	-0.00026871307300797734	0.007059883342363102	0.5488011449125112	8.557311503110846e-07	0.5488020004602253	0.13693178698911765	2.1154436246379413	8383.666666666666	-118.80360855913099	0.0	0.0	0.0	500.0	1730.2729182243347	124.8529679775238	181.14907772213746	1101.3026568889618	504.1172933578491	387.08937178989345	576.0	621441.0
642960	10.0	1460.0	0.0	-94.54513375737142	0.0	0.0	0.0	358.3333333333333	1.0	0.0	0.0	-0.00038020275013234513	-0.00038020275013234513	0.0060146388061140185	0.6169221644267076	2.3837722347802961e-07	0.6169224036176033	0.15385039810591003	2.0858559208672247	8730.333333333334	-137.77818705894435	0.0	0.0	0.0	500.0	1796.8493332862854	130.36680126190186	181.15808450768353	1142.7731907367706	523.7093412876129	385.8186255447605	575.0	642960.0
665173	10.0	1520.0	0.0	-94.49374636868517	0.0	0.0	0.0	369.6666666666667	1.0	0.0	0.0	-0.00036213421681168223	-0.00036213421681168223	0.0065194692270939825	0.3766238279202402	1.6138808472105146e-07	0.376623989707407	0.09379386321696291	2.063319980396943	9045.0	-117.94993491593128	0.0	0.0	0.0	500.0	1865.384062051773	135.93880105018616	181.08884152150088	1185.5408065319061	543.9044544696808	384.616394053879	574.0	665173.0
691350	10.0	1590.0	0.0	-86.99204294903092	0.0	0.0	0.0	326.75	1.0	0.0	0.0	0.0009251922003327745	0.0009251922003327745	0.00891072328029681	0.673198821864301	4.1743174631598615e-07	0.6731992371740838	0.16922500125703302	2.037281900644303	9328.0	-68.41218654585323	0.0	0.0	0.0	267.0	1935.0610961914062	139.67011713981628	180.07431020353965	1236.5317537784576	558.8592252731323	385.06932922499345	573.0	691350.0
711759	10.0	1660.0	0.0	-90.25935296444227	0.0	0.0	0.0	339.6666666666667	1.0	0.0	0.0	0.0018123807852989005	0.0018123807852989005	0.009609977394575257	0.3951382454428259	7.967421709323334e-07	0.39513904203406813	0.10059714106363105	1.9901475350965159	9619.666666666666	-127.80081857720207	0.0	0.0	0.0	500.0	1997.2051067352295	145.62342405319214	179.57962580558313	1276.8292183876038	574.7524642944336	384.40594150240725	572.0	711759.0
737487	10.0	1720.0	0.0	-103.9564544746736	0.0	0.0	0.0	428.3333333333333	1.0	0.0	0.0	-0.0011171047404382592	-0.0011171047404382592	0.00750435031409554	0.33584829513924275	1.2550632891677385e-05	0.33586084571751684	0.08284810657443643	1.9720913575153152	9954.333333333334	-124.32818102896525	0.0	0.0	0.0	500.0	2073.299906015396	151.12714529037476	179.6566721870663	1324.4069447517395	597.7658159732819	383.67362969071957	571.0	737487.0
761764	10.0	1790.0	0.0	-82.13712624096692	0.0	0.0	0.0	303.0	1.0	0.0	0.0	-0.00037498148750134906	-0.00037498148750134906	0.007870898833024803	0.48920713723716086	3.6530266551365497e-07	0.48920750213881675	0.1219268938873783	1.9459500223903339	10266.75	-127.71846417214991	0.0	0.0	0.0	500.0	2145.8094725608826	156.75830841064453	179.58218792624092	1373.4928741455078	615.5582900047302	382.97858482963693	570.0	761764.0
781930	10.0	1860.0	0.0	-89.19573263260452	0.0	0.0	0.0	335.6666666666667	1.0	0.0	0.0	-8.279151204244319e-06	-8.279151204244319e-06	0.008024285697054972	0.3088525380567996	1.5860878372275285e-07	0.308852697002519	0.07720489481534437	1.921907593704171	10568.666666666666	-106.13838631968697	0.0	0.0	0.0	500.0	2206.3686604499817	162.26914715766907	179.64598021628464	1411.422875404358	632.6766378879547	382.53029997575345	569.0	781930.0
804501	10.0	1920.0	0.0	-94.40248850558108	0.0	0.0	0.0	375.6666666666667	1.0	0.0	0.0	0.0009302890489793339	0.0009302890489793339	0.008037579492421091	0.35921510041225724	2.0133433245836133e-07	0.3592153022658416	0.09073411428306087	1.8892489346590908	10893.666666666666	-90.14996538151667	0.0	0.0	0.0	500.0	2276.122711420059	168.04899168014526	179.41791675482153	1454.207813501358	653.8659062385559	381.62849451927906	568.0	804501.0
828846	10.0	1980.0	0.0	-107.47931168288966	0.0	0.0	0.0	405.3333333333333	1.0	0.0	0.0	0.002127508894217077	0.002127508894217077	0.00924314763752898	0.23580586434502132	3.904870778714607e-07	0.2358062545395201	0.061079072380426605	1.868223920369604	11222.333333333334	-117.54310176607021	0.0	0.0	0.0	500.0	2345.4982018470764	173.5752239227295	179.4668576309456	1499.4088521003723	672.5141258239746	381.6185050871867	567.0	828846.0
852749	10.0	2040.0	0.0	-106.08838591789852	0.0	0.0	0.0	398.0	1.0	0.0	0.0	0.002637764557011527	0.002637764557011527	0.009283632388733296	0.32161508040494086	1.6955800050851492e-07	0.32161525049791895	0.08304157705488292	1.8410839018184457	11497.333333333334	-23.84515182300113	0.0	0.0	0.0	52.0	2403.8997654914856	174.19884204864502	179.42713988461395	1544.1848034858704	685.5161199569702	382.44994700154035	566.0	852749.0
878207	10.0	2110.0	0.0	-84.1627143626575	0.0	0.0	0.0	317.75	1.0	0.0	0.0	0.0024444184674423234	0.0024444184674423234	0.008530997439670647	0.4114030571594354	1.1104255688431136e-07	0.4114031670554994	0.10529520995013658	1.8286996441502725	11727.0	-141.9886348687452	0.0	0.0	0.0	500.0	2478.09441447258	179.7340784072876	179.4651314087809	1594.700800895691	703.6595351696014	382.10152960760615	565.0	878207.0
900526	10.0	2180.0	0.0	-94.17985693443876	0.0	0.0	0.0	371.3333333333333	1.0	0.0	0.0	-0.0004878930197920394	-0.0004878930197920394	0.006635857571635887	0.28976409830326266	1.7046199904326833e-07	0.2897642687786113	0.07195317421953176	1.81454273018726	12088.0	-78.1049525644515	0.0	0.0	0.0	285.0	2545.48046374321	183.71570086479187	178.6782503916677	1636.981034040451	724.7837288379669	381.2936894284414	564.0	900526.0
921401	10.0	2240.0	0.0	-87.58611874291654	0.0	0.0	0.0	347.3333333333333	1.0	0.0	0.0	0.0011312509940799374	0.0011312509940799374	0.0072171204149446	0.34226772673663836	1.0309902696970804e-07	0.34226782919391047	0.0866982082724335	1.7564783266073538	12410.666666666666	-22.446253908190236	0.0	0.0	0.0	46.0	2605.3700070381165	184.22114729881287	178.68741174760953	1677.3790369033813	743.7698228359222	380.56354787669335	563.0	921401.0
944060	10.0	2300.0	0.0	-98.44476332971153	0.0	0.0	0.0	377.0	1.0	0.0	0.0	0.0025279674810008146	0.0025279674810008146	0.010854991140149643	0.46221027670253534	2.4927113238953913e-06	0.46221276959113294	0.11808115990424996	1.74350250698626	12671.333333333334	-77.22092276973525	0.0	0.0	0.0	266.0	2666.968915462494	187.70974731445312	178.20065541915758	1720.5259330272675	758.7332351207733	380.78310332727125	562.0	944060.0
966917	10.0	2360.0	0.0	-95.1803801674882	0.0	0.0	0.0	380.3333333333333	1.0	0.0	0.0	0.0006897920516323585	0.0006897920516323585	0.00951306294648501	0.4612180102702185	1.330793094420176e-07	0.4612181429676283	0.115994327862201	1.731589053554097	13000.0	-98.2688863002615	0.0	0.0	0.0	500.0	2736.5154745578766	193.11716985702515	178.38910970736137	1763.9851832389832	779.4131214618683	380.1673525585394	561.0	966917.0
988750	10.0	2420.0	0.0	-98.76714090152734	0.0	0.0	0.0	363.3333333333333	1.0	0.0	0.0	0.0026961237292249356	0.0026961237292249356	0.01074066350511798	0.27775390724712457	2.0963179727931932e-07	0.27775411734305266	0.07213465296271665	1.7240239977836607	13252.0	-118.16078624237544	0.0	0.0	0.0	500.0	2796.0250792503357	198.7430980205536	178.37097415243994	1805.2759563922882	792.0060248374939	380.6864280218964	560.0	988750.0
1017073	10.0	2490.0	0.0	-90.89080090001016	0.0	0.0	0.0	353.5	1.0	0.0	0.0	0.002590895872016113	0.002590895872016113	0.008743813309472416	0.35632514323006914	1.0800699153252247e-07	0.35632525124104625	0.09167220859777134	1.685039679688143	13507.0	-72.1093244251314	0.0	0.0	0.0	266.0	2874.552315711975	202.31581687927246	177.8555950544987	1860.4200987815857	811.816400051117	380.60740523688	559.0	1017073.0
1045049	10.0	2570.0	0.0	-88.26012421671919	0.0	0.0	0.0	349.5	1.0	0.0	0.0	0.0017142588912136302	0.0017142588912136302	0.007953293683102628	0.3215295757550843	7.615677906349735e-07	0.32153033671272574	0.08209684305429797	1.6646008000250165	13859.5	-77.63770761909771	0.0	0.0	0.0	270.0	2954.555109500885	206.08396100997925	177.22873638978334	1915.4566311836243	833.0145173072815	380.22920508872784	558.0	1045049.0
1069633	10.0	2650.0	0.0	-78.78849646273795	0.0	0.0	0.0	307.0	1.0	0.0	0.0	0.0018018545318292936	0.0018018545318292936	0.008842984915960559	0.36073362566774203	1.2269766127095071e-06	0.3607348530656762	0.09198556769200979	1.642734162947712	14214.0	-136.23810291873951	0.0	0.0	0.0	500.0	3028.0555307865143	211.6045982837677	177.33073999497526	1965.213526725769	851.2374057769775	379.78044909502677	557.0	1069633.0
1094446	10.0	2720.0	0.0	-99.93231866626175	0.0	0.0	0.0	413.3333333333333	1.0	0.0	0.0	0.0018298215650624128	0.0018298215650624128	0.008286525490345245	0.30723320521936304	3.4852959036022147e-07	0.30723355359332577	0.07863820991389878	1.6112289542605163	14524.333333333334	-75.06163978611961	0.0	0.0	0.0	264.0	3096.979645729065	215.29938316345215	176.74458440557035	2011.7316036224365	869.9486589431763	379.7943908688866	556.0	1094446.0
1115439	10.0	2780.0	0.0	-90.14638868609414	0.0	0.0	0.0	349.3333333333333	1.0	0.0	0.0	0.000681485234070638	0.000681485234070638	0.007575081158156473	0.26004540038742	1.0707085490263736e-07	0.26004550756115596	0.06569286211711041	1.6045507646742316	14824.0	-77.71020068833712	0.0	0.0	0.0	500.0	3159.2767248153687	220.78377652168274	176.88346768615347	2052.115620613098	886.3773276805878	379.59560210879846	555.0	1115439.0
1140199	10.0	2850.0	0.0	-80.29286254697224	0.0	0.0	0.0	309.0	1.0	0.0	0.0	0.001306006071466808	0.001306006071466808	0.007505246844846713	0.2827937687259342	6.367626116863893e-08	0.2827938332754586	0.0720044641777695	1.5896003139870507	15118.0	-72.4997495170772	0.0	0.0	0.0	277.0	3233.728050470352	224.48937129974365	176.43597008926733	2102.6733169555664	906.5653622150421	378.89948972550627	554.0	1140199.0
1160876	10.0	2920.0	0.0	-88.33083890156355	0.0	0.0	0.0	344.0	1.0	0.0	0.0	0.0058441550759716476	0.0058441550759716476	0.011294843705261978	0.20057217833362045	5.4233463762070797e-08	0.20057223242106312	0.055987213378701446	1.5683137246325043	15345.333333333334	-19.01470067804141	0.0	0.0	0.0	41.0	3283.7746052742004	224.93775129318237	176.4532621661493	2142.8923184871674	915.9445354938507	379.51550063519795	553.0	1160876.0
1183679	10.0	2990.0	0.0	-76.51614546825327	0.0	0.0	0.0	284.75	1.0	0.0	0.0	0.0034706584875095203	0.0034706584875095203	0.009807924003591453	0.3211146645415364	7.115340636288321e-08	0.32111473540576674	0.08374934246910085	1.5396068698904488	15515.5	-17.28178534143582	0.0	0.0	0.0	52.0	3340.0474197864532	225.50970125198364	176.4669093128425	2187.8024892807007	926.7352292537689	380.0496596833556	552.0	1183679.0
1206204	10.0	3060.0	0.0	-96.86858560142856	0.0	0.0	0.0	375.0	1.0	0.0	0.0	0.0036436243304744987	0.0036436243304744987	0.011406055396977569	0.2465271909344703	3.5127863063756427e-06	0.24653070372469868	0.0652762999837386	1.519732543762694	15731.0	-70.3884653304958	0.0	0.0	0.0	273.0	3400.6916451454163	229.27780437469482	175.95248746394793	2230.8475370407104	940.566303730011	380.3363611816951	551.0	1206204.0
1228159	10.0	3120.0	0.0	-94.96187962973264	0.0	0.0	0.0	365.3333333333333	1.0	0.0	0.0	0.0021342164788916394	0.0021342164788916394	0.008183000221706685	0.27889380748134573	3.750013362259294e-07	0.2788941820033293	0.07185776200176146	1.515016106911648	15949.333333333334	-110.25435975315011	0.0	0.0	0.0	500.0	3463.244961977005	235.05216884613037	175.88435879127437	2272.901472568512	955.2913205623627	380.4478476667639	550.0	1228159.0
1248663	10.0	3180.0	0.0	-87.94433328014672	0.0	0.0	0.0	341.3333333333333	1.0	0.0	0.0	0.0018523686740530099	0.0018523686740530099	0.008050174519590196	0.3063625151317726	8.100258948728587e-08	0.3063625959600781	0.07844301771280737	1.4986818848361416	16238.666666666666	-120.36589611917299	0.0	0.0	0.0	500.0	3525.6914880275726	240.71512389183044	175.90087118509064	2312.4765009880066	972.4998631477356	380.11323723131744	549.0	1248663.0
1271291	10.0	3240.0	0.0	-95.03245555389992	0.0	0.0	0.0	376.6666666666667	1.0	0.0	0.0	0.0018673302136246802	0.0018673302136246802	0.008653710719954692	0.1937514997294378	1.9500264791805235e-07	0.19375169495793262	0.050305254016873524	1.4818662583000133	16513.333333333332	-68.00328831438343	0.0	0.0	0.0	261.0	3589.6153411865234	244.41844177246094	175.37547367192846	2355.134720802307	990.0621786117554	380.0347298607973	548.0	1271291.0
1293462	10.0	3300.0	0.0	-91.50910592509412	0.0	0.0	0.0	368.6666666666667	1.0	0.0	0.0	-0.0005886079089170129	-0.0005886079089170129	0.008445073721994614	0.2887121586450216	4.3373184743406215e-08	0.28871220283467214	0.07158944294627372	1.4686768013855505	16843.333333333332	-125.4607034474778	0.0	0.0	0.0	500.0	3654.29048705101	250.04493737220764	175.4284668227623	2396.9722623825073	1007.2732872962952	379.9555528895502	547.0	1293462.0
1314789	10.0	3360.0	0.0	-89.0745123503914	0.0	0.0	0.0	355.0	1.0	0.0	0.0	0.0071761159599666394	0.0071761159599666394	0.008484561768201018	0.3569381111511239	2.5768345215373397e-08	0.3569381363891266	0.09641065017261483	1.4498737271841582	17069.333333333332	-69.27430951568941	0.0	0.0	0.0	266.0	3712.1207687854767	253.6659641265869	175.02150969628929	2437.8035831451416	1020.6512215137482	380.1665987448631	546.0	1314789.0
1339266	10.0	3430.0	0.0	-78.39144104609727	0.0	0.0	0.0	305.75	1.0	0.0	0.0	0.003753822828056636	0.003753822828056636	0.011633132876509253	0.4471320617254136	2.9420625307168358e-08	0.4471320916105202	0.11553684568929447	1.427073463245674	17303.5	-79.58165072523467	0.0	0.0	0.0	286.0	3782.0940408706665	257.42186856269836	174.68989814689047	2487.882960796356	1036.789211511612	379.9689544242192	545.0	1339266.0
1361116	10.0	3500.0	0.0	-90.02540849658973	0.0	0.0	0.0	363.6666666666667	1.0	0.0	0.0	0.005027361271524991	0.005027361271524991	0.01019870305258403	0.3747006412865459	2.3283533947891892e-08	0.37470066407020536	0.09870252752865571	1.400379494480465	17493.333333333332	-14.810449388946369	0.0	0.0	0.0	31.0	3832.70218706131	257.7794780731201	174.68807190007107	2529.717133283615	1045.2055757045746	380.73997979811895	544.0	1361116.0
1381862	10.0	3560.0	0.0	-90.66716639470522	0.0	0.0	0.0	345.3333333333333	1.0	0.0	0.0	-0.0003846547519788152	-0.0003846547519788152	0.009121766013817657	0.20956211515598833	1.9553597237178776e-07	0.20956231165263398	0.052005923009581005	1.3961161083645288	17667.333333333332	-128.2892738694699	0.0	0.0	0.0	500.0	3892.1990258693695	263.37740182876587	174.7720179498427	2570.099603176117	1058.7220208644867	380.80185337446557	543.0	1381862.0
1406804	10.0	3630.0	0.0	-77.94608725858275	0.0	0.0	0.0	311.25	1.0	0.0	0.0	0.0014052841186082121	0.0014052841186082121	0.008020571394067404	0.3969197471590405	8.423244465380919e-08	0.39691983202297093	0.1006352423466352	1.3722955050784122	17954.75	-13.596052731012366	0.0	0.0	0.0	35.0	3961.0044071674347	263.7933084964752	174.76182494074143	2620.9431943893433	1076.2679042816162	380.50410497407233	542.0	1406804.0
1427080	10.0	3700.0	0.0	-81.81894663748884	0.0	0.0	0.0	337.6666666666667	1.0	0.0	0.0	0.005699893062241695	0.005699893062241695	0.013179250980180727	0.43022342371767824	4.0174131647772296e-08	0.4302234611325506	0.11325575858084624	1.3313097660092335	18156.0	-64.806769372941	0.0	0.0	0.0	265.0	4012.2523403167725	267.376202583313	174.40594768515243	2660.4437580108643	1084.4323797225952	381.0753540339315	541.0	1427080.0
1452677	10.0	3770.0	0.0	-81.33518275679253	0.0	0.0	0.0	319.75	1.0	0.0	0.0	0.003924582608405484	0.003924582608405484	0.009934426293278342	0.49087098120747413	1.34042170463382e-07	0.4908711076027057	0.1266423594893612	1.3020883590145833	18426.0	-122.21525768608942	0.0	0.0	0.0	500.0	4090.6458818912506	273.33702325820923	174.26106215770187	2711.3430869579315	1105.9657716751099	380.5500298239415	540.0	1452677.0
1477967	10.0	3850.0	0.0	-80.56250862257161	0.0	0.0	0.0	315.75	1.0	0.0	0.0	-0.0006625273885426221	-0.0006625273885426221	0.00883089194311905	0.3636883442895007	1.237578285120686e-07	0.36368846764653606	0.09025958950448905	1.2897628063393634	18810.0	-69.30554263462054	0.0	0.0	0.0	266.0	4168.089921474457	276.90027618408203	173.93987706960897	2762.2719073295593	1128.9177379608154	379.8239445329601	539.0	1477967.0
