Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
8727	10.0	0.0	-386.03389387793186	0.0	872.0	0.0	-0.467615656166381	0.16320107820927082	0.0010904100620084338	5.910040394137398	0.004928072987940834	0.0005150216844686037	-0.00021291067209483028	0.34778772733192387	0.34757481680976005	0.05985895832755176	0.23921051487019396	5.669779102963406	6.4938558101107855	0.031102556429836958	-0.49080933038175173	0.00011765931435938506	9.393668226308972e-06	0.002774694783573807	0.031220215701651212	873.0	-954.3980149669271	0.0	2101.0	0.0	96.48963499069214	24.87839674949646	168.90155914428243	30.894885301589966	40.71635293960571	121.86634687989005	699.0	8727.0
25937	5.0	20.0	0.0	-781.4886038461234	0.0	1721.0	0.0	-0.4340148636035491	0.15097527170011546	0.022469881131273618	23.566781271757737	0.004823476278618941	0.0004956225235770601	-0.00020125467609036346	0.3603677186835716	0.36016646399877567	0.067597245253116	0.10502947259960585	5.771745869893094	25.826422539233835	0.014936295659267131	-0.49992487877001174	1.8228835694388516e-05	1.4173725811131713e-07	0.002774694783573807	0.014954524485222604	2594.0	-923.7642041856518	0.0	2101.0	0.0	251.20462727546692	49.465925455093384	169.89472900146987	80.3965916633606	121.34211015701294	128.56729901580357	698.0	25937.0
45691	5.0	30.0	0.0	-844.9590842655232	0.0	1975.0	0.0	-0.34395235211034364	0.13866596995652475	0.041373711776817805	49.05362919252132	0.004957923349301124	0.0005029345552519538	-0.00013440394085712692	0.3643947492973719	0.3642603453050688	0.04152112685804122	0.19680921895594516	5.81438418448726	53.64716051656989	0.009078306692005522	-0.48891703528693947	5.127483497652723e-06	-9.113272917919053e-08	0.002774694783573807	0.009083434139891194	4569.0	-1070.4465690628053	0.0	2101.0	0.0	424.546790599823	73.87741589546204	170.63401375378007	137.30032634735107	213.3690483570099	130.29652229688077	697.0	45691.0
64850	5.0	40.0	0.0	-964.0280074258577	0.0	1915.0	0.0	-0.3642095079128331	0.154492934520253	1.1920928955078125e-06	75.78474700600214	0.004861654818528811	0.0005029699245529996	-0.00020124531984954357	0.3660394782842077	0.3658382328293269	0.06184743184961831	0.1750004574547606	5.817280091671967	82.76004062577438	0.008166099354164617	-0.5091578598155608	1.207750071368905e-06	-5.48015567186725e-08	0.002774694783573807	0.008167307111331025	6485.0	-1109.2348128997883	0.0	2101.0	0.0	591.6780095100403	98.184401512146	171.188088343348	192.17349481582642	301.32011318206787	131.41001007712487	696.0	64850.0
85597	5.0	50.0	0.0	-1009.3968896661551	0.0	2074.0	0.0	-0.3680378944902535	0.13963124262281243	1.1920928955078125e-06	102.59663334995844	0.0049428734880657245	0.0004980481994977906	-0.00017990133881605542	0.36681930440017957	0.3666394031765951	0.05679764485143755	0.18426393638533303	5.834062844241954	112.1308121510013	0.006071659910937234	-0.5166224152639709	5.758514766777004e-08	-6.025520791502838e-09	0.002774694783573807	0.006071717493475914	8560.0	-1167.0479649201752	0.0	2101.0	0.0	774.302255153656	122.79890608787537	171.09272931930815	252.12843871116638	399.37491035461426	131.3838219292983	695.0	85597.0
104379	5.0	60.0	0.0	-858.2753177553944	0.0	1878.0	0.0	-0.3647259161812563	0.09455546688514585	1.1920928955078125e-06	130.5229152236628	0.004841244844763453	0.000504156781898076	-9.109678787568934e-05	0.3647089349988677	0.3646178382019394	0.024126117156384044	0.14093485207984252	5.838304736997623	142.71519545371305	0.005486209375987562	-0.5152393324941366	4.730693543766432e-08	-2.141765085127899e-09	0.002774694783573807	0.0054862566581472426	10438.0	-1011.2200773585428	0.0	2101.0	0.0	943.0914964675903	147.24221777915955	171.2280647511985	307.44508171081543	488.40419697761536	131.1542308262412	694.0	104379.0
125164	5.0	70.0	0.0	-1081.8245640456896	0.0	2078.0	0.0	-0.3869223272834855	0.10414170178013779	1.1920928955078125e-06	157.1673102335246	0.004962251142115459	0.0005103342657612108	-0.00010887408312739519	0.3669015222638699	0.3667926482132015	0.03097178659709283	0.15423565766486408	5.894372096534416	171.93179673742398	0.005090514392799789	-0.525411218777657	6.019359703851462e-08	5.587050151785863e-09	0.002774694783573807	0.005090574582744243	12516.0	-1243.7373062978043	0.0	2101.0	0.0	1124.7235414981842	173.06485867500305	169.9594026493633	368.25795674324036	583.4007260799408	131.52194401115506	693.0	125164.0
141730	5.0	80.0	0.0	-857.2154531102502	0.0	1656.0	0.0	-0.3919796450496371	0.09337418037199727	1.1920928955078125e-06	182.44550698898473	0.004939965692851736	0.0005034951353473753	-0.00011351775705158564	0.36673359003639655	0.3666200720191931	0.03135959872403775	0.20256923870439222	5.86974543869028	199.54056718037194	0.006198094205118971	-0.5313589475064233	1.0182182764095305e-07	-6.481593734807788e-09	0.002774694783573807	0.00619819600094523	14173.0	-839.3292880865517	0.0	2101.0	0.0	1277.3020334243774	197.8964762687683	169.86659203747138	418.6098551750183	660.7957019805908	131.30375238522876	692.0	141730.0
161008	5.0	90.0	0.0	-880.3398614981652	0.0	1927.0	0.0	-0.39858308782283114	0.08399370594985817	1.1920928955078125e-06	207.47826261391793	0.004879286857730312	0.0005064083778210509	-0.00010112437366257102	0.36564846601167184	0.36554734139892564	0.027590059277242146	0.19189912993731414	5.876269440927944	227.02449581163083	0.005140863898338781	-0.5281024593473479	5.683760803931553e-08	-4.7528583661245964e-09	0.002774694783573807	0.0051409207263849125	16101.0	-1064.3963277863443	0.0	2101.0	0.0	1450.64594912529	223.54861617088318	169.17125521855826	475.46968626976013	751.6276466846466	131.21045550017695	691.0	161008.0
178664	5.0	100.0	0.0	-835.9593265362562	0.0	1765.0	0.0	-0.3930915730624614	0.07180467687572518	1.1920928955078125e-06	232.92912108576832	0.0047289381510656646	0.0005091231590952194	-7.019468422519003e-05	0.3647355010832154	0.36466530633674754	0.007949895928967176	0.2509948709137979	5.877166458596466	254.97927680993	0.005093285481582015	-0.5281214838254753	3.7438613133494974e-08	-2.1224993532278435e-09	0.002774694783573807	0.005093322925017446	17867.0	-1173.3510131601483	0.0	2101.0	0.0	1612.1230101585388	248.1411440372467	169.3391080428511	529.7284319400787	834.2534341812134	130.98707866847278	690.0	178664.0
