Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10235	10.0	0.0	-455.1586625149865	0.0	1023.0	0.0	-0.37308306752856896	0.14869825837013195	0.013875462415153795	9.757814049720759	0.0049535552653026125	0.0005085444242922674	-0.00029384061370965646	0.3526536350254895	0.3523597946041262	0.08737197060690952	0.2684999037755919	5.714394407346847	10.798222932731726	0.025469487538771304	-0.4912023050710561	0.0001294708547003864	9.599424373077366e-06	0.0027624309392265192	0.025598958382090604	1024.0	-520.9113371061612	0.0	961.0	0.0	134.9310176372528	16.865004777908325	114.02309251159899	53.074713945388794	64.99129891395569	86.68879173715519	699.0	10235.0
22323	5.0	20.0	0.0	-579.3562474928256	0.0	1208.0	0.0	-0.40568826694543775	0.12413984606761969	1.1920928955078125e-06	30.539330016886357	0.004759769399547792	0.0005017043412196995	-0.00022016940520628726	0.3586567013691626	0.3584365316468686	0.0677384688488899	0.1799643127859328	5.775784010528229	33.075441987579545	0.018979345488684983	-0.5120274153398623	2.9945280762483892e-05	-3.6005204057445397e-07	0.0027624309392265192	0.0190092907971084	2233.0	-356.93665406185596	0.0	629.0	0.0	286.1523153781891	28.384817123413086	112.10218428271436	114.26376962661743	143.50372862815857	86.60129826738694	698.0	22323.0
29829	5.0	30.0	0.0	-311.5071604180047	0.0	750.0	0.0	-0.4007685581313944	0.16461616174160434	1.1920928955078125e-06	49.648435716463986	0.004911731505994674	0.0005022888234599473	-0.00024536433707555776	0.35633487299025135	0.35608950872395856	0.08439340437458624	0.1105475711540757	5.725277528623129	53.16295882230115	0.023860606488141766	-0.4991325775729353	1.9821370692861483e-05	-4.09838691637372e-07	0.0027624309392265192	0.02388042788524752	2984.0	-262.06795322752765	18.5	545.0	18.5	383.66726446151733	39.00017309188843	109.56361629299366	153.27201104164124	191.39508032798767	86.5443807863011	697.0	29829.0
34480	5.0	40.0	33.0	-246.99169110368092	3.3	465.0	3.3	-0.40376438306223983	0.1798179715871811	1.1920928955078125e-06	61.316011169905295	0.0052101322197500785	0.0004922613233668339	-0.00036381938072952726	0.3568821627606628	0.35651834357169354	0.1364915602469956	0.07137710703637005	5.737462211937036	65.50545806423307	0.02696442029323748	-0.5109711691897406	1.8171748305703456e-05	1.6126643027325935e-07	0.0027624309392265192	0.026982592023854016	3449.0	-161.31929126919886	49.0	334.0	49.0	440.2181181907654	45.07956385612488	109.62838983475524	174.8251781463623	220.3133761882782	87.26053082332	696.0	34480.0
37801	5.0	50.0	433.0	-175.09451266804163	40.0	332.0	40.0	-0.40725139699068436	0.18808886565896402	1.1920928955078125e-06	68.68008745578399	0.0050739875264134105	0.0005102981350395881	-0.0003632041418686313	0.35666531647544325	0.356302112340927	0.12914416158055686	0.0634129948644753	5.731841192188037	73.23464080583621	0.025885204343982202	-0.5162420770130964	1.7190404320669565e-05	8.852214802250578e-07	0.0027624309392265192	0.02590239467064245	3781.0	-104.96456080819185	65.5	286.0	65.5	482.79164004325867	50.226207971572876	109.78332274498652	191.855797290802	240.7096347808838	87.38793532104417	695.0	37801.0
41289	5.0	60.0	851.0	-164.77196778966962	41.8	348.0	41.8	-0.4262866237785208	0.18835914403968695	1.1920928955078125e-06	75.20422736689837	0.00481208030939465	0.000500419034014181	-0.00022739492397316153	0.3557877058115248	0.35556031152990314	0.07605912070988229	0.15349760636644583	5.737922086415109	80.15386739228045	0.03429663540741405	-0.5179444072410506	1.579674393630602e-05	3.1595206736160866e-08	0.0027624309392265192	0.03431243208830079	4130.0	-161.26732258271724	81.5	378.0	81.5	529.5898621082306	57.36739945411682	109.29552428143141	208.24718475341797	263.9752779006958	87.43548489399737	694.0	41289.0
44393	5.0	70.0	1426.0	-140.27142794402295	57.5	310.0	57.5	-0.4336567402847351	0.2052506953958541	1.1920928955078125e-06	81.51989240492546	0.004825294868979402	0.00046938949963077926	-0.00035818312588294397	0.3554568520476741	0.355098668702187	0.1266589806925865	0.10704462143682668	5.726508128258488	86.7694678452707	0.04045455004539218	-0.5164162146468316	1.5481397003309065e-05	1.193908355576826e-07	0.0027624309392265192	0.04047003123804088	4440.0	-93.3291729718901	75.0	167.0	75.0	565.9916133880615	59.827038049697876	110.3848730487728	223.68410658836365	282.48046875	87.70467583655756	693.0	44393.0
47417	5.0	80.0	2605.0	-156.14584927009722	117.9	302.0	117.9	-0.4112139730066653	0.20042930864143052	1.1920928955078125e-06	86.9946658808664	0.004910791366121382	0.00048168539840555354	-0.0003616102973247871	0.35941879727587794	0.35905718684985943	0.12985415107860468	0.09058336856842832	5.760984965507564	92.37411498628703	0.032333929027316605	-0.5176816384326539	1.4294722456080663e-05	1.9043678610506318e-07	0.0027624309392265192	0.032348223601850294	4742.0	-110.69228003458554	94.5	245.0	94.5	601.9303469657898	63.90155339241028	111.0301647352862	237.67865800857544	300.3501355648041	88.13097099334516	692.0	47417.0
51211	5.0	90.0	3441.0	-189.7280702202644	83.6	379.0	83.6	-0.4190493362874657	0.19470888289738456	1.1920928955078125e-06	93.31275847782256	0.004692249041328503	0.0005041269762416942	-0.0002675885204542997	0.36009076442127186	0.3598231760524508	0.09756417971566356	0.10116858072677208	5.775091323500256	99.04843401468524	0.04193306142018277	-0.5221555123700319	1.2079804724577731e-05	1.377376804462156e-08	0.0027624309392265192	0.0419451413055056	5121.0	-135.21235982860898	126.0	242.0	126.0	651.7521107196808	68.2284345626831	111.09737528912629	258.687753200531	324.8359229564667	87.7616489141764	691.0	51211.0
55173	5.0	100.0	5071.0	-199.1582632848469	163.0	396.0	163.0	-0.4150216036071678	0.19368139199084708	1.1920928955078125e-06	100.89865091834405	0.004863576392986972	0.0005064253816428134	-0.00024631545413728766	0.3592228484575197	0.35897653294031057	0.09285994370778403	0.11689875098039414	5.757331958924883	107.13141985553682	0.044361577020908705	-0.5248870921857426	1.1569211945316783e-05	2.2973376503051813e-08	0.0027624309392265192	0.044373146291808066	5517.0	-64.61123317028196	55.0	137.0	55.0	698.0217137336731	70.3484787940979	111.64420517162533	276.7158670425415	350.9573678970337	87.90083267659388	690.0	55173.0
