Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	3310.0	-2218.278819283393	165.5	2401.0	165.5	0.03905220303240356	24.60675	-1.3646335370719105	0.19755895752559363	-0.045576833271336985	0.5360645695706524	149.07991767312123	5.5151390914611005	154.59505692140308	38.60318725504341	1.8418179234081404	187.0	-2351.7447968586825	82.5	2401.0	82.5	101.3491268157959	30.64061713218689	156.72008103765208	66.31050491333008	4.398004770278931	679.1261789404049	599.0	48020.0
96040	2.0	40.0	4715.0	-2394.2801387185978	70.25	2401.0	70.25	0.22082976785270653	3.528375	-0.2846614688256368	0.09119063653898506	-0.04272411898934978	0.41577049130623656	66.51365406627964	2.816983128613966	69.33063746263642	17.289935291132196	1.8480206090498739	374.0	-2103.7621198385586	173.0	2401.0	173.0	203.0071985721588	60.93273854255676	157.61641819680165	133.34813332557678	8.726326704025269	675.983565096707	598.0	96040.0
144060	2.0	60.0	7271.0	-2377.451121051901	127.8	2401.0	127.8	0.07562137135575885	12.223775	-0.7433040371154718	0.11921305092235897	-0.04719461742933854	0.422664287790188	51.05438411427056	3.9428895214662187	54.997273840368756	13.702123791776245	1.8500728097191468	561.0	-1441.5316288841732	0.0	2401.0	0.0	303.61817240715027	90.62832951545715	158.95691862601282	199.8874008655548	13.102442026138306	676.3702815314792	597.0	144060.0
192080	2.0	80.0	7271.0	-1537.1324913894114	0.0	2401.0	0.0	0.9278374428800075	0.07777500000000001	1.7118321463682328e-05	0.0005048914192064495	0.0004843401594316538	0.0033818641064295124	2.7954791429686665	0.0006660263046855254	2.7961451778596715	0.6995206367284231	1.8480552847691387	1309.0	-1609.4667673467634	0.0	2401.0	0.0	416.8537447452545	120.58001923561096	159.29670704785633	266.2463619709015	30.027363538742065	648.3193866401356	596.0	192080.0
240100	2.0	100.0	7271.0	-1567.1983018603555	0.0	2401.0	0.0	0.928699124701075	0.07677500000000001	-6.82418754721655e-05	-0.000831757935466254	-0.000835829048382888	0.0027219663943129197	1.4204871477808236	0.0003174549836496059	1.4208046009435351	0.35436532122486386	1.8382792507900931	2057.0	-1631.4689901440204	0.0	2401.0	0.0	530.771411895752	150.712242603302	159.3102165110637	333.1367518901825	46.922417402267456	631.7437372896181	595.0	240100.0
288120	2.0	120.0	7271.0	-1582.3829057039463	0.0	2401.0	0.0	0.9295624084962005	0.07577500000000001	0.00012063195289347328	-0.0010839332586756966	-0.0008954486711085478	0.0027958954334879093	0.8764268151001336	0.00018129063495419992	0.8766081079760975	0.21825657799879852	1.8218756773892553	2805.0	-1970.6603294598178	0.0	2401.0	0.0	643.4134407043457	180.16648387908936	159.9187561396596	399.49423265457153	63.752724170684814	621.957674529707	594.0	288120.0
336140	2.0	140.0	7271.0	-1446.7704351430843	0.0	2401.0	0.0	0.930427298736945	0.07477500000000001	0.0001076203815972546	-0.001604571849958134	-0.0013928045414805224	0.003770389139682133	0.569613403406613	0.00013314564241840137	0.5697465482949811	0.14104383310270716	1.811093023913429	3553.0	-1404.5041318950712	0.0	2401.0	0.0	756.6172478199005	209.8142261505127	160.20839299946516	466.18989610671997	80.61312556266785	614.736910146849	593.0	336140.0
384160	2.0	160.0	7271.0	-1257.4905955813408	0.0	2401.0	0.0	0.9312937999115272	0.07377500000000001	6.636783463641056e-05	-0.001539527468307362	-0.001371944413681565	0.004283666380999842	0.3540635721279896	0.00011828863903076891	0.3541818603444939	0.0871735209397435	1.8144595627797468	4301.0	-882.2953741535621	0.0	2401.0	0.0	870.3617033958435	239.96880674362183	160.0874735400211	532.9514074325562	97.44148921966553	609.397729638339	592.0	384160.0
432180	2.0	180.0	7271.0	-1043.944645937107	0.0	2401.0	0.0	0.9321619165249003	0.072775	8.43952518206447e-05	-0.0006573529928651213	-0.0005340893872620853	0.002269240194650861	0.13068236257223526	2.3604279524205628e-05	0.1307059671196909	0.032142402385398866	1.8125225378867778	5049.0	-981.6716875745694	0.0	2401.0	0.0	983.6341166496277	269.7863771915436	160.19341098648573	599.565140247345	114.28259921073914	605.4232241851581	591.0	432180.0
480200	2.0	200.0	7271.0	-1059.2391958629753	0.0	2401.0	0.0	0.9330316530988314	0.071775	-0.0001106946191792178	-0.0005330892259822811	-0.0006006707134166742	0.0024435490632509437	0.09639151249439493	1.1619149567326884e-05	0.09640313158518977	0.023500112165201387	1.8095603032226875	5797.0	-958.5191307647269	0.0	2401.0	0.0	1097.1256959438324	299.65092396736145	160.25313509538995	666.4767155647278	130.99805641174316	602.1507098084954	590.0	480200.0
528220	2.0	220.0	7271.0	-1066.391129396614	0.0	2401.0	0.0	0.9339030141719782	0.070775	-7.442243176311341e-05	-0.000614808355904755	-0.0006436747279730486	0.0019604511369756853	0.07127630193394052	9.58248389473798e-06	0.0712858845161045	0.01717779643283932	1.812896830990991	6545.0	-1256.9326761405541	0.0	2401.0	0.0	1211.447116613388	330.57211923599243	159.78964022156646	733.0381736755371	147.83682370185852	599.6537551555607	589.0	528220.0
576240	2.0	240.0	7271.0	-1039.5111409756528	0.0	2401.0	0.0	0.9347760042999697	0.069775	0.0001484260997155379	-0.0013493282632823821	-0.0011225745267093995	0.0035224824942733063	0.0403396469369073	4.605011607499636e-06	0.04034425197966036	0.00896348849463123	1.8038908400956324	7293.0	-1075.8368029527387	0.0	2401.0	0.0	1324.2144515514374	360.21976041793823	159.96901428489883	799.2542088031769	164.74048233032227	597.7626280518584	588.0	576240.0
624260	2.0	260.0	13441.0	-1587.6089753696942	308.5	2401.0	308.5	0.021053506961605246	46.498025	-0.2890898929560248	0.11307177604499827	-0.0037057982554860717	0.16068773546236212	3.168816970631402	2.001879269267148	5.170696241332885	1.288968265136296	1.8019788685966938	7480.0	-964.9568153784535	0.0	2401.0	0.0	1425.0557186603546	390.25729513168335	159.96113532979768	865.7336227893829	169.06480073928833	603.2672507088561	587.0	624260.0
672280	2.0	280.0	13746.0	-1135.0852126230636	15.25	2401.0	15.25	0.5019702331651733	0.9921500000000001	-0.05149355543438682	0.056191262177734506	0.00235810872120527	0.051643756192107794	0.49353440432625023	0.2851279567501304	0.7786623630772302	0.1970237000561493	1.802777768456362	7667.0	-649.6150445871745	0.0	2401.0	0.0	1526.7110757827759	420.47322154045105	159.88651965445658	932.8192317485809	173.4186224937439	607.7174067239386	586.0	672280.0
718181	2.0	300.0	13933.0	-1062.1067601364557	9.35	2295.0	9.35	0.5879499654579395	0.700825	0.00011139370147568109	0.0004873812592434869	0.0003520497400858921	0.0025264556601307933	0.2793684455607729	0.17976533084681484	0.4591337774734537	0.11513549435816117	1.8008912205696108	8383.0	-946.4803929665566	0.0	2401.0	0.0	1639.4072737693787	451.3415379524231	159.590895016609	998.5903778076172	189.47535800933838	604.4960125932372	585.0	718181.0
766201	2.0	320.0	13933.0	-1022.7379199966824	0.0	2401.0	0.0	0.8114742458361228	0.23232499999999998	-0.0018787137440105092	-0.001378066146921835	-0.0026427930770338555	0.0039859490184596495	0.020283617054356308	2.5064157043403305e-05	0.020308681212759073	0.00243437722204552	1.7890019635146954	9131.0	-1098.3598416830578	0.0	2401.0	0.0	1753.1961617469788	481.70251655578613	159.50093129958157	1065.1978294849396	206.29581570625305	602.5991580042758	584.0	766201.0
814221	2.0	340.0	13933.0	-965.3161367414066	0.0	2401.0	0.0	0.8121332710697825	0.23132499999999998	-0.000367288437915062	-0.0002808735768477569	-0.0005263939050389372	0.003104940836612298	0.03198802709967934	0.00021064724758149752	0.032198674294519836	0.007523274648359386	1.7889380821569714	9879.0	-706.3471632868509	0.0	2401.0	0.0	1869.1041214466095	513.5149796009064	158.97101981999498	1132.558240890503	223.0309009552002	600.639954146724	583.0	814221.0
862241	2.0	360.0	13933.0	-919.334817620723	0.0	2401.0	0.0	0.8127933676061204	0.23032499999999997	-7.329082045981781e-05	-0.0023705952932205573	-0.001986374447345993	0.004553985610651912	0.024617268573144148	8.220167223637324e-05	0.02469947025986677	0.0041884931189102685	1.7801897057237457	10627.0	-1287.5611877271756	0.0	2401.0	0.0	1982.8821074962616	543.504721403122	159.03449702673274	1199.5603699684143	239.81701612472534	599.0374785172608	582.0	862241.0
910261	2.0	380.0	13933.0	-959.7351274630391	0.0	2401.0	0.0	0.8134545380595042	0.22932499999999997	-0.0007435249681098955	-0.001154828161427023	-0.0015442239076044195	0.003942319667585057	0.015017868082517183	1.2866992833818678e-05	0.015030735087043104	0.002213459858253103	1.7724269252409905	11375.0	-1174.3322687578825	0.0	2401.0	0.0	2096.564962863922	573.8672180175781	158.98799780754385	1266.1781449317932	256.5195999145508	597.79493539071	581.0	910261.0
958281	2.0	400.0	13933.0	-915.9877868361746	0.0	2401.0	0.0	0.8141167850528159	0.22832499999999997	0.00020265540404258925	-0.004626918330228009	-0.0036018666662422528	0.005367952605094984	0.02950933009615153	1.755620389563861e-05	0.029526886327271865	0.003779854905607304	1.762987612243643	12123.0	-924.4130899437847	0.0	2401.0	0.0	2210.7542238235474	604.8461499214172	158.7841800968357	1332.6212480068207	273.28682589530945	596.72220071197	580.0	958281.0
1006301	2.0	420.0	13933.0	-981.5745654486293	0.0	2401.0	0.0	0.8147801112174852	0.22732499999999997	-0.0003351013954981903	-0.003605892097659626	-0.003211043136660051	0.00458571902740209	0.010416593877623557	8.544778673259667e-06	0.010425138648320492	-0.0006047584759077689	1.7560285398348134	12871.0	-660.8711917996409	0.0	2401.0	0.0	2324.1805415153503	634.5525591373444	158.9182780022064	1399.4912376403809	290.1367447376251	595.5754819967635	579.0	1006301.0
